Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UKIP could sue Veritas defectors

The UK Independence Party could take legal action to unseat two London Assembly members who defected to Robert Kilroy Silk's Veritas Party.

",5.5200000000000005,0.06691369761168899,112,-0.14494671961134237,0.06646603857758376,0.7718787962657976
"Damian Hockney, now Veritas deputy leader, and Peter Hulme-Cross were elected in 2004 on the list system.",9.200000000000001,0.07544364804282117,67,0.19023919854903204,0.06194215109914424,0.7514042461980945
"The party argues the pair should give up their seats as they won them as UKIP representatives, not as individuals.",10.120000000000001,0.05604972564102175,53,-0.1770280011167636,0.06626048327288045,0.7381661087124235
Mr Hockney said the law was clear that those elected on a list who quit their party should keep their seats.,18.400000000000002,0.11656642479828579,39,0.06615140755506295,0.06892291079649623,0.7435418488545529
"UKIP chairman Petrina Holdsworth urged the men to step down from the GLA in a letter.

",2.7600000000000002,0.05172171061151811,49,0.055506334166352395,0.05765365427936153,0.7454180766099763
"She said: ""The party has taken legal advice and it is clear that we could take legal proceedings against you which could result in the return of our seats and/or damages against you.",20.240000000000002,0.06244779991002413,58,-0.21612552861341403,0.06492180052381386,0.7494221236675853
"""We would however like you to be given an opportunity to reflect on what you have done, to restore your own credibility with the electorate and return the seats to the party which won them fair and square at the last election.""",18.400000000000002,0.06395998635533598,82,-0.19681533019660089,0.06512721831607217,0.757998136536238
Mr Hockney said the law worked in exactly the same way for the GLA as it did for other electoral list systems.,6.44,0.07415989977672115,38,0.2316597965993937,0.061438876119970294,0.7321176312943338
"""The Greater London Act is clear that if someone resigns who was elected on a list, their party whip the seat belongs to them and not the party.""",28.52,0.09501595637682761,58,-0.10474987547709573,0.0687279338253972,0.756175364083547
He said Mr Hulme-Cross and himself had no intention of resigning and added that they felt that it was UKIP who were not being true to the electorate.,3.68,0.051078286564264816,53,0.06608505168828797,0.06631784246852339,0.7476009851048233
"He accused the party of signing up to a deal with the Tories in Europe, rather than sticking to an independent stance.",11.96,0.0568656108438071,54,-0.08538805641519909,0.06509149808481308,0.7453966007525992
"But the claim was denied by UKIP spokesman, who said: ""Mr Hockney's accusations are like his sense of political morals - empty.""",7.36,0.0564953084045049,66,0.04711158041344387,0.06270798460029128,0.7490974308247871
"Veritas was formed by Mr Kilroy-Silk earlier this month after he quit UKIP following an unsuccessful bid to take over as leader.
",6.44,0.05328194506317852,62,0.05838260713678677,0.06442160803565249,0.7571989227977524
