Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair looks to election campaign

Tony Blair's big speech will be looked back on as the performance that kicked off the election campaign.

",24.84,0.05397914532492407,78,0.25709549381035407,0.03445664474809058,0.7560234145923674
"That poll may still be about 16 weeks away, but there can be little doubt left that the campaign is now in full swing.",8.280000000000001,0.02560489758974625,37,0.1029920169545831,0.034715617509269166,0.7306867363454352
The prime minister used his speech to a selected audience in the south east to set out his broad brush election manifesto.,27.6,0.05388642724850633,72,-0.05823140320152844,0.034936845924853355,0.7533741072761163
"There was a detailed account of the government's past record, with a major emphasis on the economy and public services.",9.200000000000001,0.029025031464221328,68,-0.044685185871751375,0.03535389834399045,0.7512112926776345
There was an attempt to draw the line under the gossip surrounding his rift with Chancellor Gordon Brown.,4.6000000000000005,0.03193837534534526,54,0.09465096658263576,0.031974530053436555,0.7453906116897175
"And there was an insistence on the importance of the party continuing to operate as unremittingly ""New"" Labour - although that may continue to irritate his chancellor.

",16.560000000000002,0.03222433306847544,85,-0.07882217087726333,0.033182300775321194,0.7499750263116943
"There was little in terms of concrete proposals or what might form manifesto pledges, although the prime minister talked about a ""New Labour manifesto that will be aimed at all sections of society"".",17.48,0.04312948730012503,88,-0.1954104436576716,0.03460167067027142,0.7628858381931574
"His was more a speech designed to remind people, and some in his own party, precisely what New Labour stood for, and to leave them in no doubt there would not be any shrinking away from that approach.",13.8,0.04645542050463138,73,-0.004200386190976828,0.03623050266238325,0.7567534069056143
"And, for some, that means showing that New Labour actually does stand for something - that it is, as he said, more than ""an electoral device"".

",4.6000000000000005,0.02573907103507912,34,-0.06182487267364571,0.03455024628696531,0.7074696977459192
"To that end he set out a broad programme aimed to appeal to both middle England voters who switched to the party in 1997 and stuck with it, possibly through some gritted teeth, in 2001, and to more traditional lower income old Labour supporters.",14.72,0.02272930288207281,123,-0.0836480893262288,0.0365856055854265,0.7762377911636353
"In a key section, he declared: ""In our third term we can achieve an unprecedented widening of opportunity and prosperity.",8.280000000000001,0.024386771575255057,67,-0.07913201071709725,0.033708820061435225,0.7456846199677012
"""For the first time ever a whole generation growing up with unbroken economic stability.",5.5200000000000005,0.02235034685687217,43,-0.009291982864481222,0.032335723741265116,0.7232056624000958
Every family - not just the fortunate few - knowing their children will have an inheritance at adulthood.,7.36,0.029333333333333333,47,0.014350518269902107,0.026278472436784873,0.7217954629383445
"""Every pupil in every secondary school guaranteed a place in university or a quality apprenticeship.",7.36,0.035899971695655335,65,0.0018200762806250715,0.029911301399119593,0.7400877927574049
Every adult - including those who missed out at school - able to get the skills then need to advance.,5.5200000000000005,0.03444502227647151,34,0.00946291068088075,0.03142272535278916,0.7217930149274308
"""Home ownership extended to its highest ever level and to families who have never before been able to afford it.",3.68,0.045564709845176854,40,-0.0013698336304416407,0.03356239190558861,0.732566577992934
"""The highest ever level of employment with everyone in work guaranteed a decent wage and decent conditions"".

",9.200000000000001,0.029849948199733294,57,-0.012572021287320734,0.03215342516598201,0.746180789143125
"Under what is to be the general election slogan ""Britain is working"", the prime minister time and again insisted the future direction would be unremittingly New Labour.",22.080000000000002,0.06453514088487061,89,-0.038207668078174,0.035838810637486056,0.7589848933953133
"That might get under the skin of Mr Brown, but he also heaped praise on him as the most successful post-war chancellor Britain has had.",6.44,0.035984445804436826,56,0.10998721237011826,0.034054558224753485,0.7504659622081435
"Probably the greatest ideological divide between the two men, in so far as there is one, is about the degree of private finance allowed into the public services.

",8.280000000000001,0.04485515947982728,63,-0.0269702012933072,0.03559395186614202,0.7503239872948817
"An unremittingly ""New"" Labour manifesto, as the prime minister is happy to make plain, will stress the importance of that - the belief patients and parents, for example, want a choice of good services before they start worrying about who has provided them.",24.84,0.034871065186542156,124,-0.15522259939277572,0.036470106420675136,0.7725409943975085
"The chancellor is said to be far more sceptical about private finance, although there is no suggestion he opposes it in principle.",10.120000000000001,0.02960944511560032,58,0.003646756663468484,0.030668205909702276,0.7299618398962194
"With an election looming the next big speech from Gordon Brown will be closely examined for any signs of divisions and, in particular, the use of that little three letter word.",13.8,0.032478649854387975,68,0.1971612812779306,0.03495811706178597,0.7555149179208653
"But for now, all eyes have been focused on the next general election.",7.36,0.022712960306637546,23,0.0944072816819453,0.03373505947018255,0.6916693530384226
"And for many in Westminster, Mr Blair's performance has only succeeded in hardening the belief that will be on 5 May.
",4.6000000000000005,0.028411537822072723,49,0.16469925439526384,0.03272046778629996,0.7297404113120921
