Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Christmas shoppers flock to tills

Shops all over the UK reported strong sales on the last Saturday before Christmas with some claiming record-breaking numbers of festive shoppers.

",6.44,0.07102916007212631,101,0.05495302113643858,0.04742702402490074,0.768725686896258
"A spokesman for Manchester's Trafford Centre said it was ""the biggest Christmas to date"" with sales up 5%.",3.68,0.04182373805362907,54,0.019814677089743583,0.044974253215265256,0.7362549272266325
"And the Regent Street Association said shops in central London were also expecting the ""best Christmas ever"".",0.92,0.03366543996504212,55,-0.10728962087152749,0.04396702600572555,0.7390691024413814
"That picture comes despite reports of disappointing festive sales in the last couple of weeks.

",3.68,0.047437876601346074,44,0.2349751654536121,0.04533767869098187,0.730652149298845
"The Trafford Centre spokeswoman said about 8,500 thousand vehicles had arrived at the centre on Saturday before 1130 GMT.",9.200000000000001,0.03460008767435318,71,-0.11217127239378308,0.040793727459005766,0.7527761422905037
"""We predict that the next week will continue the same trend,"" she added.

",6.44,0.035562506387784174,27,0.04557824969938749,0.04183184474797626,0.7095930853891635
It was a similar story at Bluewater in Kent.,1.84,0.044000000000000004,25,0.0009503820894178729,0.03529499885512409,0.6927064049490111
"Spokesman Alan Jones said he expected 150,000 shoppers to have visited by the end of Saturday and a further 100,000 on Sunday.",0.92,0.028929443144161855,65,-0.1338337549152106,0.044753095863565615,0.7604174807008057
"""Our sales so far have been 2% up on the same time last year,"" he said.",5.5200000000000005,0.046075991957131426,13,0.12232633037476066,0.04512279700799462,0.4757539379495887
"""We're very busy, it's really strong and people will be shopping right up until Christmas.",11.96,0.051853901456572586,29,-0.09424213622763004,0.0442702750975483,0.7039661755606893
"""Over the Christmas period we're expecting people to spend in excess of Â£200m at the centre.",11.96,0.05006239902015887,49,-0.13622220410913893,0.04573513224413331,0.7387975579184117
"""

On Saturday afternoon, a spokeswoman for the St David's Shopping Centre in Cardiff said it looked like being its busiest day of the year with about 200,000 shoppers expected to have visited by the close of play.",7.36,0.05600197595754409,105,-0.16422836816800584,0.04705662494895651,0.7705484458200174
"At the St Enoch's Shopping Centre in Glasgow, more than 140,000 shoppers - an all-time record - were expected to have passed through the doors by its closing time of 1900 GMT.",11.96,0.04412752687062301,88,-0.0914563230930454,0.04650360763726518,0.7687452369361198
"Senior business manager Jon Walton said: ""It has been phenomenal - absolutely mobbed.",6.44,0.044000000000000004,53,0.0006320446478242969,0.03967117340366808,0.7403999851717185
"""Every week footfall has been showing strong growth and at the weekends it has been going mad.""",9.200000000000001,0.03551495413811724,38,0.024641970645376918,0.04444786788007811,0.7216369326213798
"Regent Street Association director Annie Walker said on Saturday: ""The stores were heaving today and a lot of people are going to be doing last minute shopping as many people finished work on Friday and can go in the week.",20.240000000000002,0.05199937993432228,114,-0.07229426513009221,0.047233832269724295,0.47531807883533467
"""

She said reports of a slump in pre-Christmas sales were related to the growing popularity of internet sales.",3.68,0.05300847449099987,60,0.2290723332432971,0.04505971072471287,0.7496795520785149
"""I do think this has had a lot to do with reports of lower sales figures,"" she said.",1.84,0.038406087504371425,22,0.23852918918965796,0.045502436981929906,0.7074676142319459
"""Internet shopping has gone up enormously and not all stores have websites.",5.5200000000000005,0.027901056771716424,38,0.0036960157823352044,0.038437142916365456,0.7074756815978283
"""
",0.0,0.044000000000000004,0,0.0,0.006579750025078126,0.26666666666666666
