Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Campbell lifts lid on United feud

Arsenal's Sol Campbell has called the rivalry between Manchester United and the Gunners ""bitter and personal"".

",7.36,0.06472206941953942,92,-0.1410247936927987,0.04957223678262648,0.7620473386604979
Past encounters have stirred up plenty of ill-feeling between the sides and they meet again at Highbury on Tuesday.,1.84,0.0459525981326922,54,-0.0044603715171729515,0.053238180786167356,0.7454463830984227
"""It is just more bitter and personal against United,"" the defender told The Guardian newspaper.",5.5200000000000005,0.0363049153729729,49,-0.13415778427361225,0.048420327060677726,0.7283892884311559
"""There's an edge.",0.92,0.046315789473684206,4,0.0076901909121055625,0.03927716559318456,0.5302329817499992
"""After all that has happened, if we beat them it will be one of our sweetest ever wins, especially because of how we lost to them up there.""",1.84,0.0423424208577853,25,0.2883896362659427,0.046677849289508244,0.7106563435583982
"Last October, Arsenal lost 2-0 at Old Trafford, which ended a record 49-match unbeaten league run and sparked a mini-crisis, with the Gunners winning only three of their next 10 games.

",4.6000000000000005,0.05436018915801962,94,0.2163870424551615,0.052326867633119896,0.7717314453897134
"""It had a psychological impact on us, but again because of the way we were defeated,"" added the 30-year-old, referring to a controversial penalty award for United's first goal.",5.5200000000000005,0.04808139489738041,79,-0.10450332142468616,0.05301067018546122,0.7614113487645684
"""That was far more upsetting, losing like that, because they just seem to get away with it.",0.92,0.0423424208577853,13,0.2657158316805874,0.04090379769697166,0.6213969478477372
You try and balance out over the course of a season,1.84,0.046315789473684206,13,-0.0021920938179569326,0.04661602552548445,0.6209442152208122
"but I've had so many rough decisions against them you begin to wonder.""",1.84,0.046315789473684206,18,0.0035694960424124326,0.04823682795044223,0.6652864830507378
With tensions spilling over afterwards - United boss Sir Alex Ferguson was allegedly pelted with pizza in the players' tunnel - there is little surprise that so much is riding on the return encounter on.,20.240000000000002,0.04332114241017549,94,-0.0730515582857025,0.05034448138050452,0.7679840947944845
"""Everyone at Arsenal has been waiting for this game,"" said Campbell.",1.84,0.04954328089420867,23,-0.004672369705135531,0.04869387419407327,0.6853512864223639
"""We are up for this one.""

",0.0,0.046315789473684206,0,0.0,0.007283448744518144,0.26666666666666666
"Speaking on his long-term plans, Campbell signalled his intent to move abroad before he turns 35.",3.68,0.0380780530188795,54,-0.03339270187062572,0.052205246774148804,0.7505440140624703
"""I'm 30 now and in five years' time I won't be in this country - that's definite.",11.040000000000001,0.044425199191087464,25,-0.05717243696808497,0.0511093295451727,0.7104109213223214
"""Italy looks good to me because it would suit my kind of football.",3.68,0.046315789473684206,25,-0.0013986043836154737,0.051393236370175926,0.7102128074941452
Spain is an option but the idea of tasting a new culture and learning another language excites me the most.,3.68,0.046315789473684206,46,0.004287468639351547,0.04517510111125542,0.7401549457395781
"I'm starting a little with French, of course.",0.0,0.046315789473684206,11,-0.012642778894898295,0.04823188463198917,0.6203242378027629
"""
",0.0,0.046315789473684206,0,0.0,0.007283448744518144,0.26666666666666666
