Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tsunami slows Sri Lanka's growth

Sri Lanka's president has launched a reconstruction drive worth $3.5bn (Â£1.8bn) by appealing for peace and national unity.

",17.48,0.04399894464558605,107,-0.0292929943603388,0.036896593003548556,0.7718768985297542
President Kumaratunga said it was now important to find a peaceful solution to years of internal conflict.,6.44,0.038003726321374685,69,0.16534512044400282,0.0345747881667569,0.7389381714908924
"Meanwhile, the International Monetary Fund (IMF) said damage from the tsunami would cut one percentage point from Sri Lanka's economic growth this year.",20.240000000000002,0.06397522636582136,86,0.06550943351925297,0.03625754607094365,0.7568655208898465
"It estimated the wave left physical damage equal to 6.5% of the economy.

",9.200000000000001,0.023786284196566754,45,-0.1754712829605166,0.03523833265288829,0.7256761989601355
"Separately, the International Labour Organisation (ILO) said that at least one million people have lost their livelihoods in Sri Lanka and Indonesia alone.",1.84,0.031812386712903665,88,-0.09719876395398717,0.03420737537828056,0.7567926929835661
It called for action to create jobs.,1.84,0.03542531145517356,19,-0.05894085809390956,0.03411998153687536,0.6658122178941742
President Kumaratunga attended a ceremony in the southern town of Hambantota.,2.7600000000000002,0.028657292568612224,56,0.07665477742638216,0.02786906325364801,0.72793237135612
"She was joined by government and opposition politicians, together with Buddhist, Hindu, Muslim and Christian clergy.

",3.68,0.03490239315104162,68,-0.004001383156732156,0.02725042796302629,0.7457273684073455
"Prime Minister Mahinda Rajapakse laid the foundation stone on a new housing project intended to provide 6,000 homes for survivors of the tsunami.",8.280000000000001,0.03053996506136907,97,-0.03023142079911001,0.03412462303460195,0.7660669508595698
"Mrs Kumaratunga called for the tragedy to be ""the start of a new beginning to rebuild our nation"".",3.68,0.03032197318114113,48,0.03136472239631567,0.03379458825909651,0.7327927242916186
"""We are a country blessed with so many natural resources and we have not made use of them fully.",3.68,0.0348600109765102,36,-0.0008911276699243078,0.032771256243168866,0.7218325613328603
"Instead we have been squabbling, fighting,"" she added.",1.84,0.02242233698928465,21,-0.04820339702342527,0.027453524714800708,0.6658123273719722
"Norway's peace negotiator Erik Solheim is due to arrive on Wednesday to try to revive peace talks in the decades-long conflict between government forces and the Tamil Tigers, who want a separate state in the north east of the country.",18.400000000000002,0.03302009520912593,138,0.005305953589174195,0.03545384993622456,0.7765431761031046
"Reconstruction efforts in eastern Sri Lanka have been hampered by tensions between the two sides.

",0.92,0.03271967936325445,52,-0.06904819841944777,0.033241898515857654,0.7308663859467361
"The IMF said that the Sri Lankan authorities' initial estimates have put the physical damage at $1.3 to $1.5bn, but added that the implications for the economy were much wider than this.",9.200000000000001,0.06529500278966778,84,-0.1975667352516186,0.036773169388141305,0.7606185033500688
"""The broader macroeconomic impact will clearly be substantial but the details are difficult to assess at this early stage,"" the IMF said.",6.44,0.03061205032854662,69,-0.02211734421341986,0.0333580971575213,0.7458767194579454
"Growth, inflation, the balance of payments and foreign exchange reserves are all expected to show the effects of lost businesses and reconstruction costs.",11.96,0.03319229964411455,97,0.041981056789703236,0.03555547094756909,0.7584301919298009
"""The fishing industry has been devastated, agricultural production may be affected and tourism will suffer, especially in the short term,"" the report said.",11.040000000000001,0.024273166718176833,80,0.03464657972290185,0.03367160224592394,0.7545768474222924
"The ILO estimated that 400,000 Sri Lankans have lost their jobs, mostly in these three industries.",0.0,0.04049120626972701,42,-0.16374541551727753,0.03274862869731244,0.7427071197142159
Earnings from tourism this year are expected to be 15% lower than last year.,11.96,0.04654482139144919,33,0.2396686906452855,0.03479398557997244,0.7292532927098587
"Economic growth this year is expected to be 4%, which is about 1% less than previously forecast.",13.8,0.028609770759298315,44,0.23270609602965187,0.03489064502242685,0.7126129411955793
Inflation could climb to 14% compared to a previous estimate of 12%.,7.36,0.029417406892416433,41,-0.09581007979788882,0.03167194383181146,0.7320957251338571
"Although major exports have not suffered, the IMF expects the reconstruction effort will require higher imports which could damage the balance of payments.",12.88,0.03560927660059914,83,0.013076197499798024,0.03550425894740863,0.7601293442004999
"Foreign exchange reserves may become strained as ""Sri Lanka will be hard pressed to keep international reserves at the pre-tsunami level"" which totalled more than two months worth of imports.",8.280000000000001,0.03834109930686407,102,-0.027817265241092473,0.03653445551286165,0.7690348494433152
"Last week, the IMF approved Sri Lanka's request for a freeze on loan repayments.
",3.68,0.023168273101374787,49,-0.05395991000122296,0.03124389393933284,0.7456621594174322
