Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Malik rejects all-black MP lists

A call for ethnic minority shortlists to boost the number of black and Asian MPs has been rejected by one of Labour's most senior Asians.

",24.84,0.06893952189854559,99,-0.17690980689253294,0.049423086777014735,0.7672747667300709
"Shahid Malik, who is on Labour's ruling NEC, accepted people's frustration but said there should be targets not lists to boost representation of minorities.",8.280000000000001,0.04927404595192433,84,-0.1019413712950712,0.047306829110403126,0.7584252880352853
"Just 13 of Britain's 659 MPs are from ethnic minority groups, he added.",12.88,0.06298026846981056,36,0.002856563000495234,0.04532111266184832,0.7384878141709773
Commission for racial equality chief Trevor Phillips argued on Sunday the time had come for such shortlists.,3.68,0.04239471264873202,66,-0.02299164374050596,0.04501822315415922,0.7505124249190026
"That came after it emerged that one of Britain's most ethnically diverse constituency, West Ham, was to get a women-only shortlist for the next election following an NEC ruling.

",12.88,0.06762427814124364,85,0.15781334064363395,0.04837705384359346,0.757338307891152
Mr Phillips said changes to the race relations legislation might allow political parties to reserve seats for under-represented groups.,3.68,0.036020389294437564,78,-0.035275323837769455,0.04912266874895716,0.7536788642819913
"For example in West Ham, this might allow only women and minorities to seek to be candidates.",2.7600000000000002,0.0410881152529702,33,0.28749205517514903,0.04719839764383821,0.7227520480771482
"""If we get to the other side of the general election and find that minorities are not represented, we have to say that after 20 or 30 years of talking about this, we cannot go on the same way,"" he said.",6.44,0.03765626874492716,52,0.04205733325835789,0.049662886232052256,0.7364738173230769
"He added: ""It would be terribly disappointing if in the least white constituency",4.6000000000000005,0.031559201953678465,41,0.02521097726240399,0.04147840020114324,0.7104946148643636
"[West Ham] in the whole of Europe we didn't have a minority candidate.""",10.120000000000001,0.04016299540057591,30,0.28886397525293894,0.04620905223254352,0.7099638237064727
"Appearing on BBC Radio 4's Today programme, Mr Malik, who is himself running for the seat of Dewsbury, acknowledged that so far women-only shortlists had failed to deliver a boost in the number of ethnic minority candidates.

",20.240000000000002,0.06194715401685706,127,0.042637953040419854,0.04924128792827171,0.7747149146913982
"But he argued: ""I do think that there currently things that parties can do and which they aren't doing... for example setting targets to ensure that existing democratic structures are more reflective.""",2.7600000000000002,0.041461849164203535,64,-0.04752994030288053,0.04599957740163182,0.7510486393995401
"Labour MP Diane Abbot, who backs Mr Phillips' proposal of shortlists, said she had been elected along with three other ethnic minority MPs - Keith Vaz, Paul Boateng and Bernie Grant - in 1987 but it took another 10 years before another black woman was able to win a seat.",38.64,0.05612170217784909,127,-0.07191313821494279,0.046364982160096116,0.7777313562560471
"That was a rate of progress Ms Abbott described as ""painful"".",2.7600000000000002,0.048888888888888885,27,0.0005767246643203478,0.0370594536032142,0.7104366205933875
"""I am a little older than Shahid and served on the National Executive Committee in the 1990s - I was the first black person on the NEC ... crossing our fingers and hoping we are going to get more black and Asian MP hasn't worked,"" she said.",21.16,0.05253773511415144,90,-0.15868455170185852,0.04840620724312319,0.7696395453604061
"""The shortlist strategy works for women and I believe that it can be made to work for black and Asian people.""",19.32,0.041667817090962664,50,-0.12256391695218753,0.04705347457777437,0.7433135131509225
"On Tuesday Labour chairman Ian McCartney said his party was ""ambitious"" to improve black and Asian representation.",15.64,0.0476295994300523,78,-0.15592416980712903,0.04837558070114004,0.6301159160978114
"""We haven't ruled out all-black shortlists and welcome a debate in the party about this,"" he said.
",4.6000000000000005,0.052045456360189604,33,-0.15742991134830522,0.04838172577919528,0.4435231445315065
