Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Cairn Energy in Indian gas find

Shares in Cairn Energy rose 3.8% to 1,088 pence on Tuesday after the UK firm announced a fresh gas discovery in northern India.

",16.560000000000002,0.11765683605688576,106,0.010462715001482305,0.09170330703097365,0.7727498716886482
"The firm, which last year made a number of other new finds in the Rajasthan area, said the latest discovery could lead to large gas volumes.",15.64,0.09280250342913748,66,-0.10595024862663852,0.09421867345176135,0.7568555890529962
"However, chief executive Bill Gammell cautioned that additional evalution was first needed at the site.",4.6000000000000005,0.08800000000000001,59,-1.1620151626021202e-14,0.08431901758188928,0.7404144047016158
Cairn has also been granted approval to extend its Rajasthan exploration area.,6.44,0.10214187308188845,48,0.22043542135273994,0.08078181542471351,0.7264687352087016
"This approval has come from the Indian government.

",2.7600000000000002,0.06129070155039143,24,0.33094464163551285,0.08100946597867356,0.6614969836770395
A spokesman said the company's decision to carry out further investigations at the new find showed that it believed there was significant gas.,13.8,0.07587548727075853,71,-0.1880070367519747,0.09109081144824434,0.7389927482597946
"But he added: ""It's still too early to say what the extent of it is.""",1.84,0.08800000000000001,14,-3.1794986167673233e-16,0.0822673217848714,0.6658499170027106
Cairn's string of finds in Rajasthan last year saw it elevated to the FTSE 100 index of the UK's leading listed companies.,4.6000000000000005,0.09268307447113122,65,-0.10949974638795698,0.08509283087696717,0.7576218298683179
The company had bought the rights to explore in the area from oil giant Shell.,8.280000000000001,0.0735495241398071,39,-0.055824469989079584,0.08710400451908494,0.7398309617911123
"Mr Gammell is a former Scottish international rugby player.
",2.7600000000000002,0.08800000000000001,41,-1.2069072583793388e-14,0.062412751902820696,0.7233970921210704
