Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Kennedy predicts bigger turnout

Voters' ""pent up passion"" could confound predictions of a low turnout in the coming general election, Charles Kennedy has said.

",15.64,0.09288549804202763,100,-0.01983848949277877,0.058592934021357415,0.7678678014719023
The Liberal Democrat leader predicted concerns over Iraq and other international and domestic issue would express themselves during the campaign.,5.5200000000000005,0.054360654842229114,80,0.003128769453354191,0.062168240950072055,0.7549519331992863
His comments come as an inquiry looks at how best to boost voter turnouts.,8.280000000000001,0.06350531248202394,31,-0.02655759471431091,0.053564296634702115,0.7075224561213754
"Ex-foreign secretary Robin Cook said people were not apathetic but fed up of ""pager politics"" and not being heard.",5.5200000000000005,0.04915507638895788,62,0.14900592589769748,0.05652133886468217,0.7542327546758124
"He, like Mr Kennedy, pointed to the hundreds of thousands of people who demonstrated against plans for the Iraq war.

",2.7600000000000002,0.04651388062945497,57,0.016937430961735056,0.057524728561814925,0.7451455759952432
"Mr Cook, who is giving evidence to the Power inquiry into voter turnout rates, told BBC Radio 4's Today Programme",11.040000000000001,0.050642614011026627,74,0.00108805272833483,0.059375782706585875,0.7628065633903337
"it was not fair to blame the public who were ""more interested in politics than ever before"".",3.68,0.05163612453847174,32,0.20490601172547332,0.058006920390561864,0.7099622882487682
"""They are turned off by the way we do politics in Britain.",0.0,0.06959047802883958,18,0.2369399329951534,0.054066798216564516,0.6646537541134393
"There's a message there for politicians.""",0.92,0.058666666666666666,17,0.003231237529496833,0.05078824554433454,0.6167723671003166
"He urged politicians to avoid negative campaigning and to ""speak more from the heart"".",4.6000000000000005,0.058666666666666666,48,-0.0014579140137181167,0.06002855010209309,0.7314760735441288
"""We should be not so afraid to say what we stand for.""",1.84,0.058666666666666666,11,0.004436489327533457,0.05014648556514917,0.6209383477985679
"He also criticised the cult of personality politics: ""There's far too much interest in celebrities.",2.7600000000000002,0.05146516887742561,48,0.28114016725055024,0.04716643773190839,0.710064651679909
"""Politics are in danger of becoming another branch of the celebrity industry.""",4.6000000000000005,0.06875255763607215,36,0.28244066823171166,0.05362200901150095,0.7100646516878741
"The government has tried a number of things in an attempt to boost voter turnout, which fell to 59% in the last general election in 2001.",18.400000000000002,0.04682596785680413,70,-0.029983240395384615,0.060394139217176825,0.7585031315489948
"This has included bringing in directly elected mayors to head local authorities and trialling postal voting.
",4.6000000000000005,0.058666666666666666,67,0.0005495573175566816,0.05803309248149613,0.7553397684393003
