Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Berlin hails European cinema

Organisers say this year's Berlin Film Festival, which opens on Thursday with period epic Man to Man, will celebrate a revitalised European cinema.

",9.200000000000001,0.05888619834873975,116,-0.111257265488106,0.06816873912476444,0.772218512558473
"Of the 21 films in competition for the Golden and Silver Bear awards, more than half are from Europe with France particularly well represented.",3.68,0.05699070238004602,64,0.008393029068143818,0.06710453248159735,0.7541915649924809
"Festival director Dieter Kosslick says this strong showing signals ""a new consciousness for European films"".",2.7600000000000002,0.06350509886237206,71,-0.1680897045262166,0.06443530013161368,0.745320983997329
"""They're on an incredible winning streak,"" he told the Reuters agency.",2.7600000000000002,0.06769230769230769,36,3.197441839751092e-05,0.059657715853491444,0.7235166155559987
"""This isn't to say there aren't any good American films,"" he continued.",1.84,0.07802093630303654,24,0.24069441992578353,0.06901111589128457,0.6901100192872449
"""It's just that there are more good European films.",1.84,0.07568719249433202,16,0.06867644835615905,0.06810593357809483,0.6629134669312005
"""

However, Mr Kosslick refused to accept that widespread opposition to the Iraq war had turned audiences against Hollywood imports.",3.68,0.055821781035800634,76,-0.12061542045068106,0.0620072666711142,0.7583148550594883
"""There is no anti-American mood,"" he said.",0.92,0.05006628270967519,17,0.23768336954616223,0.05826859412451296,0.6610066899522947
"Some 350 films will be screened at this year's festival, with a further 300 shown at the European Film Market that runs alongside it.",9.200000000000001,0.12947303826988957,62,-0.1418197078673891,0.06937391879046657,0.7539391766024356
"More than a dozen celebrities are scheduled to attend, among them Will Smith, Kevin Spacey and Keanu Reeves.",1.84,0.06769230769230769,54,-3.723071091883616e-05,0.05483783440541603,0.7464635882623041
But Mr Kosslick says more would be coming had the Academy Awards not been brought forward to 27 February.,1.84,0.07856916750523389,48,-0.15813390417515186,0.06609094185503747,0.7436502849156513
"""I'm not worried that we won't be able to fill the red carpet with stars,"" he said, though he admitted the festival may be moved to January next year to avoid a similar clash.",11.96,0.04343609912440708,67,-0.10940027251266561,0.0683221769331555,0.7546718953395449
"The 10-day Berlinale runs until 20 February.
",0.92,0.05415888758185186,28,-0.1200287960910006,0.06461593015945094,0.7223647130670338
