Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blogger grounded by her airline

A US airline attendant is fighting for her job after she was suspended over postings on her blog, or online diary.

",33.120000000000005,0.02891625493979977,76,0.022028571026266916,0.021760459045275134,0.7562844152462089
"Queen of the Sky, otherwise known as Ellen Simonetti, evolved into an anonymous semi-fictional account of life in the sky.",6.44,0.01272617056438598,65,-0.07391110261277681,0.020209562244104425,0.7550258409590069
"But after she posted pictures of herself in uniform, Delta Airlines suspended her indefinitely without pay.",5.5200000000000005,0.032068030646026764,52,0.16365494421504004,0.021330019502043895,0.7366115150143222
"Ms Simonetti was told her suspension was a result of ""inappropriate"" images.",3.68,0.030477711010040688,49,-0.17817882366116433,0.021159636583012547,0.7267810880887241
"Delta Airlines declined to comment.

",0.92,0.011066107644727529,27,0.042174324657556626,0.018239859804738214,0.6798729730829218
"""I was really shocked, I had no warning,"" Ms Simonetti told BBC News Online.",0.92,0.020108743000267156,39,-0.12498719376510453,0.02015488797857005,0.7303570855440471
"""I never thought I would get in trouble because of the blog.",10.120000000000001,0.022791346621273186,16,-0.00323623652367978,0.02072347465621959,0.6525661930757641
"I thought if they had a problem, someone would have said something before taking action.""",5.5200000000000005,0.017755666149243156,22,0.13450498455356397,0.02222725122443551,0.6611721979580087
"The issue has highlighted concerns amongst the growing blogging community about conflicts of interest, employment law and free speech on personal websites.",16.560000000000002,0.027734113432040214,94,0.03895757700749703,0.022359294292782713,0.7610279783389072
Ms Simonetti was suspended on 25 September pending an investigation and has since lodged a complaint with the US Equal Employment Opportunity Commission (EEOC).,2.7600000000000002,0.012075426244955856,101,-0.06435542316106971,0.020099859555848015,0.7616527978700214
"A spokesperson for Delta Airlines told BBC News Online: ""All I can tell you is we do not discuss internal employee issues with the media.""",11.96,0.022976563430171126,75,0.015439234638344903,0.02261769221237832,0.7561753048435492
"She added she could not say whether a similar situation over personal websites had occurred in the past.

",7.36,0.015459722852588714,43,0.024779566880508575,0.02256220178981742,0.7317365537154213
Ms Simonetti started her personal blog in January to help her get over her mother's death.,15.64,0.032598378941224006,46,-0.12759224197863153,0.02093158454528685,0.7359960735798989
"She had ensured she made no mention of which airline she worked for, and created fictional names for cities and companies.",12.88,0.0125713727235897,58,0.01727260787973531,0.0229141359341886,0.7430753118433513
The airline's name was changed to Anonymous Airline and the city in which she was based was called Quirksville.,11.040000000000001,0.01955257714609504,52,0.04145059838866339,0.021914996300152804,0.7309704059528968
"A large part of the blog contained fictional stories because Queen of the Sky developed over the months as a character in her own right, according to Ms Simonetti.

",14.72,0.021908122751294227,74,-0.12480775130938224,0.02175411527671078,0.7578295347459845
