Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"LSE doubts boost bidders' shares

Shares in Deutsche Boerse have risen more than 3% after a shareholder fund voiced opposition to the firm's planned takeover of the London Stock Exchange.

",23.92,0.0744215185097899,113,0.16904264064392777,0.043640819470691865,0.7686864167712947
"TCI, which claims to represent owners of 5% of Deutsche Boerse's (DB) shares, has complained that the Â£1.35bn ($2.5bn) offer for the LSE is too high.",5.5200000000000005,0.04351535259224429,74,0.06376035821457622,0.041739335321457086,0.7631349057264183
Opposition from TCI has fuelled speculation that the proposed takeover could fail.,6.44,0.022886304741553478,47,0.09614583193745273,0.03833358677189203,0.7237895478314673
Rival exchange operator Euronext has also said it may bid for the LSE.,9.200000000000001,0.03977692249776234,35,-0.16804935696646212,0.03784475295488977,0.7221014786101687
"Euronext operates the Paris, Amsterdam, Brussels and Lisbon bourses, while Deutsche Boerse runs the Frankfurt exchange.

",3.68,0.030566912687990524,83,-0.07916274567900893,0.035871182982591614,0.7567018878895952
BBC News spoke to a number of analysts on Monday morning about shareholder worries over Deutsche Boerse's bid for LSE.,15.64,0.044519142941849416,74,-0.15173051890277378,0.04186000719497979,0.7587654685669514
"Although none were prepared to speak on the record, most thought it was unlikely that TCI's opposition would halt the deal

""Obviously we'll have to wait and see, but I don't think it will make much difference.",15.64,0.02465574875660063,63,-0.05037959770360124,0.036753577371460434,0.7542537536223453
"Deutsche Boerse appears very committed,"" said one London-based broker.",1.84,0.034458106874855655,46,0.10427026852975939,0.04093222981210267,0.7293821782276615
He forecast the takeover bid would succeed and was more concerned to see improvements in the daily running of the LSE.,12.88,0.034082024326452326,57,-0.09061070538648738,0.041019382238745745,0.7453513186759841
"In voicing its opposition to the planned takeover, TCI said it would prefer to see Deutsche Boerse return $500m (Â£350m) to shareholders.",11.96,0.07460515920917686,76,0.14997438431858542,0.041760554438463965,0.7530794957312925
"The Deutsche Boerse was prepared to pay for the LSE ""exceeds the potential benefits of this acquisition"", said TCI.

Another Deutsche Boerse shareholder on Monday also appeared to back TCI's call.",17.48,0.0540552920219627,113,-0.04874452579326697,0.04307154827673203,0.766486402531148
"Another investor in Deutsche Boerse has supported the view that a payout to shareholders would be preferable to Deutsche Boerse overpaying for the LSE, Reuters news agency reported.",6.44,0.05137606404850401,107,-0.09447670305986908,0.040499587396588765,0.7673670386706072
"""We prefer a sensible entrepreneurial solution at a price that is not too high,"" said Rolf Dress, a spokesman for Union Investment.",9.200000000000001,0.02448349251683733,71,0.11193070257973027,0.03867764333042912,0.7498195034447014
"""If that cannot be achieved, then we would wish for a distribution of liquid assets to shareholders.""",1.84,0.0330373242640204,41,0.02920994203541192,0.03496010753464542,0.7076565032092065
The Financial Times also reported a third Deutsche Boerse shareholder as opposed to the deal.,11.040000000000001,0.04289060813882527,54,-0.04580462615765181,0.043143146762445614,0.7379247541102276
"It quoted a spokesman for US-based hedge fund Atticus Capital complaining that the planned takeover appeared to be motivated by ""empire-building"" rather than the best interests of shareholders.

",10.120000000000001,0.02930673335188983,110,0.20930771932562753,0.04039651484947588,0.7649706173079567
TCI has called for Deutsche Boerse to hold an emergency general meeting to discuss the bid for LSE.,9.200000000000001,0.04535001589963283,61,-0.12990121821034276,0.04160352157673219,0.7460082539588223
"Yet under German business law, DB does not have to gain shareholder approval before making a significant acquisition.",16.560000000000002,0.025348908432761205,68,0.022204507096681834,0.040562391082482586,0.7497615705702059
Deutsche Boerse said TCI's opposition would not change its bid approach.,11.040000000000001,0.06318532692090825,45,-0.10608520794550823,0.041556062207255245,0.7231482153909756
"""Deutsche Boerse is convinced that its contemplated cash acquisition of the London Stock Exchange is in the best interests of its shareholders and the company,"" it said.",5.5200000000000005,0.06330119462345991,94,0.08749684297385338,0.042277551845067055,0.7492517358657683
"DB's shares were up 3.4% to 45.25 euros by 1030 GMT, the highest gainer in Frankfurt.
",1.84,0.02417784664292288,44,0.09980821211877561,0.03349649658087117,0.7502905243501482
