Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Baby becomes new Oscar favourite

Clint Eastwood's boxing drama Million Dollar Baby has become the new favourite to win best picture at the Oscars on Sunday.

",21.16,0.08797801122140457,86,0.11531710097357659,0.05183406260224186,0.7631204836565624
"According to pundits, the film has overtaken previous favourite The Aviator, with Eastwood also tipped to take the best director award.",11.96,0.04064194186433045,67,-0.0845887766034649,0.048554733491199646,0.7465895659821556
Its star Hilary Swank is favourite to win best actress while Jamie Foxx is tipped to win best actor for Ray. Million Dollar Baby has seven nominations while The Aviator has 11.,25.76,0.07414227641752794,93,-0.04531873533469358,0.05175249080220863,0.7672621216968741
"The Aviator has scored a best director nomination for Martin Scorsese, who has never won an Oscar, while stars Leonardo DiCaprio and Cate Blanchett are both nominated for acting Oscars.

",3.68,0.06175231048052076,101,-0.08809400408485486,0.046058969891000674,0.7670103024367725
"""If you look at the Oscars race, The Aviator should be ahead,"" said awards pundit Tom O'Neil.",4.6000000000000005,0.0530512569258206,41,-0.04005110136606313,0.04769564195475139,0.7383786923077088
"""It is the most nominated film, and the most nominated movie has won best picture 18 times out of the last 20 years.",7.36,0.05187803825160073,47,-0.2017041237981429,0.05128242676090903,0.750349663143731
"""But the reality is Million Dollar Baby is the dark horse.",2.7600000000000002,0.03224993178429036,33,0.23474844773655593,0.046216096424734114,0.720347550496656
"People feel emotionally about it and Clint is a beloved Hollywood chum of the Academy voters,"" he said.",3.68,0.04821452996053338,58,0.11786259283933369,0.04726772556576241,0.7455922791925741
"Anne Thompson of the Hollywood Reporter said that Million Dollar Baby was ""heart-wrenching"".",0.0,0.04565406758290711,58,0.2528801991719324,0.04843521212506701,0.7449954828689673
"""It's very emotional, it even makes grown men cry,"" she said.",2.7600000000000002,0.03859153842968339,23,-0.030484569425388852,0.04391135192842847,0.6927541769151997
"""The Aviator is a gorgeous movie, but it's colder.",3.68,0.03255763190927848,26,-0.11238729614086623,0.036903541359834625,0.6861403376818482
"""

In the acting categories, Foxx is regarded as almost unbeatable for his performance as Ray Charles in Ray.",4.6000000000000005,0.028112336772881726,55,-0.039606644859496276,0.045497266025976604,0.7448811035061134
"""The performance is based on a real person who was a showbusiness hero with a handicap, who recently died,"" O'Neil said.",9.200000000000001,0.03383817200661095,65,-0.027465392747205775,0.04903963179432871,0.750172574899716
"""He has unstoppable momentum among the voters.""",1.84,0.04618561068332144,24,0.041143630745411004,0.027624356798025714,0.665579734570598
Hilary Swank is the favourite to win best actress for the second time in six years.,16.560000000000002,0.035045441763861845,38,-0.17287360132083074,0.049768722781270314,0.7297406971090701
She previously won in 1999 for her performance in Boys Don't Cry.,5.5200000000000005,0.048393746177981325,34,-0.06872307968847695,0.04975955207513774,0.7062977480343319
"In the supporting categories, Cate Blanchett is tipped to win for her performance as Katharine Hepburn in The Aviator, while Morgan Freeman is favourite to take home his first ever Oscar, for Million Dollar Baby.",17.48,0.08890644920178552,116,0.06080490143256022,0.05145004286363114,0.7670350216354465
"The Oscars will take place at Hollywood's Kodak Theatre on 27 February.
",1.84,0.03280670856565944,41,0.0931968788153429,0.04694817475549181,0.7301912794121228
