Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Software watching while you work

Software that can not only monitor every keystroke and action performed at a PC but also be used as legally binding evidence of wrong-doing has been unveiled.

",11.96,0.04633768084347352,92,0.09635643347713145,0.04657347183288181,0.7651280064869748
Worries about cyber-crime and sabotage have prompted many employers to consider monitoring employees.,2.7600000000000002,0.07018079105066577,53,0.12296759556385727,0.04367636528413399,0.7370607755079757
The developers behind the system claim it is a break-through in the way data is monitored and stored.,8.280000000000001,0.05242074087046238,50,-0.05522496806779356,0.046595648918972,0.7165047372448328
"But privacy advocates are concerned by the invasive nature of such software.

",9.200000000000001,0.04111686270849059,44,0.29822906746294486,0.04110847652548731,0.7186085511752304
The system is a joint venture between security firm 3ami and storage specialists BridgeHead Software.,16.560000000000002,0.07406609190014893,69,-0.09031113863044121,0.04354860830420227,0.7429929980251
"They have joined forces to create a system which can monitor computer activity, store it and retrieve disputed files within minutes.",20.240000000000002,0.05007503471308986,74,-0.0792398516022834,0.047002284960740374,0.7530504237903194
More and more firms are finding themselves in deep water as a result of data misuse.,6.44,0.03482321333302861,34,-0.062063551688887546,0.042910559937168226,0.7215032236266582
Sabotage and data theft are most commonly committed from within an organisation according to the National Hi-Tech Crime Unit (NHTCU),4.6000000000000005,0.03603126664710849,73,0.031063344122851135,0.04304640144086251,0.7574654633603143
A survey conducted on its behalf by NOP found evidence that more than 80% of medium and large companies have been victims of some form of cyber-crime.,7.36,0.0346243812157721,75,0.022833526872923008,0.04654931614260584,0.7609451970454288
"BridgeHead Software has come up with techniques to prove, to a legal standard, that any stored file on a PC has not been tampered with.",6.44,0.04991625320779367,62,0.04480161828340417,0.04416629446504243,0.7486732725203583
"Ironically the impetus for developing the system came as a result of the Freedom of Information Act, which requires companies to store all data for a certain amount of time.

",16.560000000000002,0.05571868881927062,91,-0.08163178712128571,0.04730255282292844,0.7580262849854797
The storage system has been incorporated into an application developed by security firm 3ami which allows every action on a computer to be logged.,20.240000000000002,0.05159559935481383,75,-0.1587969019234167,0.04702273194760797,0.7471857201354555
"Potentially it could help employers to follow the trail of stolen files and pinpoint whether they had been emailed to a third party, copied, printed, deleted or saved to CD, floppy disk, memory stick or flash card.",9.200000000000001,0.04016796342574371,108,0.04075015670154538,0.04193021756753365,0.7741144435444208
"Other activities the system can monitor include the downloading of pornography, the use of racist or bullying language or the copying of applications for personal use.",15.64,0.03852637554919795,92,-0.07127669808580629,0.0441758481979003,0.7537655875498442
"Increasingly organisations that handle sensitive data, such as governments, are using biometric log-ins such as fingerprinting to provide conclusive proof of who was using a particular machine at any given time.",11.040000000000001,0.0422730942941886,115,-0.041038118131858495,0.046794828674251304,0.7638320406031203
Privacy advocates are concerned that monitoring at work is not only damaging to employee's privacy but also to the relationship between employers and their staff.,9.200000000000001,0.042508615172173345,82,0.32317074482705693,0.04352203990796844,0.7537030066086496
"""That is not the case,"" said Tim Ellsmore, managing director of 3ami.",4.6000000000000005,0.03030607522750648,33,-0.05437699325081792,0.038310433503066864,0.7228193030607196
"""It is not about replacing dialogue but there are issues that you can talk through but you still need proof,"" he said.",4.6000000000000005,0.04570993112621507,29,-0.00016015436262527058,0.040595978784667,0.7089725789241356
"""People need to recognise that you are using a PC as a representative of a company and that employers have a legal requirement to store data,"" he added.
",12.88,0.04360134054085649,75,0.04359078703875013,0.04516794078197908,0.7541210252855195
