Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Smith loses US box office crown

New comedy Diary of a Mad Black Woman has ended Will Smith's reign at the top of the North American box office.

",15.64,0.08180272701528052,85,-0.2082824581814217,0.06770042605806562,0.7686459146871851
"Based on a play by Tyler Perry, who also stars as a gun-toting grandmother, the film took $22.7m (Â£11.8m) in its first three days of release.",9.200000000000001,0.10474384973341326,64,0.2489827164724903,0.06887630401458347,0.7594719586551291
"After topping the chart for two consecutive weeks, Smith's romantic comedy Hitch dropped to second place with takings of $21m (Â£10.9m).",10.120000000000001,0.08539069123821989,70,-0.17809513226672863,0.0669373341656531,0.7558031151279487
Keanu Reeves' supernatural thriller Constantine dropped a place to three.,5.5200000000000005,0.058337492086306536,50,-0.0990905151787176,0.05371138267769103,0.7315807497189316
"Based on the Hellblazer comics, the film took $11.8m (Â£6.1m) on its second week of release.",7.36,0.05107856934515182,48,0.133519908527958,0.06322233173762361,0.7382622717051365
"Two new entries came next in the chart, with Wes Craven's horror movie Cursed, about a werewolf loose in Los Angeles, in fourth position with $9.5m (Â£4.9m).

",7.36,0.06487656279114908,80,-0.03478285370838094,0.06720221889706292,0.7641858612670339
"Action comedy Man of the House, starring Tommy Lee Jones as a Texas ranger assigned to protect a cheerleader squad, came in at fifth with $9m (Â£4.6m).",6.44,0.0616448464564963,83,-0.030399238618428845,0.06771235680109124,0.7662506432265572
"Clint Eastwood's boxing drama Million Dollar Baby - recipient of four Academy Awards, including best picture - continued to perform well in sixth place with takings of $7.2m (Â£3.74m).",14.72,0.06084419571372322,112,-0.11298091425109451,0.06793379452291551,0.7727098385546765
"Martin Scorsese's Hollywood biopic The Aviator - which won five Oscars, all in minor categories - held on in ninth place.",11.96,0.06425920554823292,71,-0.050777839157094704,0.06377850222379669,0.7581180714610128
The low-budget feature Diary of a Mad Black Woman stars Kimberly Elise as a woman thrown out on the streets by her philandering husband.,5.5200000000000005,0.05851372193611522,84,-0.11706261982882424,0.06553468683255717,0.7644826725050549
"With the help of her grandmother Madea (one of three roles played by Perry), she plots revenge.",2.7600000000000002,0.05060349667174291,40,0.21554337809994598,0.05598402508414742,0.7287300223236817
"Perry, 34, is one of America's best-known black playwrights but is a newcomer to film.",9.200000000000001,0.060278120866564956,50,0.10223088134275408,0.06708135390740493,0.7385039125970437
"Once made homeless after investing his own money in unsuccessful productions of his work, he now lives in the mansion in which Diary of a Mad Black Woman was filmed.
",5.5200000000000005,0.07762652059760337,85,-0.08664093557191875,0.06432528307740744,0.7625127847896713
