Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ministers 'naive' over phone-taps

",0.0,0.054261919420950815,22,-0.17594582272415768,0.04129140161599262,0.6904864437518798
"The government is being naive by refusing to allow phone-tap evidence in court, a senior EU politician says.

",20.240000000000002,0.06319549772028177,61,-0.14018903008249498,0.04686125312024472,0.748942818689008
"Javier Solana, EU foreign policy chief, says phone-tap evidence works in the courts of other European countries.",13.8,0.043070828340445365,73,-0.0841510412981284,0.04515059971301348,0.7562819713358788
"Human rights groups, top police officers and many MPs say allowing the evidence would remove the need to detain terror suspects without charge.",20.240000000000002,0.050363373137410225,77,0.1666941525275154,0.0460229142335987,0.7581451730881363
But Home Secretary Charles Clarke says the evidence would not make much difference to these cases.,12.88,0.0449122227482414,52,0.2339455389485003,0.04463244631586112,0.7361314981110324
"Mr Solana told ITV1's Jonathan Dimbleby programme: ""[Phone-tap evidence in court] works, it is normal that it is done, it would be naive not to do it.",18.400000000000002,0.061095088322839386,79,-0.1239128067437998,0.04549359005363904,0.7622297705369143
"""It would be naive not to use this technological thing that we have at our disposal.""",6.44,0.027791550463094634,31,-0.07821545897557534,0.03341632107846884,0.6924755035091037
"Mr Solana's comments come the day after Sir Ian Blair, the newly-appointed Metropolitan Police commissioner, said he was in favour of phone-tap evidence.

",11.96,0.035780260762757525,96,-0.05967903280510777,0.04471602137413595,0.7678754970815844
"Under the Anti-Terrorism Crimes and Security Act 2001, foreign terror suspects can be detained in British jails without trial or charge.",11.96,0.0614316712066267,82,0.1476188162966887,0.044899177687081036,0.7609499648136584
"Several suspects have been detained under these powers because evidence against them was deemed too sensitive to be heard in court.

",14.72,0.042562971831974085,49,0.07457028356922976,0.043231536893655435,0.7355789077820161
Some of this evidence is believed to be telephone intercepts.,10.120000000000001,0.03164911975192237,33,0.08984169879285588,0.04170624466861957,0.68915595206491
"Human Rights group Liberty has argued that if intercept evidence could be heard, these detainees could be brought to trial.",18.400000000000002,0.04956075475297284,66,0.13291592716300313,0.04553362528938054,0.7534827514429306
But critics of phone-tap trials say the evidence is often weak and can expose the methods of the security services.,12.88,0.0567922567326369,59,-0.03891487508320221,0.046407312633147575,0.743133975115578
The home secretary says intercepts would not make much difference because cases against terror suspects frequently rely on other kinds of surveillance.,15.64,0.06792549903918944,83,0.28562319248433893,0.04699791531150227,0.7554163202891249
But Mr Clarke has been forced to change the regime of detention without trial after Law Lords ruled it illegal.,8.280000000000001,0.04254964819733847,57,0.05279852883577678,0.044093137339619205,0.7538166755317323
"He has opted for a system of ""control orders"" whereby suspects, both British and foreign, can be held under house arrest or surveillance.",8.280000000000001,0.03664843916289448,69,0.11603341926703276,0.04658411898552444,0.7497287646710683
These orders will again involve a UK opt-out of parts of the European Convention on Human Rights.,0.92,0.03903710110439949,53,0.07430201581274445,0.045335771607698465,0.7388229227793245
"While accepting that people ""have to be prepared"" for a possible terrorist attack, Mr Solana said he had ""qualms"" about the home secretary's new plans.",8.280000000000001,0.03554812931268359,64,0.08246887146704233,0.04445537192753273,0.7541564628717398
"""We have to fight terrorism with all our means, but not so far as to change our way of life,"" he said.
",5.5200000000000005,0.03582366799134053,28,0.034819402753221894,0.043171240151284145,0.708825647904777
