Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mobile gig aims to rock 3G

Forget about going to a crowded bar to enjoy a gig by the latest darlings of the music press.

",16.560000000000002,0.059631393802976114,61,-0.09270761964356837,0.05915858545006469,0.7610052624614616
"Now you could also be at a live gig on your mobile, via the latest third generation (3G) video phones.",14.72,0.08456754222899081,39,-0.11559521214231215,0.05898197641314269,0.7279323617626525
Rock outfit Rooster are playing what has been billed as the first ever concert broadcast by phone on Tuesday evening from a London venue.,13.8,0.05915701894039199,71,-0.05600254689432169,0.05624999444107392,0.7538447890956491
"The 45-minute gig is due to be ""phone cast"" by the 3G mobile phone operator, 3. 3G technology lets people take, watch and send video clips on their phones, as well as swap data much faster than with 2G networks like GSM.",50.6,0.08890774872304112,112,-0.06686201045797437,0.05904978550486807,0.7720389914154463
"People with 3G phones in the UK can already download football and music clips on their handsets.

",4.6000000000000005,0.06534757999667318,47,-0.01744409288966732,0.0578210872042821,0.7360850815737485
"Some 1,000 fans of the London-based band will have to pay five pounds for a ticket and need a 3G handset.

",5.5200000000000005,0.04582154274869232,45,0.035148486806334645,0.05622207613556091,0.7450947462432376
"""Once you have paid, you can come and go as much as you like, because we expect the customers to be mobile,"" said 3 spokesperson Belinda Henderson.",15.64,0.06161335715334152,52,0.22340590957932044,0.054215026466886196,0.7319616489203887
"""It's like going to a concert hall, except that you are virtually there.""",3.68,0.053353796884186566,20,-0.015054045263655252,0.047184292132253405,0.6620285851131332
The company behind the trial hopes to learn more about how people use their video phones.,12.88,0.05340152367575255,37,-0.03177532311686715,0.0577142824159584,0.7282074579632405
"""We are looking on how long people will stay on average on the streams.",10.120000000000001,0.042575195747021476,27,0.17750190072677313,0.054191007429024905,0.7077663140229058
"Some people may stay the whole time, some may dip in and out,"" said Ms Henderson.",11.040000000000001,0.0684750882397147,28,0.2927807383542116,0.055156554084235934,0.7206287374761298
"""We actually expect people to dip in and out because they are mobile and they will be doing other things.""",14.72,0.05511194592869879,26,0.25691749727024066,0.05519633282347376,0.7084309611945695
3 is looking to music as a way of persuading more people to take up the latest video phones.,21.16,0.06608734825070658,34,-0.08413453332576636,0.059960561473666324,0.7143941907976403
It is already planning regular gigs throughout 2005.,1.84,0.03887169690181962,18,-0.07629337138120025,0.05374531049456976,0.6815823112045277
"And during the intermission, of course, you would still be able to make a phone call.
",11.040000000000001,0.037077220777992734,25,-0.06462692203223565,0.055153127530938845,0.6621102498294533
