Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Stevens named in England line-up

England have named Bath prop Matt Stevens in the starting line-up for their Six Nations match against Ireland at Lansdowne Road on Sunday.

",4.6000000000000005,0.09813698350293715,102,0.2107586778534599,0.07103391177352249,0.7671920945265214
"Fellow Bath prop Duncan Bell will start on the bench, as coach Andy Robinson makes just one change to the team that was beaten by France.",10.120000000000001,0.09418099066396864,75,0.10659361253389005,0.07247364811707707,0.7642780734231701
It will be Stevens' first start after two caps as a replacement against the All Blacks last year.,4.6000000000000005,0.04635769124459096,34,0.11823389660795089,0.06621413510017486,0.7190526493165136
Leicester duo Ollie Smith and Andy Goode have been drafted onto the bench.,2.7600000000000002,0.06002560819495458,41,-0.08248120738775022,0.062104450456810026,0.7371174756443932
"Stevens takes over from Phil Vickery, who suffered a broken arm playing for Gloucester last weekend.",2.7600000000000002,0.06306570018279035,58,-0.029107308825615803,0.07018237614849059,0.7461816900198303
"""I'm confident Matt will grasp this opportunity and make his mark against Ireland,"" said Robinson.

",5.5200000000000005,0.06376980995622925,52,0.20359210889840962,0.0679067483585272,0.7336539004373709
"""All three players have shown outstanding form of late, most recently in the England A win against France A and for their club,"" added Robinson.",6.44,0.08531802287422222,68,0.17137524494664283,0.07124697504058405,0.7542242959246499
"""Selection beckons when players demonstrate such consistent ability.",2.7600000000000002,0.05034121321317921,49,0.05826763991575119,0.05396803305820838,0.7219836623908114
"""This game against Ireland will be massive.",2.7600000000000002,0.062126024143237236,18,0.23239678505024744,0.06380957439241057,0.6638481523582107
"We recognise it's a must-win game for us this season.""",3.68,0.0606781086911297,27,0.1872381614849106,0.06552305187486679,0.6669320805691766
"England confirmed that Sale Sharks prop Andrew Sheridan was not considered for selection because of an injury he picked up to the back of his ankle during last Friday's match against Leeds.

",11.040000000000001,0.05517768172325027,92,0.06460241579701373,0.07129998964858611,0.7639373497370922
"J Robinson (Sale Sharks, capt); M Cueto (Sale Sharks), J Noon (Newcastle), O Barkley (Bath), J Lewsey (Wasps); C Hodgson (Sale Sharks), H Ellis (Leicester); G Rowntree (Leicester), S Thompson (Northampton), M Stevens (Bath), D Grewcock (Bath), B Kay (Leicester), J Worsley (Wasps), L Moody (Leicester), M Corry (Leicester).

",0.92,0.07422817505481234,211,-0.09954894581524949,0.05330933870916285,0.7844935812614007
"A Titterrell (Sale Sharks), D Bell (Bath), S Borthwick (Bath), A Hazell (Gloucester), M Dawson (Wasps), A Goode (Leicester), O Smith (Leicester).
",0.0,0.06659399055469811,94,-0.1163309111225334,0.050927767321579005,0.6176617344217045
