Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Film row over Pirates 'cannibals'

Plans to portray Dominica's Carib Indians as cannibals in the sequel to hit film Pirates of the Caribbean have been criticised by the group's chief.

",15.64,0.08227610573705059,108,-0.06136832913096044,0.062171476603888005,0.770433644391073
"Carib Chief Charles Williams said talks with Disney's producers revealed there was ""a strong element of cannibalism in the script which cannot be removed"".",5.5200000000000005,0.047736614054587755,86,0.22348586992257655,0.061411327153714654,0.7610540982602787
The Caribbean island's government said Disney planned to film in Dominica.,7.36,0.09835806863276367,48,-0.184825044498694,0.05940046863950862,0.7283330426142078
The Caribs have long denied their ancestors practised cannibalism.,3.68,0.051408641112882555,41,0.1732367370576258,0.042791214661883514,0.7227054016927824
Disney was unavailable for comment.,1.84,0.04090827130458675,24,-0.1165544710899348,0.0448586979539162,0.6553410145792581
"""Our ancestors stood up against early European conquerors and because they stood up...we were labelled savages and cannibals up to today,"" said Mr Williams.

",2.7600000000000002,0.04647654811086514,74,0.15490235787414597,0.06250008845501075,0.7568407015312482
"""This cannot be perpetuated in movies.""",0.0,0.057179533170905655,15,0.012409182877969592,0.04293241181905529,0.6175236084827933
"Shooting on the sequel is expected to begin in April, with hundreds of Dominicans applying to be extras in the movie.

",7.36,0.06089828211082304,58,-0.01601295774425252,0.06293701099546421,0.745299013586904
"About 3,000 Caribs live on the island of Dominica, which has a population of 70,000.",2.7600000000000002,0.04523742931498685,42,-0.010088519179453121,0.049060867641840825,0.7369991993150697
Many Caribs were killed by disease and war during colonisation up to the 1600s.,3.68,0.054017217944388296,35,0.08727142537504534,0.05058475731498565,0.7213841353633638
Mr Williams said he had received support from indigenous groups around the world in his efforts to have cannibalism references removed from the film.,11.96,0.09741574879015323,80,0.19425600598346762,0.06685923064094028,0.7569646627245273
But he admitted there were some members of the Carib council who did not support the campaign.,3.68,0.04626081611821448,38,0.13640189808744724,0.056260530341006615,0.7215722612286521
"He said some did not ""understand our history, they are weak and are not committed to the cause of the Carib people"".",5.5200000000000005,0.0540172179443883,41,0.09183994142610369,0.06051522675846605,0.7223441380538943
The first Pirates of the Caribbean film took $305m (Â£162m) at the box office in the US alone.,6.44,0.04250672635541331,37,-0.14684968837548354,0.053787034430852906,0.731498681063537
"The cast and crew are to work on two sequels back-to-back, with the first to be released in 2006.
",5.5200000000000005,0.055302779297990344,41,-0.003984392159169878,0.06392965658946623,0.7230495146980288
