Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ethnic producers 'face barriers'

Minority ethnic led (Mel) production companies face barriers in succeeding in the film and television industries, research has suggested.

",21.16,0.09186142481555658,118,-0.04854932165730105,0.08536526944318183,0.7706967601575818
"The study, commissioned by Pact and the UK Film Council, included interviews with industry experts and individuals.",4.6000000000000005,0.059611015868641044,72,0.0005160547387869121,0.08187160874659954,0.7526500545530443
They indicated that career progression and a lack of role models are among the main problems within such companies.,6.44,0.08256339869667931,48,0.22400039497128588,0.08028370346793183,0.7373915012952987
"The research indicated that about 10% of independent production companies in the UK are minority ethnic led.

",16.560000000000002,0.06663699061855549,58,-0.17336778875089495,0.08414967776341642,0.7440704052815463
A minority ethnic led company is defined as one in which the majority of decision-making power rests with an individual or individuals from a minority ethnic group.,32.2,0.08459155640491955,100,-0.1941375455942457,0.08024148982811359,0.7659211156944021
The report also explored the problems faced by such companies when attempting to compete within the film and TV industries.,8.280000000000001,0.09985082498856825,59,0.2506980452734828,0.085234181974449,0.7471577100222087
"It said they are often smaller than other companies and lack the resources, so are often squeezed out of the market by bigger firms.",2.7600000000000002,0.05893493678430212,44,0.14595348048097273,0.07921215789502928,0.7374825137697345
"The research recommended that minority ethnic led companies could benefit from such positive actions as career training and business advice, plus improved communication within the film and TV sectors.",26.68,0.10881173502197541,123,-0.006561878828499963,0.08621301539114741,0.7661158075762455
"""The UK has a rich and diverse culture and it is essential that it is reflected on film and television,"" said Arts minister Estelle Morris of the findings.",12.88,0.055422931854369126,81,0.041678303732263534,0.08051198351069909,0.7606567665028237
"""I welcome this report which I hope will lead to more doors being opened and all businesses in our film and television industries being given the same opportunities.",15.64,0.09171518494643317,63,0.1589436593172016,0.08450294269027127,0.7474270037629607
"""
",0.0,0.08,0,0.0,0.012413969289160803,0.26666666666666666
