Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Row over 'police' power for CSOs

The Police Federation has said it strongly opposes giving Community Support Officers (CSOs) the power to detain suspects for up to 30 minutes.

",22.080000000000002,0.0885417227606323,105,-0.004209023783220304,0.04268513207280335,0.7688845669956182
The powers - piloted in six areas - were extended to all police forces in England and Wales on Thursday.,11.96,0.04135413627687335,50,0.12440389661563625,0.04179894911658965,0.7459817866464862
"The federation said CSOs do not have the experience, training and safety equipment to deal with ""potentially confrontational"" situations.",11.040000000000001,0.02946011762412576,86,-0.18568305200514454,0.0391886728475332,0.7500516772329178
"But the government said the move would help police ""build safe communities"".",14.72,0.0368673549399168,38,0.013581071339288665,0.042136124877439535,0.40890202563523825
"Police Federation chairman Jan Berry said civilian officers should act as ""eyes and ears"" for the police.

",12.88,0.04162182657838198,62,-0.060860082546143994,0.03890757221021455,0.7535594870776038
"""They should not be placed in potentially confrontational situations - which detaining someone clearly is,"" she said.",5.5200000000000005,0.032169193194323445,41,-0.1813656093089125,0.03214616235145675,0.6883934232137383
CSOs can now use reasonable force to detain suspects for up to 30 minutes while they wait for police officers to arrive.,18.400000000000002,0.0680839147317798,63,-0.04853231865894225,0.03977801770291325,0.7539159727241087
The powers will be granted by chief constables of local forces.,1.84,0.02897922716115019,34,0.1252537325398829,0.03993256440846693,0.7230062903403258
"Ms Berry said this ""dramatically changes"" their original purpose - to be a visible presence combating low-level crime and anti-social behaviour.",11.040000000000001,0.030287751242561955,89,-0.021992910573665043,0.040665780923638414,0.7640617783123361
"She said more powers would mean more paperwork and less time on the street.

",4.6000000000000005,0.05163891748678882,24,0.2239867290333385,0.0395551894252698,0.6832005611636015
"But Home Office minister Hazel Blears defended the move saying it would give the civilian officers ""just that little bit of edge"".",9.200000000000001,0.0446141432896345,64,-0.10983774484264634,0.042391870129757224,0.7483763687411733
"She denied their role was changing and said the new powers would not take them away from the streets.

",0.92,0.03188011140416378,25,0.21863495927661566,0.04183919105420413,0.7051138073136956
"""The powers that we are bringing in are things that they need to do when they are out patrolling,"" she said.",0.0,0.02921013598938585,21,0.13051713472350468,0.040853245159947656,0.6919135135110601
"The Home Office has produced its own report on CSOs which it describes as ""encouraging"".",1.84,0.03924698709217617,44,-0.0925829651768698,0.04049672109477905,0.7204153087843372
"Ms Blears said the study shows CSOs are ""making a real difference"" in the fight against crime.",8.280000000000001,0.04963606626616452,48,-0.06039881260180669,0.039714870342111026,0.744010096793072
"But the report also showed that the public is having difficulties distinguishing between a civilian officer and a proper officer.

",17.48,0.04446909432875271,65,-0.10786579853521822,0.04179031481985253,0.7384143229387715
"Shadow home secretary David Davis said the research appeared to acknowledge that CSOs were having no discernible effect on crime figures.

",12.88,0.04513270303642571,86,-0.06432695627100654,0.040871128588436646,0.7606921269647193
"""While the answer is a lot more real police, the government wants to recruit 25,000 people who can't arrest anyone,"" he said.",17.48,0.03656000136627403,53,0.05720097889640012,0.04185125368655241,0.7489590595212534
BBC home affairs correspondent Danny Shaw said the research is inconclusive.,8.280000000000001,0.033106336198752584,56,-0.03628802867792228,0.03309813152208439,0.7404764133373329
"There are about 3,500 CSOs in England and Wales but the government intends to have 25,000 on the streets by 2008 at a cost of Â£50m. They already have powers to hand out fines for a wide range of offences.",7.36,0.05037422674864473,88,0.1591503303309343,0.03934408114017317,0.7708500430417322
"The Serious Organised Crime and Police Bill proposes extra powers to search suspects, enforce licensing offences, direct traffic and deter begging.
",6.44,0.026766032283091004,97,0.06732111424924726,0.04095502652577639,0.7656728732600602
