Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Takeover offer for Sunderland FC

Bob Murray, chairman of Sunderland FC, has launched a Â£1.5m ($2.8m) bid for the club after buying broadcaster BSkyB's stake in the business.

",17.48,0.0733637444588968,110,0.13972596193095463,0.05387937111833958,0.7702613841457852
"Mr Murray is already Sunderland's leading shareholder, holding a 37.6% stake, and now hopes to take full control of the Championship side.",8.280000000000001,0.06700245982716085,76,0.12724639147214692,0.05583090362287212,0.7530125691827118
Mr Murray said the club would find it easier to attract more investment by having a single majority owner.,11.040000000000001,0.04623240184522742,56,0.03287242594909144,0.05361984032659246,0.7451936480409933
"Sunderland delisted its shares from the stock market in August.

",3.68,0.044096405386669826,38,-0.1446599085541474,0.0492939315999555,0.7110553508073073
"A lifetime Sunderland supporter and board director since 1984, Mr Murray agreed to buy BSkyB's 4.76% holding in the Wearside club on Tuesday - taking his stake to 42.3%.",15.64,0.05598606694150965,104,0.1637265274018613,0.05580954356865705,0.7686335068405169
"Under stock market rules, Mr Murray is required to make an offer for the remaining shares that he does not already own at the same price paid for the BSkyB holding of 31p a share.

",14.72,0.07109595670222242,75,-0.2068884370720651,0.054537213074343206,0.7668566193781623
"Should the offer be fully accepted, Mr Murray said he expected to pay a maximum of Â£1.53m for the remaining shares.",7.36,0.05177387812735843,56,-0.15907001051447447,0.054234210597035655,0.7571373461481835
"He also stressed that fans who wanted to keep in touch with the club's financial affairs could retain a small number of shares, enabling them to attend annual meetings.",12.88,0.049989841496678344,84,-0.05990684015966799,0.054956803358712836,0.7653529368178482
"""The football sector is experiencing significant changes and uncertainty,"" Mr Murray said in a statement.",5.5200000000000005,0.05537993294362046,63,-0.023385910041426462,0.05209463174681319,0.7388838449195073
"""The recent speculation surrounding Malcolm Glazer and Manchester United has shown the unsettling effect possible where there are a number of disparate interests,"" he added.",6.44,0.05430432978438467,100,-0.021269447837313306,0.052353472802206626,0.7585263737785164
"""I believe that this offer will strengthen the company and remove the potential for that type of uncertainty.",10.120000000000001,0.0500652772149025,52,-0.07317879308540465,0.051184663977006196,0.731993606540054
"""

Sunderland were relegated from the Premiership in 2003 but are currently pushing for promotion.",1.84,0.046421989160056715,46,0.08897413238248458,0.04387067863185951,0.7206796310125927
The club managed to reduce its losses last year from Â£20.6m to Â£1.2m after selling a host of leading players.,9.200000000000001,0.046263436239853364,51,0.11274514684909394,0.05465878080093741,0.7528929232962626
"However, the club's turnover dropped sharply from Â£42.5m to Â£28.5m over the same period, because of a fall in broadcast revenues.",10.120000000000001,0.051774618054319724,59,0.04980270394257975,0.05188009695176982,0.750631316135615
BSkyB bought its stake in Sunderland in 1999 as part of a five year media partnership deal.,10.120000000000001,0.07833432923573695,56,0.21946461519501595,0.05469933857715087,0.7421360845038034
"The deal expired last month.
",2.7600000000000002,0.037915332581401895,15,0.12594211770011393,0.047096519245747995,0.6626603616031311
