Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Career honour for actor DiCaprio

Actor Leonardo DiCaprio's ""exceptional career"" has been honoured at the Santa Barbara International Film Festival.

",8.280000000000001,0.06397547635875347,107,-0.10045463337732072,0.06797465175923133,0.7655565252349587
"The star was presented with the award by Martin Scorsese, who directed him in Oscar-nominated movie The Aviator.",6.44,0.06263525971824518,62,0.15217826507774435,0.06854373908964528,0.7492518573811447
"""It's a lifetime achievement award, which is completely and utterly surreal, given I'm only 30 years old,"" DiCaprio said.",9.200000000000001,0.057758803222918674,62,0.2265547815876898,0.06744012299328063,0.7436038876362885
"""But what has it been?",0.0,0.06285714285714285,0,0.0,0.009581790644534738,0.26666666666666666
Almost 17 years now.,0.92,0.05172731689791796,6,0.17334476666710777,0.05386644016462341,0.6014028933146378
"I've done quite a few films.""",0.0,0.06864646665176044,4,-0.20853255808990268,0.062459886379559515,0.5183546283449301
"A retrospective of his movies was shown.

",0.92,0.048280942774181476,22,0.017015346431607785,0.06309969612053436,0.6058020629424021
"""What's really exciting, for me, is that this is what I really love doing,"" he added.",1.84,0.06285714285714285,15,-0.0028278124897039335,0.05677739796620275,0.6659703343286071
"""It's what I want to do for the rest of my life.""",1.84,0.06285714285714285,8,-0.0001749577766149949,0.05892945757459166,0.620348685559372
"DiCaprio began his movie career in horror film Critters 3, before moving onto roles in The Basketball Diaries, Romeo and Juliet, Titanic and Gangs of New York.",11.96,0.0811006887731485,91,-0.1566334180311224,0.06938493501274591,0.7636145861388415
"The achievement award was created to commemorate the California festival's 20th anniversary and coincided with DiCaprio's portrayal of millionaire Howard Hughes in The Aviator.

",11.040000000000001,0.08744264599261169,122,0.177235929812947,0.06521525112117944,0.765607873636104
"Veteran actress Jane Russell, who starred in Hughes' 1943 film The Outlaw, said was impressed by DiCaprio's quest for authenticity when he previously discussed the role with her.",11.96,0.04754529915137901,104,-0.15625622826377325,0.06786970428809304,0.7679776457373709
"""I was very happy that (DiCaprio) came and cared to come up and find out what (Hughes) was really like,"" she said.",1.84,0.04419385776125188,27,0.06186306741764114,0.06123683832227737,0.6884185015658073
"The Aviator has taken pole position in this year's Oscars race with 11 nominations, including nominations for best film, best actor for DiCaprio and best director for Scorsese.
",14.72,0.07812181412640314,94,0.062237037580403165,0.06762008856350066,0.7646587453563322
