Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair joins school sailing trip

The prime minister has donned a life jacket and joined school children in a sailing dinghy as he sought to sell his party's education policies.

",33.120000000000005,0.0724724984906671,106,0.08017568737718538,0.04551372646134377,0.7732146681358947
"Tony Blair sailed across the lake in Bromsgrove, Worcestershire, while on a visit with Education Secretary Ruth Kelly to back school outings.",10.120000000000001,0.03310125025623769,89,0.003238951914993444,0.03983057424681718,0.7604344816141264
"Mr Blair later stressed Labour's election pledge to focus on education, when he met parents in the area.",15.64,0.06521884102797446,61,-0.12813852052270377,0.04633565002631231,0.7502957840597568
"The Conservatives and Lib Dems both say his pledges are ""worthless"".",0.92,0.030733098043051497,33,-0.1553299912107789,0.024707301420890164,0.7094688196728569
All the parties are stepping up campaigning ahead of a General Election widely expected to be held on 5 May.,3.68,0.031966996281974414,54,-0.04337476913227224,0.04455351720768282,0.7449668474784561
"Mr Blair, looking a little windswept, joined two girls from St Egwin's Middle School in Evesham and an instructor for a trip in the Wayfarer dinghy, closely followed by a boat full of photographers.

",8.280000000000001,0.030692709303937415,105,0.038870928505532726,0.03949359892618648,0.7689110405834464
Afterwards he said outdoor activities were beneficial for children but accepted that lots of teachers now worried about taking part for fear of being sued if something went wrong.,6.44,0.04191931549187617,71,0.22502649255788665,0.0451291405172336,0.754903149299108
"""What we're doing is introducing some simple guidelines so if teachers follow those they are not going to be at risk of legal action,"" Mr Blair said.",6.44,0.041427226385672866,59,0.12493847586138476,0.045703477713205265,0.7491846956288161
"""When you are doing these types of activities you've got to exercise some common sense there obviously.",2.7600000000000002,0.039859467515114905,31,0.1050706265630613,0.038737420848995716,0.7083090144098619
"""You can't have a situation where parents or teachers end up being worried that they're going to be subject to all sorts of legal action if they take children sailing or doing outdoor activity that is actually good for the kids and good for their health and their character.",21.16,0.052134839277940874,104,0.24753634907585678,0.04577490134316729,0.7711757259280719
"""

The pledge on education - ""your child achieving more"" - was one of six election pledges unveiled by Mr Blair last week.",23.92,0.054606469917986275,58,-0.11684423913639647,0.044369458793969516,0.7438940104827154
"If it wins a third term in the general election expected this year, Labour is committed to giving parents more choice between schools; allowing all secondary schools to take on specialist status; opening 200 city academies and creating 100,000 more sixth-form places.",15.64,0.06268140558195795,147,0.0013493338397002233,0.04622767482322473,0.7796198184896238
"It aims to improve discipline in schools by adopting a ""zero tolerance"" approach to disruption of classes and introducing fixed penalty notices for truants.",5.5200000000000005,0.03707439343102438,94,0.09200256065155551,0.04237188688882459,0.7632915631638438
"Labour also plans to give head teachers at groups of local schools control over funding for units to handle disruptive pupils.

",7.36,0.03307948360642525,80,0.0684940742002174,0.04483335154762735,0.7610477496007902
Parents and teachers who met Mr Blair on Tuesday were invited to the informal discussion after writing to their MPs to raise concerns about education.,8.280000000000001,0.04241327599847074,83,-0.00821153938853129,0.045708816703227045,0.759833515975167
It is the latest in a series of events designed to show the prime minister is speaking directly to voters in the run-up to the election - and that he has not lost touch.,13.8,0.03003228153611557,79,-0.005991682944806874,0.045648317506806806,0.7611733094003634
"For the Conservatives, shadow education secretary Tim Collins said: ""Mr Blair&#191;s government is all talk.",11.040000000000001,0.05402912245047181,70,-0.09600176694614088,0.043185403826740014,0.7536849088258983
"He must be judged on what he has done in two terms, not what he mendaciously claims he would do in a third.",0.92,0.0415189299619211,26,0.0032552892017556206,0.04030735175126589,0.6893315529606922
"That judgment will be damning.""",0.92,0.044000000000000004,12,-0.005153923826893449,0.02586841041304301,0.6211914333138774
"The Liberal Democrats are promising to cut class sizes for the youngest children and ensure all children are taught by a qualified teacher in each subject.
",11.96,0.04103839544117952,84,0.1877307244081704,0.045700019033436345,0.7638965103723594
