Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Boateng to step down at election

Paul Boateng, Chief Secretary to the Treasury, is to step down as a Labour MP at the forthcoming general election.

",14.72,0.05440035050267944,90,0.03118301714613798,0.045019782854719595,0.7622894137505957
"Mr Boateng, 53, is to become the UK's high commissioner to South Africa.",6.44,0.0905392354319797,41,-0.21434497250128756,0.04119048865163762,0.7374485361015815
"He was the UK's first black cabinet minister when appointed to his post in 2002, promoted from the Home Office, where he had been prisons minister.",12.88,0.05321155742096936,69,0.06817125615874914,0.04514932299081633,0.7562341185131873
"Mr Boateng served on the Greater London Council before being elected to Parliament in 1987, declaring ""today Brent South, tomorrow Soweto"".",2.7600000000000002,0.04756305481846302,87,-0.1369192209272775,0.045945269936367245,0.7651147736740289
"He will succeed the previous High Commissioner, Ann Grant, shortly after the next election, which is widely expected to be held on 5 May.",9.200000000000001,0.03196400765057926,71,-0.08644767414041579,0.04696534407857421,0.7543621009659109
"The appointment is dependent on Labour's re-election.

",4.6000000000000005,0.040520851073587806,37,0.08509566409675078,0.04377145587422817,0.6885100980090564
"Prime Minister Tony Blair said: ""Paul has been both a valued colleague and a trusted friend for many years.",1.84,0.046318278803625816,55,0.1872194441994642,0.04543321459397202,0.7495054195525603
"""He has made an immense contribution to public life in Britain and I am delighted that he has agreed to continue that service to the people of Britain by acting as their representative in South Africa.""",10.120000000000001,0.02899274103209097,108,-0.061289687531211966,0.046190827397913525,0.7676542119671372
"Chancellor Gordon Brown said: ""Over the past eight years Paul's contribution to the Treasury and the government has been exceptional - and it has been my privilege to have worked closely with him closely at the Treasury.",13.8,0.034049258930042466,110,0.07688502853941655,0.04486952116352206,0.7656763175725657
"""I congratulate Paul on his new appointment.",4.6000000000000005,0.051757715036334286,27,0.22787825918261687,0.03816764926839173,0.6476880860849545
"""He has displayed huge dedication to the cause of African development for many years and it is fitting that, in this year of challenge and opportunity for the African continent, Paul has been given such a pivotal role in our fight against poverty and injustice.",18.400000000000002,0.054722213083381974,126,0.0732011199400544,0.044450358244901504,0.770514578100821
"""I look forward to continuing to work with Paul on this vital agenda.",5.5200000000000005,0.04331503372977867,34,0.1483665959528705,0.044450823489829296,0.7194100937832406
"""

Mr Boateng said: ""I am honoured to be asked to take on this role, especially as it comes at such an integral time for our relationship with South Africa and the African continent.",6.44,0.0452640752963754,73,-0.1574831787033395,0.044562738263555626,0.7579590877675844
"""There shall be many new challenges and opportunities ahead",0.92,0.03410813212104617,25,0.03989904718236985,0.04188951394546731,0.6611809163573183
"and I look forward to embracing them with great anticipation.""",4.6000000000000005,0.038100274379205726,31,0.03701686824161282,0.03886119523309183,0.691538729084622
"Asked if he was appointed as the result of a ""fair and open"" competition, he replied: ""I have been appointed as a result of a process that's been used before by Labour and Conservative governments to appoint people of all parties who have relevant experience.""",15.64,0.03242710548853941,124,0.05067666961949833,0.0462198563550416,0.7710813539293301
"Mr Boateng also laughed off suggestions that his re-election in Brent South seat had been in danger saying it was ""one of the safest Labour seats in the country"".",3.68,0.05335440145824082,76,-0.10330684436278913,0.04584515440271592,0.7605668971729713
"Shadow foreign secretary Michael Ancram said that, if in government, he would refuse to approve either Mr Boateng's appointment or that of ex-Cabinet minister Helen Liddell as high commissioner to Australia.",20.240000000000002,0.04249279223202428,134,0.014719150816809487,0.045739075554743124,0.7721931060937486
"""Mr Blair's appointment of Paul Boateng is the latest example of a worrying trend of failed Tony's cronies being appointed to senior diplomatic posts,"" he said.
",7.36,0.05689892151105545,87,0.1314636895485589,0.04527840770051114,0.7645145877632119
