Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brown visits slum on Africa trip

Chancellor Gordon Brown has visited Kenya's biggest shantytown as he opened a week-long visit to Africa.

",8.280000000000001,0.07612980145858426,93,-0.008917563547337914,0.08068058788498877,0.7693880138556943
Mr Brown's trip is designed to highlight how the UK wants to make Africa's problems a priority of its chairmanship of the G8 this year.,8.280000000000001,0.08051855893726705,73,-0.214832385477265,0.0792538057477463,0.7607053909185194
He will see an HIV/Aids orphanage in Tanzania and a women's credit union in Mozambique before chairing a meeting of the Commission for Africa in Cape Town.,4.6000000000000005,0.0767176277322172,89,0.06700745778146136,0.07303200390987893,0.7638055539287452
"At slums in Narobi on Wednesday, he said education needs had to be tackled.

",4.6000000000000005,0.0935389355003187,34,0.22545089204003624,0.07323491732704768,0.7070032897677311
"Speaking outside the Olympic Primary School, Mr Brown said: ""It is simply not acceptable in the modern age for the rest of the world to stand by and have hundreds of millions of children not getting the chance at education.""",12.88,0.06888393161811658,105,-0.06332083187587412,0.08072315881432658,0.7688522175167009
He pointed to international plans to invest $10bn for education in Africa over the next decade.,8.280000000000001,0.0724126630376648,53,0.1667528351457768,0.07982088235459689,0.7390440170725512
"The school is on the edge of Kibera, where 800,000 live often in huts made of mud, scrap metal and cardboard.",7.36,0.0749302720647228,55,-0.12324672066773004,0.0637483687435321,0.7587374699889554
"Mr Brown's aides say he wants to find out more about the Kenyan Government's education policies, which included introducing free primary education in early 2003.",14.72,0.1089229467222325,92,0.033571564617464,0.08257648720141862,0.7634871237208514
The chancellor has already unveiled proposals for a G8 aid package which he has likened to the Marshall Plan used by the United States to rebuild Europe after World War Two.,5.5200000000000005,0.07487470134340855,86,0.0007393558566438833,0.07860808046135377,0.7658382290049257
The trip follows claims of infighting between Mr Brown and Tony Blair detailed in a new book.,4.6000000000000005,0.08825114192787567,45,-0.20845694993518085,0.0732649857243591,0.7430800391328696
"Conservative leader Michael Howard is expected to seize on those reports at prime minister's questions at 1200 GMT on Wednesday.
",4.6000000000000005,0.0648194196575919,85,0.16625337204595123,0.07505672183075124,0.7614653908883048
