Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Home loan approvals rising again

The number of mortgages approved in the UK has risen for the first time since May last year, according to lending figures from the Bank of England.

",11.040000000000001,0.13922653150716346,80,-0.07579868199201725,0.08796886783123978,0.7648017452092052
"New loans in December rose to 83,000, slightly higher than November's nine-year low of 77,000.",2.7600000000000002,0.07844360443381035,58,-0.10400566138824556,0.08056825569928025,0.7558827455574683
"Mortgage lending rose by Â£7.1bn in December, up from a Â£6.4bn rise in November.",8.280000000000001,0.14627394466754273,49,-0.1576746726971509,0.08282886114748927,0.744830559463112
"The figures contradict a survey from the British Bankers' Association, which said approvals were at a five-year low.

",3.68,0.0656493700291913,67,0.059447899462424035,0.0844436094760911,0.7440004217771939
Analysts say the figures show the market may be stabilising but still point to further house price softness.,7.36,0.06957372271253073,55,0.28370744720632046,0.08380355814294942,0.7372699155397092
"""The modest rise in mortgage approvals and lending in December reinforces the impression that the housing market is currently slowing steadily rather than sharply,"" said Global Insight analyst Howard Archer, commenting on the BoE's figures.",23.0,0.09541178318897563,137,0.1593286892838482,0.08681614271203979,0.7747846125162294
The BBA believes that the property market is continuing to cool down.,4.6000000000000005,0.08034629215272227,36,0.1623473742454857,0.07953468181496905,0.7222269856458794
"Changes to mortgage regulation may have artificially depressed figures in November, thus flattering the December figures, analysts said.",7.36,0.09382938160570067,82,0.13975449805129564,0.0830903685448138,0.7468177693511207
"In October last year, new rules came into force, which meant some lenders were forced to withdraw mortgage products temporarily in November and defer some lending until they had made sure they had complied with the rules properly.",16.560000000000002,0.056037578733541385,111,-0.0809207924751596,0.08235464340930515,0.7708915521681335
"Separately, the Bank of England said that consumer credit rose by Â£1.5bn in December, more than the Â£1.4bn expected and above the Â£1.4bn reported in the previous month.
",3.68,0.05520779096882153,87,-0.17378746126302314,0.08859101122182238,0.7689425390635476
