Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Soros group warns of Kazakh close

The Open Society Institute (OSI), financed by billionaire George Soros, has accused Kazakhstan officials of trying to close down its local office.

",11.040000000000001,0.07963200180335142,117,-0.035203740580346414,0.05912044489759943,0.7721627605534678
"A demand for unpaid taxes and fines of $600,000 (Â£425,000) is politically motivated, the OSI claimed, adding that it paid the money in October.",3.68,0.05496919602948908,79,-0.011464393162103783,0.05105077552620854,0.7680985257326916
The organisation has found itself in trouble after being accused of helping to topple Georgia's former president.,6.44,0.05482574339277964,56,0.01860625477544562,0.056688025261707825,0.7318685855963529
"It denies having any role, but offices have had to close across the region.

",5.5200000000000005,0.075227214214578,25,-0.06974688987315297,0.06016154549427265,0.7056580820245634
The OSI shut its office in Moscow last year and has withdrawn from Uzbekistan and Belarus.,6.44,0.05881900122974672,48,-0.029664065466923097,0.05463302821747926,0.7383163861542819
"In the Ukraine earlier this year, Mr Soros - who took on the Bank of England in the 1990s - and won, was pelted by protestors.",10.120000000000001,0.05147186751247189,55,-0.019545576125521588,0.05622102239535235,0.7548311967741915
"""This legal prosecution can be considered an attempt by the government to force Soros Foundation-Kazakhstan to cease its activities in Kazakhstan and shut its doors for Kazakh citizens and organisations,"" the OSI said.

",8.280000000000001,0.062330347328195264,131,0.0695320547751358,0.061798459545724896,0.7706919384836624
"The OSI aims to promote democratic and open, market-based societies.",4.6000000000000005,0.06511649443580415,45,-0.01359215750532762,0.05901423940416807,0.7391175546808778
"Since the break up of the Soviet Union in 1991, Kazakhstan has been dominated by its president Nursultan Abish-uly Nazarbayev.",4.6000000000000005,0.054704498187026544,75,0.023604870708292935,0.05298219145625665,0.7548171514270706
"He has powers for life, while insulting the president and officials has been made a criminal offence.",5.5200000000000005,0.05599795098879055,51,0.004578925699647082,0.05753286326944444,0.7392014270102152
The government controls the printing presses and most radio and TV transmission facilities.,5.5200000000000005,0.05889985664044319,57,0.3424542377810455,0.05445256942593552,0.7402071788170339
It operates the country's national radio and TV networks.,2.7600000000000002,0.05768809795465102,37,0.3306750413222616,0.049440086916010456,0.7235272316726165
Recent elections were criticised as flawed and the opposition claimed there was widespread vote rigging.,3.68,0.05830585643508378,61,0.0020674049194214198,0.05265400783036966,0.7458989495700248
"Supporters, however, say he brings much needed stability to a region where Islamic militancy is on the rise.",4.6000000000000005,0.044000000000000004,53,-0.0282834069941055,0.0563558068926552,0.7392393536264263
"They also credit him with promoting inter-ethnic accord and pushing through harsh reforms.
",2.7600000000000002,0.0480118738475888,46,-0.005333804078661214,0.05789493346681495,0.739552668334766
