Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Campaign 'cold calls' questioned

Labour and the Conservatives are still telephoning the millions of people who have signed up to make sure they do not get marketing ""cold calls"".

",18.400000000000002,0.03709397644610638,89,0.19962371966293505,0.03276663780880697,0.7576025958761272
The parties say they can stick to the rules by ensuring that their calls are not marketing - for instance by asking about people's voting intentions.,20.240000000000002,0.07448409613913204,60,-0.02448379460423843,0.03331536848056712,0.7439388247225508
The Lib Dems are asking the watchdog overseeing the rules to stop the calls.,4.6000000000000005,0.03628023523084513,33,0.006865340495698631,0.0282866411228505,0.7161699659209221
The information commissioner's office says surveys are allowed but people had to be told if personal data was kept.,14.72,0.034166116170017496,63,0.037778168762973935,0.03187901626473356,0.7456937913244612
"Telephone call centres are expected to be used as never before by all the three major parties in the run-up to the general election.

",14.72,0.02090871529137378,56,0.10099252301239364,0.032397358721923106,0.7382375608864211
"But seven million telephone numbers are on the Telephone Preference Service (TPS) lists, which ban unsolicited sales and marketing calls.",17.48,0.0451748493912381,86,0.27041350170859235,0.03060221603852957,0.7569843928347701
"Both schemes are run by the Direct Marketing Association and backed by EU directives on privacy and electronic communications.

",3.68,0.02010479449146407,80,0.03392948297663098,0.031324432186126794,0.7500050224624255
The rules on marketing calls apply as much to politicians as to private sector companies.,11.040000000000001,0.02849724026383564,52,0.03326990214363343,0.03179218782307907,0.7263873691907081
But that does not mean Labour and the Tories are not calling people signed up to the TPS.,8.280000000000001,0.018668638519813506,26,0.12531697719069762,0.030171114948135718,0.7105632922450934
A Labour Party spokesman told the BBC News website the party avoided those on TPS lists when telephoning people about membership or fundraising.,24.84,0.05690962420898372,91,0.11044956394606259,0.032452534392007966,0.7654298855856227
"But that did not happen for ""voter identification"" calls.",6.44,0.023494907603900564,29,-0.03445615255348091,0.029378784916700262,0.4991667266668196
"""When we ask which party they will vote for, that is not marketing and we have very clear legal advice that it is not,"" he said.",32.2,0.024001145451479366,34,-0.05840268575054009,0.03248121804039452,0.7197070116505737
"""So it is not covered by the Telephone Preference Service.",0.0,0.01965602551611616,31,0.25258921669171425,0.02977127412532129,0.6913322064204549
"""

He said the party always asked people if they would be happy to be contacted again and if they said no, they were not rung again.",23.0,0.016810271402010104,30,0.002762981739508683,0.03048029021389271,0.7227676939788031
A Conservative spokeswoman said the party stuck to the rules when it rang TPS subscribers.,15.64,0.02515625804183658,54,-0.010126048349451796,0.0299117062849915,0.7377944262874474
"She said: ""We do apply TPS but in line with the law.",4.6000000000000005,0.02758679556459922,15,-0.007705483948958013,0.027590244775608234,0.6851161252064731
"We would not do things that are not allowed in the law.""",1.84,0.026400383639814014,13,0.003962934142057199,0.03058440901709778,0.6591314336691011
Assistant information commissioner Phil Jones said it was classed as marketing if political parties telephoned people to encourage them to vote for them.,28.52,0.04537148116406302,97,0.038619538051455404,0.0327759337444486,0.760511757875693
"But ""classic market research"", such as a poll of voter intentions, did not constitute direct marketing, he said.",18.400000000000002,0.0379003898919183,64,-0.06306719762095457,0.03044698527451077,0.7443262408008984
"""If a party is calling someone who is registered on TPS and records their voting intention with a view to using this information in the future, this should be clear to the voter concerned,"" said Mr Jones.",32.2,0.04195589857857475,84,-0.13740318822797903,0.03303439234053944,0.7594026956602762
"""If a party rings a person who is registered on TPS to ask about their voting intention and goes on to encourage that voter to support them, the party may well be in breach of the regulations.",46.0,0.0373352237492649,83,-0.17717676281854544,0.03195999861409505,0.759381113355436
"""In summary, whether a party calling TPS registered voters to check their voting intentions will breach regulations will depend on the script used and whether the script is followed.""",23.92,0.02830088673626321,86,-0.15524900814086937,0.031448760596806,0.7604560698721043
"Mr Jones said the watchdog received ""very few complaints"" on the issue.

",4.6000000000000005,0.022675712666027047,36,-0.05343042792392264,0.029371097636131535,0.7207803202656348
"Earlier, Lib Dem chairman Matthew Taylor wrote to the watchdog saying: ""The advice we have received on several previous occasions is that such phone calls are illegal.""",9.200000000000001,0.028677877913556252,90,-0.013578151944355651,0.03170498240908965,0.7625656908250573
"He says evidence from local Lib Dem parties around the country suggests there are ""significant"" numbers of such calls.",3.68,0.0244058078680641,59,0.028269104578954086,0.03165472860657741,0.7438664167299
"""I hope you can therefore take swift and efficient action to ensure that this ceases,"" he tells the commissioner.",8.280000000000001,0.01884362309676213,51,0.02075966431060966,0.02980040824996859,0.7402640569792479
"Mr Taylor argues there should be new guidelines so all parties can act in the same way if the watchdog believes the rules allow parties to ring TPS numbers about voting intentions and later urge those people to vote for them.
",23.92,0.05913902496294035,94,-0.09008152124929433,0.0326172773670662,0.4990069829969905
