Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"New rules tackle 'sham weddings'

New rules on marriage for foreign nationals living in the UK are coming into force.

",11.96,0.04011259509689055,64,0.04210591348745082,0.030841787739217637,0.7562012581663642
"From Tuesday, most non-EU citizens will need Home Office approval to marry.",11.96,0.03414996598228716,43,-0.15824100833360139,0.030380250629265408,0.7398791042986925
"The Home Office says the new rules are aimed at reducing the number of sham marriages, of which there are estimated to be up to 15,000 a year.",11.040000000000001,0.06779560331115056,58,-0.02805564060883218,0.030046357571434496,0.7538060672154633
But immigrants' group the Joint Council for the Welfare of Immigrants (JCWI) says the rules breach human rights law and it may mount a legal challenge.,13.8,0.03869521523538886,88,0.18742731531628606,0.031033499179987736,0.7613892618093197
"When the changes were unveiled last year, immigration minister Des Browne said: ""Our aim is to avoid unnecessary disruption of genuine marriages, while providing firm controls to prevent abuse.""",17.48,0.021030862087532798,112,-0.015795583041356025,0.030600207305670556,0.7691027519180067
"Under the previous regulations anybody wishing to get married in the UK only had to produce evidence they had been resident in the country for a week and give 15 days notice of the wedding at the local register office.

",23.92,0.030550872353394633,100,-0.12692244465022073,0.03102433787105478,0.7671061268354304
"But from Tuesday all non-EU nationals, apart from citizens of Switzerland, Liechtenstein, Iceland or Norway, intending to wed in the UK must either obtain a visa allowing them to get married before they enter the country or apply for a Home Office 'certificate of marriage approval'.",19.32,0.02917036543537635,149,-0.131724174526066,0.030611782726703774,0.7770565265759823
"To get a certificate, costing Â£135, applicants will have to send proof that they have a legal right to be in the UK.",10.120000000000001,0.024044630228932534,44,0.010465470438257653,0.028295928154184743,0.73902235320264
"Those without a settled status, such as asylum seekers awaiting a decision on their application, will have no right to marry in the UK.

",18.400000000000002,0.019271002480037488,55,-0.06618226468823149,0.028236413281825128,0.7441832664740968
"Once they have the necessary documentation, those subject to immigration controls wishing to get married in England or Wales must register their intention to marry at one of 76 specially-designated register offices.",25.76,0.027570486608171286,115,-0.14447070088009642,0.030844336501822677,0.767524880825556
"They can, however, marry at the register office or church of their choice.",22.080000000000002,0.026652264779595737,31,-0.1530817135237014,0.028437006357122315,0.7089594203982459
"Rhian Beynon of the JCWI said the new rules were ""not proportionate"" and ""discriminatory"".

",2.7600000000000002,0.025970047849709136,46,0.11492054901209711,0.012171083273724436,0.7200725733765658
"""These rules means in some cases the Home Secretary is going to be a marriage registrar of last resort.",12.88,0.040448546676703286,48,0.10377609793691653,0.03048651082973587,0.7361414281335481
"""We're currently taking a legal opinion on this.",3.68,0.024464395377370194,16,0.08776615685525258,0.029842322709812248,0.6166001784764048
"We'll be looking for people whose right to marry is breached and we'll be looking at taking a case on this to the Human Rights Court,"" Ms Beynon said.",19.32,0.05101527958053887,48,0.23371405697795777,0.030562022326500137,0.7429546390786862
The new rules have also been called into question by the parliamentary Joint Committee on Human Rights.,1.84,0.024246555253122717,53,0.17290819849640673,0.03000306471707592,0.7244957976864399
"In a report published last July the cross-party committee stated there was a ""significant risk"" the new procedures were incompatible with the right to marry because they introduced restrictions which were ""disproportionate"".",24.84,0.019830519392131134,119,0.010917536711153378,0.03133528227733057,0.7648278802481641
"The committee believed the new laws might be incompatible with the Human Rights Act on the grounds of religion, belief and nationality, the report added.

",10.120000000000001,0.0357258530959238,84,0.12486144664495885,0.030168133499323367,0.7598392865081687
Over the last year immigration service operations against marriages of convenience have been stepped up resulting in a growing number of convictions.,12.88,0.026917790848197034,80,-0.016333318660078703,0.030850373454776467,0.7522707392405057
In January 25 people who took part in a sham marriage network based in Leicester were jailed for a total of 35 years.,21.16,0.017848338176009157,66,0.025188988619293803,0.028705313971043547,0.7557190983302622
"And last November Samuel Amoah, a Belgian national who set up two sham weddings for couples who wanted to remain in the UK, was jailed for three years.",11.040000000000001,0.018955500678082153,76,-0.019844115647431406,0.02969711881083433,0.762494818918892
Several other cases are currently going through the courts.,0.0,0.02267118554930419,9,0.1973786449913577,0.0266401043921908,0.5998465361843268
"The role of registrars who under the Asylum and Immigration Act 1999 were obliged to report suspected sham marriages to the Home Office, has been key in many prosecutions.",10.120000000000001,0.032646369052358966,92,-0.03400898852121932,0.030940270310083687,0.7639716022922372
"Registrars' spokesman, Mark Rimmer, said they welcomed the new marriage regulations and believed they would be an significant deterrent.",12.88,0.023778558615016,80,0.01341429026565968,0.029369560021677427,0.7497678268447637
"""They will effectively remove most of the blatant cases.",2.7600000000000002,0.02267118554930419,28,0.11601232818371532,0.026783722428167157,0.6908957633948285
"Certainly those who are illegals in this country, of which we had quite a few, will no longer be getting married,"" Mr Rimmer said.",3.68,0.03621742378176162,31,-0.06919893184152624,0.02903996668851788,0.7198506082272175
"Mr Rimmer, the service director for registrations of marriages at Brent Council in north-west London, said he did not consider the new law to be an infringement of civil liberties.",7.36,0.0307878877504919,98,0.017104773865703544,0.029714124576109172,0.7657907686148293
"""It may be seen to be far more draconian than it has been but certainly it's still not as difficult to marry in the UK than it is to marry, for example, in Holland, Germany or France.",22.080000000000002,0.04259807962299918,50,-0.0828361354109126,0.02611454079938636,0.7388870342096263
"""I think it's a proportionate response by government to what was a very large problem,"" Mr Rimmer said.
",5.5200000000000005,0.024162619552218555,51,0.0013924653764630602,0.027224577595421504,0.7309142820712871
