Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Liverpool revel in night of glory

Liverpool manager Rafael Benitez said their qualification for the next stage of the Champions League was ""one of the proudest nights of my career.",11.040000000000001,0.054084180086382126,105,0.14124668716335953,0.04761685645712377,0.7659671528550926
"""

The Reds beat Olympiakos 3-1 with a late Steven Gerrard strike and Benitez said: ""It was a really great night.",8.280000000000001,0.07083464712712212,60,-0.03371227606043841,0.051334556329532315,0.7489066352349814
"""The players ran hard all the time and you see how much it means to the fans.",6.44,0.038780198849767196,24,-0.05762281678446044,0.052580871514040325,0.7210457116324926
"""We knew before the game that it was very important for the club to gain these extra finances.",7.36,0.05607843137254902,37,0.1613427273803198,0.052333441819958644,0.732158114363564
"For Liverpool, this result is very, very important.""",4.6000000000000005,0.07472731353186111,24,0.2893554984197962,0.04841507315719946,0.6594130119539962
Benitez hailed Gerrard for his match-winning strike four minutes from time and also the Anfield crowd for sticking by their side after they had fallen a goal behind at the interval.,12.88,0.06489637435339762,80,-0.08590917627968418,0.0518126264616095,0.7636076719113708
The Reds scored three second-half goals in a sensational comeback capped by Gerrard's 20-yard drive.,2.7600000000000002,0.0729780085306151,64,-0.13497198391919119,0.051450605424457216,0.7582608274096136
"He added: ""Steven can play all over the pitch and he influences every part of the game.

",4.6000000000000005,0.03871871106399471,35,0.029576181518132516,0.05133164662352088,0.7222772706506159
"""I have said to him many times that he has the freedom because he has talent and is very important to us.",5.5200000000000005,0.03882352941176471,27,0.1676842983094871,0.047044253439168,0.6906480809842959
"""I felt that the difference between the sides was really our supporters, I cannot thank them enough.",1.84,0.04282468962822618,27,0.030811861419755896,0.04844142400760562,0.6654324356659923
"""I want to say thank-you to the supporters, they were magnificent to help us achieve this result.""",3.68,0.04313725490196078,42,0.150901370371636,0.05023520790382063,0.7088466515993782
Gerrard admitted he thought they were going out of the Champions League after trailing 1-0 at half-time.,0.0,0.05047563155033609,48,-0.18268974500567373,0.0524348874887686,0.7384525368613839
"He said: ""I'd be lying if I thought we were going through when we were losing at half-time.

",0.0,0.0487504942883257,21,-0.18458556543401056,0.052214007226001634,0.7093227104573447
"""We had a mountain to climb, but we have climbed it and credit to everyone.",3.68,0.05176470588235294,24,0.0005279306924515385,0.03575186817325536,0.6930569284124487
"""That was one of the best goals I have scored, I caught it sweet, I haven't caught one like that for ages.",0.92,0.0342393976904906,27,-0.05391238434213697,0.04773563373656813,0.7198750511582473
"It was a massive night for me and the team.""",5.5200000000000005,0.035905244583883944,16,0.05056000472251477,0.04839993880725116,0.6647546470708836
"Liverpool's win means all four of England's Champions League representatives have reached the knockout stages for the first time.
",7.36,0.06298118714697001,74,0.049616986399309525,0.05086710143011882,0.7525301658001505
