Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Google to scan famous libraries

The libraries of five of the world's most important academic institutions are to be digitised by Google.

",12.88,0.07087649734410373,77,-0.10864085823134668,0.043823939595899905,0.7529493896018121
Scanned pages from books in the public domain will then be made available for search and reading online.,9.200000000000001,0.04856374218306547,44,0.21915795319859327,0.04457151074816908,0.745397583450244
"The full libraries of Michigan and Stanford universities, as well as archives at Harvard, Oxford and the New York Public Library are included.",2.7600000000000002,0.05371214421425455,83,-0.20935084030237872,0.04071773206884545,0.750317116853414
"Online pages from scanned books will not have adverts but will have links to online store Amazon, Google said.

",4.6000000000000005,0.05316139289109683,51,0.23671144912282466,0.039367972958818324,0.7492714032500594
"""The goal of the project is to unlock the wealth of information that is offline and bring it online,"" said Susan Wojcicki, director of product management at Google.

",15.64,0.025744072420738187,96,0.04722068932418769,0.04291179129560466,0.7617751930792482
There will also be links to public libraries so that the books can be borrowed.,3.68,0.06500702568825016,28,0.16433160208767178,0.0441543709280544,0.7085591455635862
Google will not be paid for providing for the links.,0.0,0.025006809083984664,20,0.10515737019216274,0.04126872008744687,0.6855987589614027
"It will take six years to digitise the full collection at Michigan, which contains seven million volumes.",8.280000000000001,0.031233096230678582,47,-0.13684449794244738,0.040893949594812226,0.7199802353356266
Users will only have access to extracts and bibliographies of copyrighted works.,0.92,0.025387821288896904,42,-0.014154763772498575,0.039690593796061366,0.7216939107934399
"The New York library is allowing Google to include a small portion of books no longer covered by copyright.

",13.8,0.04986898770052476,63,-0.11355734847402282,0.04552612518532825,0.7530954584660146
"Harvard is limiting its participation to 40,000 books, while Oxford wants Google to scan books originally published in the 19th Century and held in the Bodleian Library.",7.36,0.04808143398292431,101,-0.021055868836439756,0.04438258571619837,0.7687782708380321
"A spokeswoman for Oxford University said the digitised books would include novels, poetry, political tracts and art books.",6.44,0.03435970552900487,78,-0.06079095787814956,0.04107180965187344,0.7552197773187954
"""Important works that are out of print or only available in a few libraries around the world will be made available to everyone,"" she said.",5.5200000000000005,0.05918963767230378,35,0.04875955716294193,0.04477749001991508,0.7174960943806556
"About one million books will be scanned by Google, less than 15% of the total collection held in the Bodleian.",5.5200000000000005,0.03859046290036192,50,0.01191958602030715,0.04306030311643731,0.741813497117028
"""We hope that Oxford's contribution to this project will be of scholarly use, as well as general interest, to people around the world,"" said Reg Carr, director of Oxford University Library Services.

",15.64,0.05829072912692797,110,-0.13033011669905725,0.04415944978507568,0.765076061130538
"""It's a significant opportunity to bring our material to the rest of the world,"" said Paul LeClerc, president of the New York Public Library.",11.040000000000001,0.02859540383717746,81,-0.11088636077898673,0.04443272208192362,0.7524378154080231
"""It could solve an old problem: If people can't get to us, how can we get to them?""",4.6000000000000005,0.029973360578850108,18,-0.016892655893974675,0.035999844073701756,0.6325255386771326
"""This is the day the world changes,"" said John Wilkin, a University of Michigan librarian working with Google.",7.36,0.03240019198925083,58,-0.10625834424582734,0.04141255945681174,0.744133940488671
"""It will be disruptive because some people will worry that this is the beginning of the end of libraries.",5.5200000000000005,0.0346210788748569,37,0.04171895683335386,0.03758899354317488,0.7214872442770504
"""But this is something we have to do to revitalise the profession and make it more meaningful.",5.5200000000000005,0.02543164455798612,34,0.07160856763222372,0.03393434397886039,0.6925009000888708
"""
",0.0,0.0419047619047619,0,0.0,0.006253192316987264,0.26666666666666666
