Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Worldcom boss 'left books alone'

Former Worldcom boss Bernie Ebbers, who is accused of overseeing an $11bn (Â£5.8bn) fraud, never made accounting decisions, a witness has told jurors.

",15.64,0.06170497712601808,109,-0.049103634605543366,0.05173674608679778,0.7742577660518868
David Myers made the comments under questioning by defence lawyers who have been arguing that Mr Ebbers was not responsible for Worldcom's problems.,3.68,0.08100413175002583,80,-0.05919154774139958,0.053313056385306506,0.7607851255159479
The phone company collapsed in 2002 and prosecutors claim that losses were hidden to protect the firm's shares.,6.44,0.04740887125635846,63,0.016639022198929168,0.050619298772380424,0.7546233191590879
"Mr Myers has already pleaded guilty to fraud and is assisting prosecutors.

",4.6000000000000005,0.06331670989207029,39,0.08394172771267437,0.04647133962146049,0.7286257616878662
"On Monday, defence lawyer Reid Weingarten tried to distance his client from the allegations.",7.36,0.03622966318066489,57,-0.04975519962885443,0.04838488266712671,0.7388881239155647
"During cross examination, he asked Mr Myers if he ever knew Mr Ebbers ""make an accounting decision?"".",11.96,0.06757564477570265,59,0.00223951346014952,0.05227769790930691,0.7546368996409565
"""Not that I am aware of,"" Mr Myers replied.",0.92,0.052115952119466825,17,0.33009815301876755,0.04446737090488934,0.6913633212235483
"""Did you ever know Mr Ebbers to make an accounting entry into Worldcom books?""",11.040000000000001,0.06796069026673261,38,-0.11253135218751721,0.04962013612147553,0.7319380393909216
Mr Weingarten pressed.,0.0,0.03577538653227361,17,0.018256408924323196,0.03868724391249147,0.6486900849471242
"""No,"" replied the witness.",1.84,0.03071745671430294,12,0.3329515048999577,0.037464988418503306,0.620877441504301
Mr Myers has admitted that he ordered false accounting entries at the request of former Worldcom chief financial officer Scott Sullivan.,9.200000000000001,0.04021120639436805,86,-0.0370869667329812,0.052742542003945354,0.763938497965892
"Defence lawyers have been trying to paint Mr Sullivan, who has admitted fraud and will testify later in the trial, as the mastermind behind Worldcom's accounting house of cards.

",12.88,0.07113079094486868,87,-0.08132900441346626,0.05193352835985207,0.7630906537228009
"Mr Ebbers' team, meanwhile, are looking to portray him as an affable boss, who by his own admission is more PE graduate than economist.",8.280000000000001,0.030656385911397025,57,-0.01037575225267677,0.04296334041625762,0.7504642756363784
"Whatever his abilities, Mr Ebbers transformed Worldcom from a relative unknown into a $160bn telecoms giant and investor darling of the late 1990s.",6.44,0.039338251857600814,86,-0.06366236271644381,0.04661337960164141,0.7618288953255457
"Worldcom's problems mounted, however, as competition increased and the telecoms boom petered out.",1.84,0.035134197405019045,56,-0.07540887991766827,0.04080479006708688,0.7384897826619332
"When the firm finally collapsed, shareholders lost about $180bn and 20,000 workers lost their jobs.",3.68,0.04074074074074074,57,0.0065593274531727305,0.046515245017939126,0.7547902912773634
Mr Ebbers' trial is expected to last two months and if found guilty the former CEO faces a substantial jail sentence.,6.44,0.03009005424350058,63,0.012103752671798682,0.0508254985524654,0.7509799753900629
"He has firmly declared his innocence.
",1.84,0.048888888888888885,22,-0.0019590532678903853,0.034558915181073804,0.6659714338957832
