Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brown hits back in Blair rift row

Gordon Brown has criticised a union leader who said conflict between himself and Tony Blair was harming the workings of government.

",16.560000000000002,0.04362033639460853,93,-0.14179237297596298,0.049349218261577926,0.7678507512271895
"Jonathan Baume, of the top civil servants' union, spoke of ""competing agendas"" between Mr Brown and Mr Blair.",11.040000000000001,0.07384377212165642,65,-0.10936207954688539,0.05058250606470508,0.7559071107848778
But the chancellor said Mr Baume was never at meetings between himself and the prime minister so could not judge.,18.400000000000002,0.049936014809347805,43,0.231578100260619,0.04684665222302596,0.7301107373471081
He said the union leader was trying to block civil service reform which threatened his members' jobs.,19.32,0.04717422551056063,51,-0.2193178221933079,0.049315028968119755,0.7419204787994844
"It suited the purpose of Mr Baume's union, the First Division Association, to suggest there were two agendas battling against each other because the union was trying to resist the planned reforms, Mr Brown told BBC Radio 4's Today programme.

",12.88,0.045298991098116706,118,-0.11671583927008959,0.05102003137963459,0.7754224699645416
"Under the plans, unveiled in the Gershon report, some 84,000 civil servants jobs will be axed or changed and the savings ploughed back into frontline services.",10.120000000000001,0.041872870917005825,84,-0.15921437465095223,0.04717044986317293,0.7653545425754604
"Mr Brown said: ""To be honest I don't think you can rely on his [Mr Baume's] judgement on this matter when it comes to the decisions that the government are making.",8.280000000000001,0.0535337326070498,61,-0.037636419747883336,0.04864220617091794,0.7532724471036427
"""Mr Blair and I are making exactly the same decisions on civil service reforms.",8.280000000000001,0.07493853158928457,37,-0.2043700110737681,0.05247945653972748,0.5869927316598237
"We are determined to go on with the Gershon reforms.""",0.0,0.03157934530327759,22,-0.13659687273091306,0.039738988537528004,0.6596294971141359
"He also said that as Mr Baume was never present at meetings between himself and the prime minister, he was not in a position to judge.",15.64,0.03891511244743527,47,0.21333980597530366,0.049611250301472676,0.7395281633036307
"On Wednesday, ahead of the Chancellor's pre-Budget report, Mr Baume told BBC News there were sometimes ""conflicting and competing agendas for government"" between Number 10 and the Treasury.

",10.120000000000001,0.04975823220092571,105,0.024679178581199234,0.051182033904356175,0.7703975212237341
"What the chancellor wanted was ""not by any means what Alan Milburn and the prime minister want to see"", Mr Baume said.",16.560000000000002,0.04964706183633072,49,0.19152717201774333,0.047974601762158973,0.7446027059905093
"""Government departments get their money from the Treasury on the basis of public service agreements they sign up to, but at the same time the prime minister also has an agenda and that's not necessarily the same as the Treasury's and the prime minister is of course a very powerful figure in any government.",43.24,0.058469440328613016,143,0.10814749526956398,0.051302058074368495,0.7735435899205967
"""He also sends instructions and messages and directions to departments about how he would like each secretary of state and each department to implement a policy agenda.",11.96,0.03389103235861607,86,0.010782713215560787,0.04785398353800733,0.754488592853813
"""The problem is that on many occasions these two don't add up and individual cabinet ministers as well as departments have to make sense of this battle.""",10.120000000000001,0.03992680115352846,68,0.022704156849472464,0.050641499726076566,0.7500612873142722
"Number 10 said ministers were interested in governing and not a ""soap opera"" about Mr Blair and Mr Brown.",4.6000000000000005,0.0532854949783383,55,-0.006961467708625039,0.048996228522544066,0.7515768880531275
"Tory shadow chancellor Oliver Letwin said: ""The battle Royal that the top civil servants are now reporting on between the chancellor and Tony Blair is preventing them both from getting on with the business of getting taxpayers value for money.",22.080000000000002,0.04542011545641566,111,-0.04862274245797251,0.04994667186484602,0.7693626244030798
"""
",0.0,0.048888888888888885,0,0.0,0.007347134297760124,0.26666666666666666
