Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Japan's ageing workforce: built to last

In his twenties he battled tuberculosis for eight years, then went on to run his own clothing business before marrying in his late thirties.",11.040000000000001,0.025143955540863433,84,-0.07434140949699149,0.02001416808630772,0.7602816870603714
"And the 101-year-old Torao Toshitsune has eaten raw fish pretty much every day throughout his life.

",5.5200000000000005,0.0331623705222952,50,0.11823473447347704,0.018762768041441207,0.754314196088608
"Mr Toshitsune is one of Japan's 23,000 centenarians - a club that is growing by 13% annually, and where the oldest member is 114.",11.040000000000001,0.01650682977665362,63,0.13554490432164196,0.01834238344626764,0.759704302310031
"At his neat Osaka detached house, where he lives with one of his sexagenarian daughters, Mr Toshitsune keeps a regular routine of copying out Buddhist sutras and preparing the traditional Japanese tea ceremony.",8.280000000000001,0.022711617864776143,124,0.10920306328492257,0.017375936750236503,0.7723772620057086
"Between tasks, this remarkably active senior citizen reveals what his next goal is: ""Well, what's most important for me is to be Japan's number one.""",9.200000000000001,0.01500604439036087,63,-0.06395029062829946,0.019516977357514915,0.7496721482146276
Mr Toshitsune wants to outlive everyone.,0.92,0.02439264105421084,19,0.2461202202889212,0.007314805424098097,0.6588436652462983
"And when it comes to longevity, Japan, as a country, appears to be doing just that.",4.6000000000000005,0.03407413262065525,27,-0.13504055868989853,0.019497565542335418,0.6806251131373746
"Women can expect to live until 85, men until 78, four years longer than Americans and Europeans.

",7.36,0.018812575143658878,47,-0.0362039291635875,0.019870751523676237,0.7484594009310354
"On the outskirts of Kyoto, 83-year-old Yuji Shimizu contemplates this phenomenon during a round of golf with his younger friends, who are in their seventies.

",4.6000000000000005,0.01312294104751725,85,0.0482395805920066,0.01767097103852426,0.763615823156687
"""I think this is because the food industry and the environment have improved,"" he remarks.",3.68,0.013258458088333655,36,0.0004587410929817522,0.01793098949459072,0.7104425756012872
"""On average, we can live longer.""",3.68,0.015522181187513286,15,-0.0006395968121308407,0.018397859950105518,0.6451264016507077
"Whether it's the diet, or the traditional family structure where roles were clearly defined, or just something in the genes, Japan's elderly are remarkable.",7.36,0.014503418815653216,66,-0.03259416089780456,0.01851992406044068,0.7500363438397617
"But while life may be a game of golf for Mr Shimizu, his grandchildren have huge problems ahead.",8.280000000000001,0.019728276628920398,50,0.11560426492936368,0.01889933616946278,0.7400487376637283
"Japan is the world's least fertile nation with childbirth rates of just two thirds of that in the US.

",3.68,0.014793844862444295,43,-0.0546248542598711,0.018919356070732085,0.720869924281472
"By 2007, Japan's population is expected to peak at 127 million, then shrink to under 100 million by the middle of the century.",19.32,0.02773012211994556,69,-0.13367214055806115,0.01839055204263022,0.7584932073286504
"This means 30 million fewer workers at a time when the number of elderly will have almost doubled.

",11.96,0.023137342670843105,45,-0.10590079069171839,0.01968316009624217,0.7344036786658604
"""In the year 2050, if the birth rate remains the same people over 60 will make up over 30% of the population,"" explains Shigeo Morioka of the International Longevity Centre in Tokyo.",19.32,0.015240313590726836,100,-0.07857500637346655,0.0201127641352981,0.7686628904499857
So how will Japan's finances stay on track?,1.84,0.013298900888307891,22,-0.014640162527729076,0.017612397931896902,0.6926904378021161
"After a decade of economic stagnation and huge deficit spending, the public sector debt is already about 140% of the country's gross domestic product (GDP), the highest rate among industrialised countries.",19.32,0.016951585796737254,118,-0.040608182185768754,0.01909552612720939,0.7726420447274039
"The International Monetary Fund predicts that as the falling birth rate takes grip from 2010, the cost of running Japan's welfare state will double to more than 5% of GDP, while current account balances will deteriorate by over 2%.",22.080000000000002,0.03698622775541909,128,-0.08554958259457687,0.02058052810150841,0.7723540501311452
"But unfortunately, Japan appears poorly prepared both financially and politically.",2.7600000000000002,0.017521314138940505,46,-0.09006796690861765,0.017597385319779744,0.718845505810151
"Glen Wood, Vice President of Deutsche Securities Japan, asks; ""Who's going to fund the pension fund for the next generation and indeed who are going to be the new Japanese worker?",9.200000000000001,0.01802895161238051,86,-0.06037627852593053,0.01880752539294924,0.7623092041190883
"""Who is going to build the economy, who are going to be the leaders?",4.6000000000000005,0.01776173803362582,18,-0.04326343729925781,0.018294522625721593,0.6643443046159431
"Who are going to be the producers of the GDP going forward?""",0.92,0.014841919067374728,18,-0.015127872963678459,0.015847573562246246,0.6646451575713508
One option is further welfare reform.,6.44,0.015188317428885155,19,-0.012862889090352613,0.01642959256202612,0.657993035788099
"Another is immigration, possibly from the Philippines and Indonesia.",3.68,0.013302534294382459,39,-0.027672961885153766,0.016197964620448153,0.6871225049796424
"But so far, any emerging policy appears restricted to a limited number of nursing staff.

",7.36,0.015755745296494,51,-0.08013978860940141,0.019110653685663326,0.7398617820041206
