Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Howard unveils Tory asylum plans

",14.72,0.039088302569917605,26,-0.04445819712834884,0.0267792366270266,0.6995861526089816
"Tory plans to cut immigration to the UK are not racist and will make the asylum system fairer for genuine refugees, Michael Howard has said.

",32.2,0.08236322599398734,77,0.021085583737254537,0.032341745516697266,0.7562691549808926
"As his party set out detailed asylum reform plans, Mr Howard said they would help smash people smuggling gangs.",30.360000000000003,0.053831403694923556,62,-0.10603357911860027,0.031243191822236453,0.7576402806569194
There would be an annual limit on asylum and all claims would be processed overseas.,16.560000000000002,0.01873949767181821,37,-0.045108623521047386,0.029681148949835243,0.7200186699690644
"Some charities say the plans would put refugees' lives at risk if they were turned away once quotas were filled.

",5.5200000000000005,0.03511212045563673,42,0.31882896441752984,0.030433512138956075,0.7210562942445451
Tony Blair said Labour would set out workable plans for tackling immigration abuse in the next few weeks and attacked the Tory plans.,12.88,0.030132020283688603,70,0.015433946416307005,0.03047255551790914,0.7582940582045693
"""By cutting the number of front-line immigration staff at our borders, they will actually make the problem worse,"" said Mr Blair.",11.040000000000001,0.017472849658716125,62,-0.03444698304674525,0.03123399596460669,0.7532838304984937
"Liberal Democrat chairman Matthew Taylor said there needed to be a quick, fair and firm asylum system.",25.76,0.030908083578964848,65,0.00039722744653213944,0.030036189819421955,0.7493990875275358
"But he said it was ""absolutely disgusting"" to propose a system which could turn away genuine refugees.",11.96,0.024522188741615204,51,0.16259992502376733,0.029279078493301285,0.7220116416500302
"The Conservatives say there is little risk of this happening as demand for asylum will be considered when quotas are set.

",20.240000000000002,0.02196850832946753,50,0.13084010908981514,0.03104546903764784,0.7382333841898098
"In a speech in London on Monday, Mr Howard said: ""It's not racist, as some people to claim, to talk about controlling immigration far from it.""",21.16,0.033449036966068754,65,-0.11787228892418514,0.031157335897664253,0.7533285099555936
"He said that coming from an immigrant family himself he recognised that ""firm but fair"" immigration controls were essential for good community relations.


 ",15.64,0.02007200984755858,84,-0.016557917789540615,0.03092630024944378,0.7579104596068182
"- Withdrawing from the 1951 United Nations Convention on refugees, which obliges countries to accept people being persecuted on the basis of need, not numbers 
 - Introduce laws to allow the immediate removal of asylum seekers whose claims were clearly unfounded because they came from safe countries or had destroyed documents 
 - Detain asylum seekers without documents so people whose identity was not known were not able to move freely around the UK - a worry for ""national security"" 
 - Stop considering asylum applications inside the UK and instead take people from United Nations refugee agency camps.",101.2,0.037158966338396104,296,-0.005659908420870539,0.03157983867751865,0.7881908300497034
"Anyone applying for asylum would be taken to new centres close to their countries of origin. 
 

",15.64,0.019540514035426237,35,-0.026282363242857397,0.029914823614390695,0.7169729891089291
"The Tories also want quotas for those seeking work permits through an Australian-style points system and those wanting to join families in the UK.

",7.36,0.017126690128792928,67,0.06250274979203305,0.03163501144728037,0.7583227051936163
"Mr Howard said nearly 160,000 people were settling in the UK every year - the size of a city like Peterborough.",12.88,0.028796914865223375,52,-0.09114836517002094,0.027820328545776266,0.5280458921023715
"The plans would help achieve a ""substantial reduction"" in immigration, he said, although he could not predict a figure.",11.040000000000001,0.01892882047774604,55,0.008793007445115207,0.028414270268856394,0.731234873376255
"He said that only two out of 10 asylum seekers had their claims accepted under the current ""unfair and inhumane"" system.

",23.92,0.03913686743120898,52,-0.02243950081257756,0.02986416414861396,0.7366394498473512
"""We need to break the link between arriving in Britain and claiming asylum,"" Mr Howard said.",18.400000000000002,0.04820514679887702,41,-0.1462557275865609,0.030240065256395075,0.7391386118273848
"""By breaking that link we can smash the criminal gangs at the heart of the trade in people smuggling.",13.8,0.016097033496665088,49,-0.10251645946368963,0.027743170591506144,0.7462792558904331
"""

",0.0,0.030344827586206897,0,0.0,0.004476039388773394,0.26666666666666666
But the UN refugees agency is worried the policy sends the wrong message to poorer countries which receive the bulk of refugees.,9.200000000000001,0.027675324852909973,71,0.09084664017788562,0.030636189921594757,0.7561161766690097
"And a spokesman for European Justice and Home Affairs Commissioner Franco Frattini said the plans would contravene EU asylum policy, which meant the UK could not simply refuse to hear an asylum case.",36.800000000000004,0.021522067781695214,122,-0.01318090836221454,0.030834006034273335,0.7736277340543498
"Refugee Council Chief Executive Maeve Sherlock called the plans ""dangerous, ill thought-out and hugely irresponsible"".",3.68,0.017956117607733937,88,0.042403564363155066,0.030324591568916145,0.7544975677213795
"Lives could be put at risk if refugees were turned away once the quotas were filled, she warned.",4.6000000000000005,0.041232101531158596,35,0.32563501848534004,0.030228720405696265,0.7172832610517214
"Commission for Racial Equality chairman Trevor Phillips said asylum applications were down 40% and economic migration down about 10%.

",20.240000000000002,0.020798997613457743,83,-0.01540677605607464,0.029302772542027407,0.7580668102790938
He did not think Mr Howard intended to centre the debate about race.,3.68,0.03224117572291082,30,-0.10440624276431858,0.02836529034661394,0.5365728465242653
But he warned that some campaigners could use his words to hint the policy was about keeping out people of a different colour or culture.,13.8,0.02011461616718302,51,0.020039026290123135,0.029197927796382927,0.7373490629175936
"Mr Howard called that suggestion ""disgraceful"".
",1.84,0.035464569772044874,33,-0.10955944044688588,0.024793029410637706,0.6923286046648112
