Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"European losses hit GM's profits

General Motors (GM) saw its net profits fall 37% in the last quarter of 2004, as it continued to be hit by losses at its European operations.

",16.560000000000002,0.14554544491937638,97,-0.1394747538898364,0.08161436599585914,0.771448228669235
"The US giant earned $630m (Â£481.5m) in the October-to-December period, down from $1bn in the fourth quarter of 2003.",11.96,0.06207049357280143,64,-0.11317865426640258,0.07870552526106962,0.7543527404753665
GM's revenues rose 4.7% to $51.2bn from $48.8bn a year earlier.,2.7600000000000002,0.06491345096618185,35,0.17983491744691438,0.0776347816400239,0.7460762480403096
"The fourth-quarter losses at General Motors Europe totalled $345m, up from $66m during the same period in 2003.",4.6000000000000005,0.07910278396004398,59,-0.20996819868991493,0.0799587687969819,0.7520375936063135
"GM's main European brands are Opel and Vauxhall.

",0.92,0.053342384927119325,32,-0.059548973351650665,0.05557571011197114,0.7200930107844807
"Excluding special items, GM's global income from continuing operations totalled $569m during the quarter, down from $838m a year earlier.",8.280000000000001,0.0803594159504168,79,-0.06053989164102331,0.0795497362279345,0.7630335800489706
The results were in line with Wall Street expectations and shares in GM rose by about 1% in pre-market trade.,2.7600000000000002,0.0690443728345856,58,0.23353713552723668,0.07917749978514228,0.7539210186886129
"For the whole of 2004, GM earned $3.7bn, down from $3.8bn in 2003, while its annual revenue rose 4.5% to $193bn.",11.040000000000001,0.12225916548867266,46,0.20246627023040498,0.07856366446282105,0.745997372376114
GM said its profits were also hit by higher healthcare costs in the US.,3.68,0.06806515171572876,29,-0.002984552763780247,0.076169483544657,0.7132975726734064
"""GM reported solid overall results in 2004, despite challenging competitive conditions in many markets around the globe,"" GM chairman and chief executive Rick Wagoner said in a statement.",10.120000000000001,0.069726929367971,107,0.19432064564670828,0.07327476432377845,0.7692547389490556
"The company recently announced that it expected profits in 2005 to be lower than in 2004.
",7.36,0.06557040629710224,46,0.006206754582266989,0.07977569984976111,0.7387775736091626
