Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bekele sets sights on world mark

Olympic 10,000m champion Kenenisa Bekele is determined to add the world indoor two mile record at February's Norwich Union Grand Prix in Birmingham.

",28.52,0.1331874663851133,131,-0.043702932904657134,0.07868138018178882,0.7759086282906646
"The 22-year-old will again be chasing a record held by his compatriot and mentor Haile Gebrselassie, who set the mark at the same meeting in 2003.",16.560000000000002,0.08035145386968631,79,0.19528624823730334,0.07306226156102767,0.7627090681993456
"""I am still as hungry to do as much as I can in this sport,"" said Bekele.",2.7600000000000002,0.04990211646530478,17,-0.1905564095115728,0.05173062541718996,0.6488003734269135
"""And aiming for the two mile world record in Birmingham is the next of those targets.""",11.96,0.052501925710489214,34,0.08615787781451735,0.07207646009002035,0.7211086744225317
"Gebrselassie's current record stands at eight minutes, 04.69 seconds.",5.5200000000000005,0.054112417713993125,46,0.2056656893109675,0.06953336176003046,0.738885154572905
And Bekele is no stranger to overhauling world marks at the National Indoor Arena.,7.36,0.08858390171720876,50,-0.1383996010770566,0.0737961864018083,0.7375434350585793
"The Ethiopian broke the world indoor 5,000m record on his debut at the meeting last year.",18.400000000000002,0.08246790826368254,52,0.14216576048099858,0.07672515832814432,0.7429170193805614
"Compatriots Mulugeta Wondimu, Abiyote Abate and Markos Geneti, the world indoor bronze medallist over 3000m, will race against Bekele on 18 February.",14.72,0.0544008037634127,100,-0.1381051420046875,0.06911313700225777,0.7677895672009761
The meet has already attracted a crop of Olympic talent.,2.7600000000000002,0.06884916681483985,28,-0.01899762058713204,0.0628505934535488,0.7103064174571987
Britain's 800m and 1500m champion Kelly Holmes is taking part in the 1000m. Swedish heptathlon gold medallist,8.280000000000001,0.06918024760474022,78,-0.128261264649938,0.0734059708366886,0.7538021714138181
Carolina Kluft will contest the 60m hurdles.,0.92,0.0702499039521101,29,-0.07306115811168144,0.06607033385478586,0.7080449543216116
"While men's 4x100m relay gold medallists Jason Gardener and Mark Lewis-Francis will go head-to-head in the 60m.
",3.68,0.07621268773941911,72,-0.1464620301260889,0.072954531112709,0.7609686053698225
