Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Williams stays on despite dispute

Matt Williams insists he has no thoughts of quitting as national coach as a result of the power struggle currently gripping Scottish rugby.

",14.72,0.04292164770113073,97,-0.12959062076473785,0.0455575120235552,0.7670881076384973
"The chairman, chief executive and three non-executive directors all departed in a row over the game's future direction.",7.36,0.0419047619047619,71,-0.004338065907404724,0.04123328427662007,0.7551510798755706
"But Williams said: ""I want to make it clear that I'm committed totally to Scottish rugby.",9.200000000000001,0.10239310003728096,43,-0.17379508717165087,0.044136731644867436,0.7296412867271287
"""I've brought my family here and we've immersed ourselves in Scottish life.",1.84,0.03565614852994544,30,-0.0714912380155028,0.040213695196899796,0.7092608853010285
"There's no way that I'm walking away.""",0.0,0.0419047619047619,4,0.0009027555324650487,0.029868154492343327,0.5311656487045416
"However, he attempted to steer clear of taking sides in the dispute.",4.6000000000000005,0.026827306349547195,32,-0.07715102765577007,0.04368372067484858,0.6917304611335803
"""I'd like to stress that the national team is separate to the political situation,"" he said.

",11.96,0.05349845402341946,44,0.10449758314718889,0.044391891706320685,0.7220654505009708
"""When you come to an undertaking like this and you are trying to make a difference then there are always people who will begrudge you, who are jealous and want to try to drag you down.",6.44,0.026868232568809037,48,-0.049008354905448116,0.04009091049503147,0.7319640562271155
"""When you have that situation, you have to have the courage of your convictions to see it through.",3.68,0.03621355712907505,26,0.06488182874918355,0.035971651832464875,0.634832760773115
"""There was some very unhelpful and uninformed comment that the national team had received a massive increase in budget at the expense of other parts of Scottish rugby and that is simply not the case.",20.240000000000002,0.058698089970381465,100,-0.022257685946257478,0.045430666325050814,0.7626511107047816
"""Like all good coaches, you go and ask for an increase.",2.7600000000000002,0.030300914861360974,17,-0.03934027283709992,0.04233327990291047,0.661381478100498
But we were told in no uncertain terms that the financial situation did not allow that.,4.6000000000000005,0.03621355712907505,35,0.06339168014505907,0.04140935664227055,0.7102044548439026
"""The idea that we are lighting cigars with Â£20 notes while the rest of Scottish rugby flounders is absolutely untrue.",8.280000000000001,0.028762487842801235,62,-0.07800201495786396,0.04250534048830175,0.7547133889189892
"""We also attracted criticism because of the number of days players spent with the national team.",8.280000000000001,0.038082348257977634,48,0.18767334562926938,0.04568347855847248,0.73981884930789
"""But let me give you the truth.",1.84,0.0419047619047619,9,-0.004962965658768223,0.04029214390003795,0.5318953953685427
"Our Irish counterparts, whom we have to compete with in a few days' time, had 70 days together at the summer.",4.6000000000000005,0.04871015693511359,41,0.2204497635409188,0.04436209253552074,0.7400223870324898
"""They are currently in camp now and they will have another 21 days in camp before the Six Nations.",4.6000000000000005,0.038258258528532416,19,0.23155869532495668,0.040227915982043276,0.710706977614866
"""That means they will have 91 days away from their club from July until the Six Nations.",1.84,0.03833159359338312,23,0.22789908304140247,0.04405702793364724,0.49090981250073806
"We, on the other hand, will have 16.",1.84,0.0419047619047619,6,-0.0103288177967517,0.03964822594906071,0.6202665735104722
"""There must be a win-win philosophy and attitude within Scottish rugby and that is what we are after - both groups winning, not competing.",8.280000000000001,0.02874033701835707,53,-0.04699297080394096,0.04264972712274533,0.7449620381969583
"""
",0.0,0.0419047619047619,0,0.0,0.006253192316987264,0.26666666666666666
