Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Redknapp's Saints face Pompey tie

New Southampton manager Harry Redknapp faces an immediate reunion with his old club Portsmouth after they were drawn together in the FA Cup fourth round.

",16.560000000000002,0.061952292571283596,103,-0.21042840842076538,0.0478340274771206,0.7684293293839369
Exeter City face a home tie against Middlesbrough if they can see off holders Manchester United in a replay.,15.64,0.051347227653195875,62,-0.04038548281541323,0.04758234316009774,0.7483908538917392
"Oldham's reward for beating Manchester City is a home tie with Bolton, while Yeovil will be away to Charlton.",9.200000000000001,0.04189032813416846,58,0.011918056514173105,0.0461531328812724,0.7458751287563489
"Chelsea host Birmingham, Tottenham travel to West Brom and Arsenal will entertain Championship side Wolves.",4.6000000000000005,0.0415974091937375,80,-0.017713713670936444,0.04656955320683022,0.7531548592329433
Saints boss Redknapp was upbeat about the draw despite having to face the club he walked out on just six weeks ago.,14.72,0.043220915603762775,46,-0.18817844413982868,0.04771490292042638,0.7485661262918396
"""I've said before, I can walk away from Portsmouth with my head held high, I'm proud of what I did there and no one can take that away from me,"" said Redknapp.",4.6000000000000005,0.029081609481482498,39,-0.11379475982777275,0.0453501219216521,0.7314195378877909
"""Maybe I'll be in for some stick, there's always some of that",0.92,0.0419047619047619,5,0.0005438791000952648,0.025312381845693357,0.5300423844882977
but we'll get on with it,0.0,0.0419047619047619,0,0.0,0.006253105403306628,0.26666666666666666
"and it's only a game of football.""",3.68,0.02693877551020408,12,0.25625919876562725,0.0415964496398099,0.6160383558278868
Birmingham manager Steve Bruce admitted their trip to Stamford Bridge to face Premiership leaders Chelsea was the toughest draw possible.,11.96,0.06283213929747662,87,-0.06368368399638982,0.04873803795760706,0.7632495822740297
"Bruce said: ""I'm still in shock.",0.92,0.02762556369929993,10,-0.015563270304893698,0.03456482826250713,0.6062023033266313
We've given good accounts of ourselves against Chelsea in the past and played well when we lost 1-0 at home at the start of the season - but that's the past.,11.96,0.02788150053471056,52,0.08500991341188897,0.047229676858681395,0.750183914363186
"""But it's the best competition in the world as far as I am concerned and we will give it our best shot.""",4.6000000000000005,0.0419047619047619,33,0.0004967971816985695,0.04247913280151347,0.6921818243787725
Brentford boss Martin Allen remained cautious despite his side's favourable draw - a home tie with either Hartlepool or Boston.,18.400000000000002,0.053583353528768016,79,0.006859406269244936,0.047967366713015956,0.7572671216697242
"""The best thing is, it's a home game.",8.280000000000001,0.06027234622282767,13,0.25274818333411075,0.04374215402939931,0.43401618456451757
"However, we know that whoever we play it is going to be a really tough game,"" said Allen.",6.44,0.05219586859397513,18,0.237939494429895,0.04408812811038452,0.6858932847665088
"""But it's not about the opposition, it's about us.",0.92,0.0419047619047619,10,-0.0028058736429901186,0.026849398625821627,0.5320021118686291
"We all want to get through to the next round and face a massive team, that's the way it is.",9.200000000000001,0.027165536818457594,20,-0.12568372930308747,0.043443408261030915,0.6891496046694299
"""

Meanwhile, the BBC has confirmed it will be televising Exeter's replay with Man Utd live on Wednesday 19 January, from 1930 on BBC One.

",4.6000000000000005,0.030276757629779053,65,-0.01565174165576081,0.040787509693703525,0.7610287530708808
"Derby v Watford or Fulham

Man Utd or Exeter v Middlesbrough

Cardiff or Blackburn v Colchester

Chelsea v Birmingham

West Ham v Sheff Utd

Oldham v Bolton

Arsenal v Wolverhampton

Everton v Sunderland

Nottm Forest v Peterborough

Brentford v Hartlepool or Boston

Reading or Swansea v Leicester or Blackpool

Burnley or Liverpool v Bournemouth

Southampton v Portsmouth

West",0.0,0.04225387751831242,279,-0.045552239443283835,0.03560541924892209,0.785732838477126
"Brom v Tottenham

Newcastle v Coventry

Charlton v Yeovil
",0.0,0.03226545038951058,44,0.0007138541649022561,0.030138920981203767,0.7204034864233096
