Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"New Year's texting breaks record

A mobile phone was as essential to the recent New Year's festivities as a party mood and Auld Lang Syne, if the number of text messages sent is anything to go by.

",24.84,0.08681584214537819,99,-0.14914304610721885,0.05040570676509568,0.7706520841802136
"Between midnight on 31 December and midnight on 1 January, 133m text messages were sent in the UK.",13.8,0.04852688452674527,51,0.10719631747949543,0.04470063566083625,0.744465394709269
It is the highest ever daily total recorded by the Mobile Data Association (MDA).,2.7600000000000002,0.058782919083070234,45,-0.1107571531400569,0.043943125951569226,0.7381190102545618
"It represents an increase of 20% on last year's figures.

",7.36,0.03563909586130146,29,-0.11813446120027292,0.04527076661316626,0.7095563974141791
Wishing a Happy New Year to friends and family via text message has become a staple ingredient of the year's largest party.,25.76,0.057917416124661995,66,-0.09133834750108667,0.05012185913204652,0.7567154971274626
"While texting has not quite overtaken the old-fashioned phone call, it is heading that way, said Mike Short, chairman of the MDA.",8.280000000000001,0.050777357281483505,60,-0.06934432633939325,0.04630397715654958,0.7504201284334346
"""In the case of a New Years Eve party, texting is useful if you are unable to speak or hear because of a noisy background,"" he said.",11.96,0.03710709029161311,53,-0.14188116025709185,0.04781874672188576,0.7502333918629782
"There were also lots of messages sent internationally, where different time zones made traditional calls unfeasible, he said.",3.68,0.04201848310780856,62,0.023013851688284633,0.049987487648314385,0.7395485159372613
"The British love affair with texting shows no signs of abating and the annual total for 2004 is set to exceed 25bn, according to MDA.",11.96,0.03847765851501916,68,-0.07162070685699798,0.04928088669087579,0.7607846300596908
The MDA predicts that 2005 could see more than 30bn text messages sent in the UK.,10.120000000000001,0.058149395948762575,31,0.08839184820216846,0.046880769285396265,0.7291013986446302
"""We thought texting might slow down as MMS took off but we have seen no sign of that,"" said Mr Short.",5.5200000000000005,0.04612884915304332,28,-0.05056976333701332,0.043827978435175066,0.7325631280754306
More and more firms are seeing the value in mobile marketing.,3.68,0.035603516479193416,19,-0.08037328717331071,0.038618896108490904,0.6624888345635963
"Restaurants are using text messages to tell customers about special offers and promotions.

",9.200000000000001,0.04151773633479429,50,0.12090859408545403,0.04827110417266923,0.7296445711050041
"Anyone in need of a bit of January cheer now the party season is over, can use a service set up by Jongleurs comedy club, which will text them a joke a day.",23.92,0.04830873282501597,65,0.1005350032953389,0.0499739289100151,0.7596759245531652
"For those still wanting to drink and be merry as the long days of winter draw in, the Good Pub Guide offers a service giving the location and address of their nearest recommended pub.",13.8,0.06372725624741978,93,0.1776247864756897,0.04978240353423588,0.7694020827652559
Users need to text the word GOODPUB to 85130.,11.040000000000001,0.04074413860040003,24,0.18670631758186104,0.03977258154919312,0.7054657287278403
"If they want to turn the evening into a pub crawl, they simply text the word NEXT.",17.48,0.05197900773097597,33,0.20154328663374899,0.046924949700295315,0.7311749493966143
"And for those still standing at the end of the night, a taxi service in London is available via text, which will locate the nearest available black cab.
",18.400000000000002,0.03777861974331317,55,0.12498954038662712,0.04811419596418957,0.753896631983813
