Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Arnold congratulated on Oscar win

Oscar-winner Andrea Arnold has been congratulated by the UK Film Council, the organisation which partly funded her project.

",8.280000000000001,0.14147920237295059,104,0.26800233226809805,0.08092382882313515,0.7660140611074473
Arnold's film Wasp won the best live action short film award on Sunday.,24.84,0.09874881389732258,48,-0.08633956256098879,0.08054112562498117,0.7491029686758515
"""The UK Film Council spends millions of pounds of lottery investment on short filmmaking in Britain every year,"" said chief executive officer John Woodward.",8.280000000000001,0.06829251482562904,104,-0.004544748222459929,0.07616239837665585,0.7699646916840881
"""It certainly pays off when you see new film-makers winning such prestigious awards,"" he added.

",0.92,0.06146163779820052,35,-0.061593378316583874,0.07969887087362161,0.718851397810463
"Wasp, which was commissioned by the Film Council and Channel 4, beat films by fellow UK nominees Gary McKendry and Ashvin Kumar to the prize.",5.5200000000000005,0.08290724963711961,85,-0.0315916611089446,0.07857139767484932,0.7661662312965009
"It stars actress Nathalie Press, who appeared in the Bafta-winning drama My Summer Of Love, as a single mother who is forced to take drastic action when she is invited on a date and is unable to find a babysitter to look after her four daughters.",10.120000000000001,0.07107167535708368,122,-0.005715592172355036,0.07973367347212554,0.7742978095539884
The film has already won over 30 other international awards including the Sundance Short Film Prize.,10.120000000000001,0.09452500123294305,56,-0.08606341526594072,0.08013447496076906,0.7497960341546501
"Arnold, from Dartford in Kent, described her victory as ""truly overwhelming.",1.84,0.05498438946638757,37,0.17187164509241276,0.05773868314651373,0.7105665705793762
"I'm really not used to this kind of thing,"" she said, after receiving her Oscar from actor Jeremy Irons.",2.7600000000000002,0.05537215424404682,36,0.1830170094444382,0.0763800559955743,0.7329153469641344
"""Thanks to everyone who worked on this - the beers are on me when we get home.""",4.6000000000000005,0.06498770685231729,13,0.14069318593664176,0.06916371713098007,0.6603811413493227
"The director was one of only two British winners on the night, the other being Sandy Powell, who won the costume design Oscar for her work on The Aviator.
",5.5200000000000005,0.08616965431599928,69,0.2625662077216652,0.08095177392079432,0.7580534632484953
