Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK economy ends year with spurt

The UK economy grew by an estimated 3.1% in 2004 after accelerating in the last quarter of the year, says the Office for National Statistics (ONS).

",23.0,0.07405602538906475,95,-0.16212174743939753,0.04518849485228392,0.7675594540302144
The figure is in line with Treasury and Bank of England forecasts.,6.44,0.050758716145175055,37,0.18883595633456873,0.04250757370222492,0.7186070118912882
"The ONS says gross domestic product (GDP) rose by a strong 0.7% in the three months to 31 December, compared with 0.5% in the previous quarter.",12.88,0.06940422429758959,77,0.10969426500173503,0.0422087270449125,0.7590362168422331
"The rise came despite a further decline in production output and the worst Christmas for retailers in decades.

",7.36,0.03328132698698131,53,0.06134890840209186,0.04218478706680319,0.738627587945726
"The annual figure marked out the best year since 2000, and was also well ahead of the 2.2% recorded in 2003.",14.72,0.03332987259412561,43,0.029364603444509762,0.04239784433764295,0.7387122739811955
Growth in the final three months of 2004 marked the 50th consecutive quarter of expansion.,11.96,0.03674237979570406,55,-0.052387120363129765,0.04184004001244122,0.7444089198370799
"""On the basis of the latest information the UK has entered 2005 on course to continue its record period of growth,"" said Paul Boateng, chief secretary to the Treasury in a statement.

",17.48,0.03794426522352356,99,-0.0016175460777134649,0.04373803834832931,0.7675684551135635
"The ONS said the services sector, which accounts for nearly three-quarters of the UK economy, grew 1.0% in the quarter.",11.040000000000001,0.051741642305773626,57,-0.1489957550134562,0.04455938274780289,0.7315944593579694
"The strong services figure was welcomed by analysts, given lacklustre retail sales in December and across the Christmas holiday period.",12.88,0.034659122016609444,83,0.12180119486230201,0.042811761882454134,0.7574591900630534
"""The fact that other services components are doing so well suggests to me that we are back to trend (growth) and I am not particularly concerned about any further slowdown,"" said Ross Walker, UK economist at RBS Financial Markets.

",10.120000000000001,0.036872982798638806,96,-0.07636231322707984,0.044133646008032844,0.7653186072506178
"However, output in the production sector contracted 0.5%, the second quarterly fall in row and a state of affairs that some economists classify as a recession.",15.64,0.06225572135539194,85,-0.01645916680565972,0.044638272582833045,0.7558709724358526
However the ONS would not comment on the definition of a recession and whether the manufacturing recovery was over.,9.200000000000001,0.031143293861214158,50,0.03235391934262605,0.0396571339527623,0.7206375865530581
"But Steve Radley, chief economist at the manufacturers' organisation EEF, said: ""These figures remain at odds with what is actually happening on the ground.",12.88,0.03659548806376218,80,0.04436829903181628,0.03942822714076488,0.7576773030547965
"""Whilst companies may be experiencing tougher conditions this year, 'recession' is not a word that manufacturers would currently recognise.""",6.44,0.030665556253835914,75,-0.040310970544701015,0.04228348534608329,0.7505111569671455
"The ONS said a sharp fall in mining and quarrying, which was driven by oil and gas extraction, was primarily responsible for the overall contraction in manufacturing production figures.

",12.88,0.03453450433024045,102,0.060601003156473626,0.040397957572812844,0.7630067798584395
"Simon Rubinsohn, chief economist at Gerrard, said: ""This outturn (of 0.7%) was well ahead of the market expectations and cast doubt on the scare stories doing the rounds surrounding the current state of the UK economy.""",23.92,0.07003367738775818,119,-0.08455990562176026,0.044032907933771785,0.7720574076658052
"And he said the GDP figures may help to ""push interest rate expectations a little higher along the curve"".",6.44,0.03828534288447843,45,0.2331235361400621,0.04168549816695191,0.7307686542432972
"""The suggestion from the money markets is that the next move is now more likely to be in an upward rather than a downward direction.",5.5200000000000005,0.04038896893162694,48,-0.0036076014779941965,0.04030462081648357,0.7207494150081907
"This is consistent with our own thinking,"" said Mr Rubinsohn.",1.84,0.03004622394456208,29,-0.020187610482550102,0.032366337082079435,0.6927366495599855
"The Bank of England's nine-strong rate-setting committee voted unanimously earlier this month to keep interest rates steady at 4.75%, minutes of the meeting showed on Wednesday.
",11.040000000000001,0.0472606654339439,111,0.2622693511316531,0.043635263402528934,0.7680303679410673
