Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Robots march to US cinema summit

Animated movie Robots has opened at the top of the US and Canada box office chart, taking $36.5m (Â£19m) on its first weekend on release.

",18.400000000000002,0.10050685702857919,92,-0.09204782787756388,0.07548131239378766,0.7674059821970936
"Featuring the voices of Ewan McGregor, Halle Berry, Robin Williams and Mel Brooks, Robots follows a robot inventor who moves to a big city.",5.5200000000000005,0.050497206363676064,86,0.006297226602878773,0.06238860852672381,0.7658525088252846
"Vin Diesel's family comedy The Pacifier fell to the number two spot, taking $18.1m (Â£9.4m).",6.44,0.06077603834402739,55,-0.11371169513242081,0.07293919640110484,0.7510275240766278
"New Bruce Willis movie Hostage opened at number four with $9.8m (Â£5.1m).

",6.44,0.08366789427652564,40,-0.12278683263047467,0.07249021900559388,0.7263562625145122
"However, a recut version of Mel Gibson's The Passion of the Christ, which featured less violence than last year's original movie, took just $239,850 (Â£125,000), despite opening in 957 cinemas.",12.88,0.13941930421276644,92,0.1058577264498994,0.07047794706860484,0.7708176845354299
The new version of the film received little publicity and the original version is available across the US on DVD.,11.96,0.05097948318417371,45,0.18321221442582922,0.06518240479273742,0.7311678758752619
"""We certainly had higher expectations than what we got,"" said Rob Schwartz, head of distribution for Newmarket Films, which released The Passion of the Christ.",1.84,0.05072237676355235,75,0.1254376731229296,0.06951597521413104,0.7542940079246249
"""We were trying to get the film out there, hoping it would reach an audience that it didn't quite reach the first time around.",9.200000000000001,0.0755885893262496,30,0.26441787984365,0.07106515674910668,0.7227940652999508
"It doesn't seem to have worked out quite as well as we had hoped.""",0.0,0.07059552958034371,8,0.22768516360456598,0.06305937318765953,0.6213810190242756
"Meanwhile, Will Smith comedy Hitch has become the top film at the global box office after taking an estimated $30.1m (Â£15.6m) over the weekend at cinemas outside North America, according to industry website Screen Daily.",17.48,0.07622543658975199,111,-0.05461004035065958,0.07650868772447933,0.77107529092973
"It has taken $65.5m (Â£34.1m) so far, buoyed by opening at number one in the UK last weekend and a successful run in Germany.",7.36,0.05533596060381961,52,-0.1325400532647357,0.07199098010199058,0.7496416855686254
"The movie, which cost a reported $70m (Â£36.4m) to make, has taken $138m (Â£72m) in the US so far.
",5.5200000000000005,0.06568532372653427,35,-0.03386116599288024,0.06890013883408011,0.7384557363368128
