Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Greek duo cleared in doping case

Sprinters Kostas Kenteris and Katerina Thanou have been cleared of doping offences by an independent tribunal.

",11.96,0.0634351025093947,92,0.21614910770673892,0.04169830620132117,0.7653250481930813
"The duo had been provisionally suspended by the IAAF for allegedly missing three drugs tests, including one on the eve of the Athens Olympics.",4.6000000000000005,0.044704521499522726,71,-0.20088542698159148,0.04526235073050497,0.7567147520657298
But the Greek Athletics Federation tribunal has overturned the bans - a decision which the IAAF can now contest at the Court of Arbitration for Sport.,10.120000000000001,0.058194616213453794,83,0.04670159510802517,0.04212976885739801,0.7581332919508739
"The pair's former coach, Christos Tzekos, has been banned for four years.",2.7600000000000002,0.04078513155543503,30,0.016279569950432997,0.03673833967650158,0.7196717935598814
"Kenteris, 31, and Thanou, 30, had been charged with avoiding drug tests in Tel Aviv, Chicago and Athens and failing to notify anti-doping officials of their whereabouts before the Olympics.",5.5200000000000005,0.06301005420351244,103,-0.05426140486407501,0.045477978974989494,0.7723637783358128
"They withdrew from the Olympics after missing a drugs test at the Olympic Village on 12 August.

",6.44,0.03117757782535923,49,-0.21404789609695057,0.04388216120866434,0.7456997950802751
"The pair then spent four days in a hospital, claiming they had been injured in a motorcycle crash.",4.6000000000000005,0.033333333333333326,46,0.0024755064374567173,0.039903186543394364,0.7402487572837048
It was the International Olympic Committee's demand that the IAAF investigate the affair that led to the hearing of the Greek tribunal.,7.36,0.045873719402590656,77,-0.10715242685108527,0.046187725364762504,0.7545859457150057
"The head of that tribunal, Kostas Panagopoulos, said it had not been proven that the athletes refused to take the test in Athens.",11.040000000000001,0.03346696516993815,57,-0.017093525428307468,0.04484590012895497,0.7419169044193712
"""The charge cannot be substantiated,"" he said.",2.7600000000000002,0.03902313696017896,18,0.0401785647974489,0.03124641122242003,0.6111481130069663
"""In no way was he (Kenteris) informed to appear for a doping test.",6.44,0.04534385517972268,22,0.1557517179423067,0.03511410592733391,0.6855483355471551
"The same goes for Thanou.""",0.0,0.024360494457715483,6,0.07932275662061568,0.014531750817677002,0.5227934989832498
"Kenteris's lawyer, Gregory Ioannidis, said: ""The decision means Mr Kenteris has been exonerated of highly damaging and unfounded charges which have been extremely harmful for his career.

",11.040000000000001,0.03782762283709557,113,0.12116461695469637,0.04326299319001421,0.7670051303073337
"""He has consistently maintained his innocence and this was substantiated by further evidence we were able to submit to the tribunal following its deliberations in January.",10.120000000000001,0.028777068880695356,82,0.014080885410271587,0.038908634394906896,0.7445667856297877
"""This evidence shows Mr Kenteris was never asked to submit to a test by the International Olympic Committee so he could not possibly have been guilty of deliberately avoiding one.",11.96,0.07069655609488448,95,-0.055911558662512226,0.048538829411729406,0.7577991346377557
It shows he has no case to answer.,2.7600000000000002,0.02433788528163362,14,0.056357703098414896,0.04175655420229777,0.6057186993731053
"""Mr Kenteris should now be given the opportunity he deserves to rebuild his career in the full knowledge that there is no stain on his character.",7.36,0.030161122623213438,68,0.08867392534417644,0.040086239012103946,0.7442851790380391
"""He has suffered greatly throughout this ordeal that has exposed both himself and his family to enormous pressures.""",3.68,0.04,47,0.0028471094068284243,0.03535167012960755,0.7325976882154026
"But the IAAF said it was ""very surprised"" by the verdict.",1.84,0.03014121500701405,20,-0.07865152538141076,0.036836110411115425,0.6650861469205113
"Spokesman Nick Davies said: ""We note the decision of the Greek authorities with interest.",5.5200000000000005,0.027611548576943434,51,0.08683038367517439,0.040550342462278045,0.7323797905685574
"""Our doping review board will now consider the English version of the decision.",7.36,0.027738472388362873,37,0.20509498466231643,0.04173319154913552,0.7202465322971229
"""
",0.0,0.04,0,0.0,0.005957449582888936,0.26666666666666666
