Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Businesses fail to plan for HIV

Companies fail to draw up plans to cope with HIV/Aids until it affects 20% of people in a country, new research says.

",15.64,0.036835702330335486,78,-0.08438031012017948,0.04007253171828108,0.7675921505516637
"The finding comes in a report published on Thursday by the World Economic Forum, Harvard and the UN aids agency.",13.8,0.03530897501543752,60,0.283151718800025,0.038684953886596964,0.7390393654875782
"""Too few companies are responding proactively to the social and business threats,"" said Dr Kate Taylor, head of the WEF's global Health Initiative.",13.8,0.03189216688777838,87,0.03730477033288418,0.03841115163884436,0.7631637418898036
"Nearly 9,000 business leaders in 104 countries were surveyed for Business and HIV/AIDS:",11.040000000000001,0.08230685061039121,48,-0.07414570221990523,0.03858024003278276,0.7394397959116922
"Commitment and Action?

",0.0,0.03299556810898658,16,0.0606064794690292,0.032914557211816846,0.6216633595352821
"Dr Taylor described the level of action taken by businesses as revealed by the report as ""too little, too late"".",10.120000000000001,0.04496119865307649,43,0.12753610741088617,0.03822692527091923,0.73769766917277
"The issue will be highlighted to business and world leaders at the World Economic Forum, which meets in Davos, Switzerland, next week.",14.72,0.03392727622409745,75,0.22010530375709875,0.036368581373580226,0.757609633316302
"The WEF report shows that despite the fact that 14,000 people contract HIV/Aids every day, concern among businesses has dropped by 23% in the last 12 months.",12.88,0.03479568371056694,74,0.050036537035198954,0.03911213548742739,0.767672086102852
Most (71%) have no policies in place to address the disease.,4.6000000000000005,0.024463957850123546,27,-0.058125981635387784,0.03838054838934039,0.708309549647673
Nor could over 65% of the business leaders surveyed say or estimate the prevalence of HIV among their staff.,17.48,0.03709954469455795,48,-0.1091197113709004,0.036961219535461505,0.7362597404112586
"The UN programme tackling Aids, UNAIDS, pointed out that having a clear strategy for dealing with HIV/Aids was a good investment as well as being socially responsible.

",8.280000000000001,0.025963753562325217,86,0.04410827266743739,0.03921807710061614,0.7638065250537229
"One company that does have a plan is Anglo-American, the international mining company, which estimates an HIV prevalence of 24% among its 130,000-strong Southern African workforce.

",23.0,0.0437671944203282,111,-0.16579991735544533,0.038380715690801426,0.7684249608143332
"Over the last two years the company has implemented extensive voluntary counselling and testing for HIV infection, coupled with anti-retroviral therapy for employees progressing to Aids.",11.040000000000001,0.031492151032679314,112,-0.11278452908128446,0.03848162983217849,0.7680170792437626
"Over 90% of the 2,200 employees who have accessed and remained on treatment are well and have returned to normal work.",4.6000000000000005,0.041105855781053864,51,-0.038022234495289936,0.037697114689374485,0.7446277007612293
"""Effective action on HIV/Aids is synonymous with good business management and leads to more profitable and sustainable operations,"" said Brian Brink, senior vice-president, health, at Anglo-American.

",23.0,0.039457679362451176,137,-0.012979689999407283,0.03934330052180687,0.7728214007783324
"""Companies should encourage all workers to know their HIV status, making it as routine as monitoring blood pressure or cholesterol,"" he said.",6.44,0.0316698177037429,76,-0.05327923863042158,0.037737822861070254,0.7546280029144199
"""Providing access to treatment is a critical part of this.""",5.5200000000000005,0.03930239666308477,34,-0.03760523266302313,0.03688737204503361,0.6898319914041312
"Across sub-Saharan Africa, even in countries with an HIV prevalence of 10-19%, only around 7% of companies have formal HIV/Aids policies in place, according to the report.",12.88,0.09731791024747792,80,-0.07696015084713012,0.0392662717160149,0.7637660772270766
"The gap is even wider in China, Ethiopia, India, Nigeria and Russia, the so-called ""next wave"" countries, which are predicted to experience the highest numbers of new HIV/Aids cases worldwide by 2010.",5.5200000000000005,0.02509443972845452,106,-0.022449762271075004,0.03946445346389156,0.7711790226294494
"The report adds ""an important building block to our understanding of how the business community is experiencing the HIV/Aids epidemic and to whether and how it is reacting,"" said David Bloom, professor of economics and demography at the Harvard School of Public Health.

",23.0,0.03525847752835134,151,0.11934998574323971,0.03829916863204385,0.7748284219894893
The WEF report concludes that businesses need to understand their exposure to HIV/Aids risks and come up with good local practices to manage them.,12.88,0.05016217096341015,77,0.10338366230329227,0.039217476453286944,0.7601272128620846
"A key priority, in both high and low-prevalence settings, said the WEF is to establish a policy based on non-discrimination and confidentiality.
",8.280000000000001,0.02482122892128907,91,-0.05002212443766221,0.0382937524488307,0.7607931546110879
