Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Kenyon denies Robben Barca return

Chelsea chief executive Peter Kenyon has played down reports that Arjen Robben will return for the Champions League match against Barcelona.

",6.44,0.06733819214052995,115,0.020886333678007515,0.06687278646472516,0.7730001978651838
"""He's been responding well to treatment and started running on Friday, but we'll have to wait and see,"" he told BBC Five Live's Sportsweek.",1.84,0.07762401442401519,55,0.15823025518605946,0.07407882944098744,0.7506597327384699
"""We're looking to getting him back as soon as possible, but he'll be back when it's right for him and for us.",5.5200000000000005,0.06907027756312316,12,0.2743122469850095,0.06977618107021734,0.5311657333311487
"""There's no plans at the moment around the Barcelona game.""",2.7600000000000002,0.07282710358548754,23,0.04024312252102575,0.07243536774974907,0.6896288030555593
His comments contradict those of chiropractor Jean Pierre Meersseman who treated the Dutchman after he fractured his foot at the start of February.,6.44,0.06783980717483128,88,0.08984889064969513,0.06980910837693872,0.7577594915562184
"Robben had been expected to be out for six weeks, but Meersseman hinted that the winger could be fit for the vital Stamford Bridge game on 8 March.",5.5200000000000005,0.08076282401688918,68,0.09765237805116342,0.07537618206435573,0.757558780912077
"""I hope he can be back and I will try to help him make that happen,"" Meersseman told the Mail on Sunday.",5.5200000000000005,0.08096073986110995,42,0.3239175166986338,0.07607514218706485,0.7325752619358987
"""I put everything right with Arjen's foot the last time I saw him 12 days ago.",6.44,0.07952959222440736,24,-0.08546893525548767,0.07603767709795942,0.7222976525191178
It was an obvious correction and easy to perform.,3.68,0.07333333333333333,28,-1.3669837831131736e-16,0.06148030445450665,0.692752911094622
"""I know he was pleased with what I did and now that he is running again.",0.0,0.07052761013268957,9,0.08767199202731725,0.06237827327367099,0.5320942113689849
"I am due to see him one more time again in the next few days.""",2.7600000000000002,0.0707135492650458,10,-0.0987432665754869,0.0734345501371667,0.6215990093352377
"Meersseman is the medical co-ordinator at Italian side AC Milan.
",1.84,0.06947295627853767,47,0.09164829124171214,0.06224559768265794,0.7228418495842387
