Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"News Corp eyes video games market

News Corp, the media company controlled by Australian billionaire Rupert Murdoch, is eyeing a move into the video games market.

",28.52,0.0804664616204658,111,0.11297118439424716,0.057959784882158825,0.7714230867559652
"According to the Financial Times, chief operating officer Peter Chernin said that News Corp is ""kicking the tyres of pretty much all video games companies"".",11.96,0.061451387639258004,88,0.10953731970115906,0.056684069261287474,0.7631122099235813
Santa Monica-based Activison is said to be one firm on its takeover list.,3.68,0.052230967029819435,41,-0.08146783763470115,0.05325893324885035,0.7325163600944462
"Video games are ""big business"", the paper quoted Mr Chernin as saying.",5.5200000000000005,0.09350695504077482,39,0.0594801327253098,0.05687293031057005,0.7376440475583369
"We ""would like to get into it"".

",0.0,0.055,0,0.0,0.008317183610200883,0.26666666666666666
"The success of products such as Sony's Playstation, Microsoft's X-Box and Nintendo's Game Cube have boosted demand for video games.",9.200000000000001,0.060193473650914715,81,-0.10002177841445699,0.056264621628671636,0.761120949983776
"The days of arcade classics such as Space Invaders, Pac-Man and Donkey Kong are long gone.",1.84,0.055,49,-0.002751639764899315,0.051814546738226684,0.7512325957048875
"Today, games often have budgets big enough for feature films and look to give gamers as real an experience as possible.",7.36,0.037806375959320376,52,-0.07928884881774961,0.05681879996862072,0.7443696667929706
"And with their price tags reflecting the heavy investment by development companies, video games are proving almost as profitable as they are fun.

",13.8,0.05623607817736572,75,-0.20474227740238152,0.058969945868537696,0.7544944019120126
"Mr Chernin, however, told the FT that News Corp was finding it difficult to identify a suitable target.",3.68,0.04335256931449895,58,0.24850949379580148,0.053444898853068294,0.7503742907558386
"""We are struggling with the gap between companies like Electronic Arts (EA), which comes with a high price tag, and the next tier of companies,"" he explained during a conference in Phoenix, Arizona.",7.36,0.047845224070167086,87,-0.19759111791175502,0.058550746126823296,0.7656193770721778
"""These may be too focused on one or two product lines.""",1.84,0.04351797941957607,16,-0.05519945447677276,0.054758827530515725,0.6655127868371091
"Activision has a stock market capitalisation of about $2.95bn (Â£1.57bn), compared to EA's $17.8bn.",4.6000000000000005,0.037801051837673384,61,0.0531084053134715,0.0489959192291558,0.7546363137692302
Some of the games industry's main players have recently been looking to consolidate their position by making acquisitions.,5.5200000000000005,0.04796805244564571,65,-0.05695680755066531,0.05715760749483893,0.7459009357427602
"France's Ubisoft, one of Europe's biggest video game publishers, has been trying to remain independent since Electronic Arts announced plans to buy 19.9% of the firm.",19.32,0.05262342379451991,92,-0.17259063994633048,0.058603803480814745,0.7678380836007225
"Analysts have said that industry mergers are likely in the future.
",1.84,0.055,27,0.0058534938936142655,0.05152738176765896,0.6927192258723646
