Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Slovakia seal Hopman Cup success

Slovakia clinched the Hopman Cup for the second time by beating Argentina 3-0 in Saturday's final in Perth.

",4.6000000000000005,0.05762162224032437,89,-0.015870732369202327,0.05761242600534179,0.7663414627323754
"Daniela Hantuchova put the third seeds ahead, recovering from a terrible start to beat Gisela Dulko 1-6 6-4 6-4. Dominik Hrbaty, who had not lost a set in his three singles matches in the group stages, then upset world number seven Guillermo Coria 6-4 6-1.",14.72,0.09395603233757678,150,-0.18568135377045616,0.06002345993876773,0.7755840545217412
Hantuchova and Hrbaty then won the mixed doubles after Coria was forced to withdraw because of a sore back.,4.6000000000000005,0.06329868269373859,56,-0.12640718145343738,0.059412509850345865,0.7450703725691388
Slovakia's win made up for last year's final defeat to the United States.,7.36,0.05157356768555917,43,0.0030666187432253455,0.05863647378882369,0.7400096837801108
"""I would like to congratulate Daniela,"" Hrbaty said.",0.92,0.042761477702276465,25,-0.08732505705963708,0.03057789755149835,0.6572084583409853
"""I was so nervous watching her today, I almost had a heart attack.",5.5200000000000005,0.04243594249084993,28,0.010649253189880081,0.05056052198075399,0.709428210329562
"""I also feel a little sorry for Guillermo because I get very excited whenever I play for my country.",7.36,0.08844243493370095,31,0.21095675109275328,0.05824271204102296,0.7106281336672077
I show lots of emotions and played such good tennis.,2.7600000000000002,0.04637509966362525,28,0.19417973295047558,0.0563178579862893,0.7104609918277325
"""

World number 31 Hantuchova, ranked two places above Dulko, looked nervous as she dropped the first four games of the match.",9.200000000000001,0.06094769701553825,61,-0.13442339589355332,0.062291109306487305,0.7554434687782309
"Dulko, who had lost all three of her singles matches in the group stages, grew in confidence and took the opening set in just 27 minutes.",6.44,0.04359346909794277,62,-0.15289426934865996,0.06124675500632389,0.7573325123424753
But Hantuchova hit back to take the next two and the match.,6.44,0.053203896151689814,22,-0.15766505618107932,0.059662173807917926,0.6589473159804062
"""I was so nervous because I really wanted to win for the team and for Dominik as he played so well all week,"" she said.",8.280000000000001,0.07749673706599289,33,0.1483220236271956,0.061800778584788524,0.7286012105994472
"""I didn't think I was playing my best",0.0,0.05829751276522946,4,0.285657585150834,0.0562932457601507,0.5327617146097647
"but I just tried to hang in there and fight hard for every point for my country.""",5.5200000000000005,0.0408676139148464,25,0.057361264939955296,0.05401814262393538,0.7104219208696312
"Slovakia won the Cup on their first appearance in 1998 when Karol Kucera and Karina Habsudova beat France.
",4.6000000000000005,0.05912821424110888,64,-0.014174060289578561,0.05330393576755261,0.754930371113484
