Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Jones doping probe begins

An investigation into doping claims against Marion Jones has been opened by the International Olympic Committee.

",3.68,0.09014471235704266,85,-0.20258597336232004,0.08549488062581463,0.7613857506791621
"IOC president Jacques Rogge has set up a disciplinary body to look into claims by Victor Conte, of Balco Laboratories.",3.68,0.07851244053630706,74,0.1321671440865921,0.07768879829835441,0.757590710979664
"Jones, who says she is innocent, could lose all her Olympic medals after Conte said he gave her performance-enhancing drugs before the Sydney Olympics.",1.84,0.08476191681190748,74,-0.15856194555375724,0.08454883556975809,0.7535190345506988
"But Rogge said it was too early to speculate about that, hoping only that ""the truth will emerge"".

",4.6000000000000005,0.07108442584749823,34,0.19643602768042676,0.07948084045474298,0.7222826764324383
Any decision on the medals would be taken by the IOC's executive board and could hinge on interpretation of a rule stating that Olympic decisions can only be challenged within three years of the Games closing.,7.36,0.07254535920417525,95,-0.0532692028885319,0.08757216120157195,0.7658080651103821
"The Sydney Olympics ended more than four years ago, but World Anti-Doping Agency chief Dick Pound said the rule may not apply because the allegations are only coming out now.",4.6000000000000005,0.10651353089557995,83,0.13125568138077917,0.0879309687115942,0.7678376779362689
"""We will find a way to deal with that,"" Pound said.",1.84,0.0597103126126025,13,0.0812267736226555,0.07520432071384178,0.6164400775874928
"In a statement released through her attorney Rich Nichols, Jones repeated her innocence and vowed she would be cleared.",3.68,0.07023157899557513,63,-0.15799306977243907,0.08281197854110217,0.7504045055352045
"""Victor Conte's allegations are not true and the truth will be revealed for the world to see as the legal process moves forward,"" she said.",7.36,0.09542603631703267,64,0.2367549790252672,0.08746422888573173,0.7502575021997016
"""Conte is someone who is under federal indictment and has a record of issuing contradictory, inconsistent statements.",4.6000000000000005,0.0710696864222791,67,-0.01244079735499982,0.07938901770832717,0.7391897836869191
"""
",0.0,0.08,0,0.0,0.012413969289160803,0.26666666666666666
