Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mourinho plots impressive course

Chelsea's win at Fulham - confirming their position at the Premiership summit - proves that they now have everything in place to mount serious challenges on all fronts this season.

",34.96,0.02598548445045216,105,-0.0017500888083349195,0.021865760478395776,0.7657069868106116
"They have got strength in depth, great players, an outstanding manager in Jose Mourinho and finances no other club in the world can match.",12.88,0.01947243453707062,75,-0.09408235677688921,0.02177965818108216,0.757898689033011
"All they need to add now is the big prizes which, as we all know, is the most difficult part of all.",6.44,0.014071543726135971,24,-0.10438758780093946,0.021629666116671848,0.6871075110994856
One thing is certain - they have put themselves in a position to make that leap to success very impressively indeed.,19.32,0.016842474602699237,43,-0.048576815448361024,0.0222973763698471,0.7222465060136682
"They beat a very tough Everton at Stamford Bridge, won at Newcastle in the Carling Cup, and then won 4-1 at Fulham, which was a great result given that they had been showing good form.",9.200000000000001,0.012759946924108404,87,-0.06545905175679628,0.021696368956934328,0.7657019164794789
"As I said, winning the major honours is the hardest task of all, but in Mourinho they have a manager who will make it a whole lot easier to handle the anticipation and expectation that will come their way now.",14.72,0.024788008200777603,78,-0.07989366729334989,0.022632240837524402,0.7601091601785748
"Mourinho has won the biggest club prize of all, the Champions League, and that track record and confidence transmits itself to top players.",8.280000000000001,0.031209978600303525,76,-0.1893323814978184,0.021811154057606592,0.75475523504252
It is a priceless commodity.,1.84,0.021463414634146343,18,0.01006247818922684,0.008932275827147092,0.620291648642909
No-one can be anything other than highly-impressed by Mourinho.,0.0,0.016658826515513914,28,-0.052505961194460674,0.02117619073511376,0.6635908773376729
"He is regarded as a touch arrogant by some people, and maybe he can appear that way, but he has the silverware to back up the talk.",10.120000000000001,0.015211870004731396,43,0.01987160412947868,0.020834980552356646,0.7230957843461625
Mourinho doesn't simply talk a good game - he's won some very big games such as the Champions League final with Porto.,23.92,0.04637110389884425,61,-0.11145467318866581,0.022132584002217643,0.7553569954201744
"Some may criticise his talk, but the words are backed up with actions.",3.68,0.01697232718168719,27,0.019169468297716187,0.020276593727259904,0.6921499992328274
I've also found him to be very realistic whenever I've heard him.,0.92,0.015978646342655924,17,0.03502788408135171,0.018711907422461378,0.6202916495284861
"He's spent a lot of money and it seems to be working, and we should remember lots of managers have spent money and it has not worked.",10.120000000000001,0.013733332899103957,52,-0.00814717485263512,0.02021139391571682,0.7511355693321802
"The buys are now integrating, and in Arjen Robben he has the player who is giving them that extra dimension.

",5.5200000000000005,0.015557184035217055,47,-0.023566752646882145,0.01968394768701482,0.7323787088920657
"In the early games he was slaughtered for defensive tactics, and yet he was winning games.",4.6000000000000005,0.030237971663511633,40,0.04153969288345195,0.02121390876429776,0.7301242096248827
"You cannot win titles early on in the season, but you can certainly lose them and those points on the board were vital.",20.240000000000002,0.02446753701649791,38,0.06289776387280502,0.022480873135435373,0.739360142470079
"I also thought the criticism was very harsh, because even though they were not scoring goals they were creating chances by the hatful.",4.6000000000000005,0.02136999113655398,48,0.025713827313636604,0.02147903585384177,0.7389420487966482
"Now they are taking those chances, have the double threat of Robben and Damien Duff, and things are looking good.",4.6000000000000005,0.025423945047362267,47,-0.035352835716646096,0.02162152445963972,0.7375990070175129
"I just wonder if they lack a predator, particularly with Didier Drogba injured.",1.84,0.021463414634146343,30,0.004346906527014585,0.013422381399578543,0.7105620025634389
"He was starting to look the part before he was sidelined, but you have to feel if Chelsea had a Ruud van Nistelrooy they would be even more of a safe bet for the title.",8.280000000000001,0.018133821864598432,57,-0.018865746906322534,0.0213682880189389,0.7499954438555517
Chelsea also have all the tools to go far in the Champions League.,0.0,0.014419394577217026,26,-0.10986951697850002,0.019557154682709205,0.6894109031389866
"I felt they would never have a better chance than last season, but they have swept all before them in Europe so far this season.",13.8,0.02650369657343383,33,0.03528428555122734,0.021516374593571953,0.7210081903403089
"It will now be very interesting to see how Mourinho prioritises things, but his life will be made easier by the size of Chelsea's squad.",3.68,0.020079055099118368,62,-0.08014605864699248,0.02224979499781912,0.749062886481386
"I have said I believed Chelsea would win the league this season, even when Arsenal were flying at the start, and I have seen nothing to make me change me mind.

",25.76,0.04083652004824812,58,-0.007540915090817173,0.023040895437544482,0.753504142856568
"If anything, what I have seen has confirmed my early impressions.",2.7600000000000002,0.018986539486726538,22,0.12443928922583379,0.019074047727648587,0.6613973271976855
"And Chelsea would have taken encouragement from Arsenal's rocky defensive display at Spurs, even though they ran out 5-4 winners.",4.6000000000000005,0.013243433096341543,64,0.06327923514085719,0.021722662800321715,0.7430209497087582
"Mourinho had his say on that game, complaining: ""Five-four is a hockey score, not a football score.",13.8,0.016644360723146612,53,-0.028943218524898975,0.02146998071880454,0.720011067848106
"""In a three-against-three training match, if the score reaches 5-4 I send the players back to the dressing rooms as they are not defending properly.",11.040000000000001,0.02356892111894678,82,-0.024435259169575865,0.022049528697366583,0.7506418545369553
"""So to get a result like that in a game of 11 against 11 is disgraceful.",13.8,0.012115247546190004,25,-0.0006433096477521446,0.02026795232469734,0.7068009624320513
"""

On a more serious note, it was a game that merely confirmed the importance of Sol Campbell to Arsenal.",8.280000000000001,0.03085712474099251,43,0.21564899188933884,0.021294156368866564,0.7191813512321162
"Much criticism has been aimed at Pascal Cygan, but I believe the problem lies with the absence of Campbell and its overall effect on Arsenal's defence.",8.280000000000001,0.023870279419481527,68,0.1785180531946308,0.020522345081976184,0.7547992357170032
Confidence is a crucial factor in defending.,1.84,0.014956756224850149,29,-0.038342686188838786,0.019443333238271077,0.6909181353287925
