Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Robots learn 'robotiquette' rules

Robots are learning lessons on ""robotiquette"" - how to behave socially - so they can mix better with humans.

",17.48,0.033841738648479995,76,-0.12348459287519649,0.04766887624172799,0.75630142258825
"By playing games, like pass-the-parcel, a University of Hertfordshire team is finding out how future robot companions should react in social situations.",23.92,0.05067272877856737,94,0.3098226735456582,0.050088989485536285,0.760243990050316
The study's findings will eventually help humans develop a code of social behaviour in human-robot interaction.,10.120000000000001,0.07756291674367442,76,-0.09458809997021536,0.050501356844896504,0.753576190031766
"The work is part of the European Cogniron robotics project, and was on show at London's Science Museum.

",7.36,0.038758098817242397,62,0.07953576146193468,0.04838651654590041,0.7391732260567014
"""We are assuming a situation in which a useful human companion robot already exists,"" said Professor Kerstin Dautenhahn, project leader at Hertfordshire.",35.88,0.04915533026228357,91,0.05094050261774523,0.048549561529373474,0.7538700943037421
"""Our mission is to look at how such a robot should be programmed to respect personal spaces of humans.",19.32,0.03762520764411714,44,-0.0926083211165601,0.04989193328097847,0.7282798606203209
"""

",0.0,0.048888888888888885,0,0.0,0.007347134297760124,0.26666666666666666
"The research also focuses on human perception of robots, including how they should look, and how a robot can learn new skills by imitating a human demonstrator.",43.24,0.053880801886192,79,-0.12510432834514792,0.04921445738495755,0.7567486209959947
"""Without such studies, you will build robots which might not respect the fact that humans are individuals, have preferences and come from different cultural backgrounds,"" Professor Dautenhahn told BBC News Online.",7.36,0.047585646595941444,105,-0.08287489120815923,0.05098678263093608,0.7667452589943338
"""And I want robots to treat humans as human beings, and not like other robots,"" she added.

",11.96,0.06780216710649938,33,-0.12642081361901888,0.048633651510024946,0.7196244585159941
"In most situations, a companion robot will eventually have to deal not only with one person, but also with groups of people.",23.92,0.03762250564019642,54,0.04174622296698851,0.05000598670560501,0.7341000910459857
"To find out how they would react, the Hertfordshire Cogniron team taught one robot to play pass-the-parcel with children.

",25.76,0.061716489336446585,68,0.3194167299601212,0.04888027681673444,0.7493138810968879
"Showing off its skills at the Science Museum, the unnamed robot had to select, approach, and ask different children to pick up a parcel with a gift, moving it arm as a pointer and its camera as an eye.",30.360000000000003,0.05080515841946133,90,0.08539965464500966,0.04983803184547377,0.7648525814910174
It even used speech to give instructions and play music.,5.5200000000000005,0.035117798757398705,30,0.09298192141435306,0.04397876463892545,0.6870454845804478
"However, according to researchers, it will still take many years to build a robot which would make full use of the ""robotiquette"" for human interaction.",36.800000000000004,0.050347537952001885,60,-0.13531703330406714,0.05188450281117551,0.7361992338772081
"""If you think of a robot as a companion for the human being, you can think of 20 years into the future,"" concluded Professor Dautenhahn.",37.72,0.06395760031591648,58,-0.023559360893725494,0.050009243808771454,0.7271215093125621
"""It might take even longer because it is very, very hard to develop such a robot.",18.400000000000002,0.028839451101492303,20,-0.04542968201583243,0.04804688552460746,0.6848497263721005
"""

You can hear more on this story on the BBC World Service's Go Digital programme.
",4.6000000000000005,0.045819933105199766,40,-0.010688541200167583,0.04608704809661511,0.7324945184559415
