Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Parry firm over Gerrard

Listen to the full interview on Sport on Five and the BBC Sport website from 1900 GMT.

",4.6000000000000005,0.00846729112954983,62,-0.06997108187098301,0.011412110919783348,0.7523872223112349
"But Parry, speaking exclusively to BBC Sport, also admits Gerrard, who has been constantly linked with Chelsea, will have the final say on his future.",6.44,0.012321195657349135,73,-0.08612117823909862,0.012397417326686146,0.7562115052882277
"He told BBC Five Live: ""Steven is above money.",4.6000000000000005,0.01539750873905081,22,0.12976945327854303,0.011463794615251464,0.7011856228941449
He is the future of Liverpool.,3.68,0.018735091521947307,15,-0.07994847915087223,0.01126527414976067,0.6096773077184241
"""It doesn't matter if it's Â£30m, Â£40m or Â£50m, we will not accept offers.",2.7600000000000002,0.010117166337782351,29,-0.008612048388288825,0.009810634375987915,0.7136830646327251
"But we are also realistic enough to know we can't keep Steven against his will.""",1.84,0.011656848873149354,15,0.2499796870909979,0.00933161694746892,0.6161567235617748
"On the subject of Liverpool's finances, Parry also revealed the club is ready to explore the possibility of a sponsorship deal for its proposed new stadium.

",29.44,0.015826864395882528,90,-0.05808969169234521,0.012570314574111027,0.7532878400751772
"And responding to criticism from BBC Sport pundit and former Liverpool stalwart Alan Hansen, he insisted talks on new investment are ongoing, but added the door has not closed on shareholder and lifelong fan Steve Morgan.",13.8,0.014728875021418482,129,-0.035074554870254994,0.01252998167732952,0.7745236261030058
Parry joined Liverpool as chief executive in July 1998 from a similar role at the Premier League.,4.6000000000000005,0.008829823058598755,64,-0.03316346990743893,0.011732137310042566,0.7534565554019441
"There have been several highs and lows during his time in charge at Anfield - and he had a busy summer, overseeing the arrival of new manager Rafael Benitez and managing to hold on to Steven Gerrard.

",20.240000000000002,0.015310815672436763,95,0.008138593172820726,0.012188132311981998,0.7677259367147586
"On the subject of Liverpool's captain and prize asset, Parry revealed Real Madrid

did

ask for an option on the England midfield man during negotiations for striker Fernando Morientes.",10.120000000000001,0.0073347826312320195,112,-0.015655570372335434,0.012056049966224898,0.7690142312731754
"He said: ""They were looking for ways of saying they got more out of the deal for Fernando Morientes, but the response to Real Madrid was the same - Steven is not for sale.""",14.72,0.013875473578759711,51,0.11037417136564096,0.012525774738051432,0.7426096340813222
"But when asked if Gerrard would be a Liverpool player on the first day of next season, Parry said: ""I sincerely hope he will be.",11.040000000000001,0.01947475197534282,52,-0.0720811130645936,0.012010153750952766,0.7331878899759082
Steven knows my views.,0.0,0.017875186701271535,10,0.2694368528582024,0.010442100350428913,0.6005851752373403
He knows Rafa's views.,0.0,0.0060780592887111125,9,0.10664265152996787,0.010172864783384666,0.6214095140384059
"""We have re-affirmed recently to Steven that we are trying to build a team around him.",3.68,0.007710567690367528,32,0.12461129126046591,0.012053706757672736,0.6930913837048303
We crave success as much as he does.,2.7600000000000002,0.011428571428571429,12,-0.0014504723806832067,0.008609660434903497,0.621101932495487
"We know he's ambitious and nobody can argue with that.

",2.7600000000000002,0.011428571428571429,14,0.000657814713949517,0.009574569109872226,0.6211019324582004
"""I think Steven would dearly love to win things with Liverpool more than he'd like to do anything else.",5.5200000000000005,0.014122297651903775,36,0.08843993364714574,0.011894567117367548,0.6979029833148969
"""We all want to see progress by next season.",2.7600000000000002,0.006704942342794062,14,-0.011438268857721968,0.010544965855507127,0.621404049967095
He's not alone in that.,0.0,0.011428571428571429,0,0.0,0.0016733089672616999,0.26666666666666666
"There are a lot of other players who feel the same, so we all have a common aim.""",7.36,0.01078483360063562,22,0.04856517294884644,0.012303507436401417,0.7046810760714698
It is expected Chelsea will test Liverpool with a Â£30m-plus bid in the summer - but Parry claims he will be in no mood to listen.,16.560000000000002,0.015376905602790905,64,-0.044219530572428944,0.01271071372096292,0.7561112595426704
"""There have been a lot of open secrets about Steven, most of which have been complete myths.",6.44,0.012250073373420014,31,0.1348905353144915,0.011865513125272602,0.7215106099057347
It is suggested we had a deal tied up last summer.,14.72,0.013997439259681572,20,0.0030404468311790236,0.01217857530631279,0.6886973334660548
"We didn't had an offer last summer,"" Parry explained.",9.200000000000001,0.015330768450850633,23,-0.022539093089007887,0.011910019312375612,0.6855011628365173
