Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bank set to leave rates on hold

UK interest rates are set to remain on hold at 4.75% following the latest meeting of the Bank of England.

",15.64,0.06769605437093502,72,-0.06403885729809136,0.08209548106772602,0.7626163321677948
The Bank's rate-setting committee has put up rates five times in the past year but rates have been on hold since September amid signs of a slowdown.,11.96,0.09878978308657624,74,-0.0489505189162279,0.08354979186052021,0.7624359284538387
"Economic growth slowed in the previous quarter, as manufacturing output fell, while consumer confidence has slipped.",7.36,0.08425250370144274,78,0.29642829918178165,0.0785466052059415,0.7535064133456915
"There is also growing evidence that the previously booming UK housing market is now cooling.

",3.68,0.06989286605594194,45,-0.020355446963814253,0.07953065962098284,0.7399786824045786
"House prices fell 0.4% in October, according to the Nationwide, their biggest monthly fall since February 2001.",4.6000000000000005,0.06063473914473656,59,0.19917322058649817,0.07671593249827212,0.7511456151237366
"Last month, Bank of England governor Mervyn King said that the economy had hit a ""softer patch"" after rapid economic growth in the first half of 2004.",12.88,0.07313531910283537,80,0.24841211213553788,0.08144255936864954,0.7660864685296696
"Richard Jeffrey, chief economist at Bridgewell Securities, said it was very unlikely that the Bank of England would put rates up again this time around.",4.6000000000000005,0.07909726670042973,70,0.03885742798764773,0.07516324389173856,0.7490407969384538
"""There have been sufficient signs in the economy of a slowdown to stay the Bank of England's hand,"" he told BBC Radio 4's Today programme.",10.120000000000001,0.0611213139072613,76,0.13194452704459164,0.07990834275591459,0.7630450028351325
"However, Mr Jeffrey said he believed the slowdown in economic activity was temporary and it was dangerous to assume that rates had peaked.",9.200000000000001,0.06330482806655098,72,0.09016169047840791,0.07844811525301555,0.7522237840975556
"""I still think interest rates are going up,"" he said.",1.84,0.07540865919662344,12,-0.104433856863668,0.07296542915682595,0.5219217370018329
"""We are not out of the woods.",0.0,0.07333333333333333,4,1.2534461316104917e-17,0.04033328621968887,0.5299092519678186
"""
",0.0,0.07333333333333333,0,0.0,0.011300553100724083,0.26666666666666666
