Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"REM announce new Glasgow concert

US band REM have announced plans to perform for 10,000 Scottish fans in a rescheduled gig.

",15.64,0.11171976686308759,80,-0.13493678335991258,0.0606555564634072,0.7643959304828134
"The band will play in what has been dubbed Europe's biggest tent on Glasgow Green on Tuesday, 14 June.",5.5200000000000005,0.066189757433249,49,-0.15848708109536008,0.06253770021726694,0.7539892338291355
They were forced to pull out of a concert at the SECC in Glasgow last month after bassist Mike Mills contracted flu.,9.200000000000001,0.04657446386480067,59,-0.032601451053151424,0.05964253270609782,0.7533918278491522
Fans who bought tickets for the original 22 February show can attend the rescheduled concert.,11.96,0.07421494977380784,57,0.22716262197665943,0.06331140868122817,0.7432992238815416
"The June gig will act as a warm-up for REM's open air concert at Balloch Castle Country Park, on the banks of Loch Lomond, four days later.

",12.88,0.05559173910706286,76,-0.11803525848227649,0.05985477760155873,0.7659927214349851
Promoters Regular Music booked Glasgow Green as the SECC was not available on the most suitable date.,2.7600000000000002,0.09655662286466046,52,-0.0747396397196221,0.058982652440899945,0.7447122161138172
"Mark Mackie, director of Regular Music, said: ""It is fantastic news and it really shows REM's commitment to their Scottish fans that they are coming back to Glasgow for what will be a truly unique gig.""",9.200000000000001,0.08094637048593899,95,-0.06725255813223226,0.06176501996030049,0.6667772752265776
"The REM gigs will kick-start what promises to be a memorable summer for Scottish music lovers.

",5.5200000000000005,0.040696575596792565,57,-0.10355472545052183,0.05979248225692522,0.7502313078025235
Grammy Award winners U2 will play Hampden on 21 June while Oasis will also perform at the national stadium in Glasgow on 29 June.,7.36,0.04687082963566708,76,-0.145177288954931,0.059516233314301746,0.7659593995597459
"Coldplay have announced a concert at Bellahouston Park in Glasgow on 1 July and T in the Park will be held at Balado, near Kinross, from 9-10 July.",7.36,0.05261718201703119,80,-0.12394366215084572,0.05984434997807729,0.7593055936889693
Ticketweb and the SECC box office will write to customers who bought tickets for the February gig asking if they want to attend the new show.,11.040000000000001,0.06263967071999546,65,0.24256922774507936,0.06086955600919894,0.7527974307076779
Those who bought tickets in person are being urged to return to the point of purchase.,3.68,0.049077383706820125,38,0.1949899148516662,0.055607244357493,0.7290879460742453
Anyone who cannot make the concert will be given a refund.,7.36,0.0526101915490457,17,-0.014581350649114375,0.05698826225772082,0.6642639304717507
"The cut-off date for swapping tickets is 1 April, when those remaining will go on sale to the public.
",5.5200000000000005,0.04369449638204047,43,0.08406867047747771,0.060632223755523594,0.7391110795643382
