Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Deal to ban 'homophobic' reggae

",7.36,0.03051160155751924,23,-0.15908127978260664,0.03564091123057356,0.6895519464376105
"The reggae industry is to refuse to release or stage concerts featuring homophobic songs under a global deal struck with gay rights groups.

",31.28,0.0742035613096983,89,-0.1363126044225263,0.042939666919467434,0.7646146709671469
A damaging campaign against stars such as Beenie Man and Sizzla has been waged over lyrics that allegedly call for gay people to be killed or assaulted.,14.72,0.038864958499192005,77,0.1824945161833769,0.039543840556541,0.7573861566006735
"The campaign, which led to gigs being scrapped and a UK police investigation, will now be dropped under the truce.",7.36,0.025889808205233608,50,0.17618287250745887,0.03922128992358595,0.7425714336905176
"Brett Lock of gay group OutRage! said they were ""wiping the slate clean"".",11.96,0.02438635600594915,38,0.03186129719162979,0.03737588172146989,0.7382151035236117
"The protests had been led by the Stop Murder Music coalition, an umbrella group including OutRage!, the Black Gay Men's Advisory Group and Jamaican movement J-Flag.

",9.200000000000001,0.04766768365281093,108,0.14832124555068005,0.04073542502477132,0.770542661196671
That coalition has reached a verbal agreement with major dancehall reggae record labels and concert promoters covering eight of the scene's biggest stars.,22.080000000000002,0.048945729709503685,92,-0.022643716068032813,0.04096762597140968,0.7634088758700261
But the artists themselves were not involved in the negotiations and have not directly signed up.,0.92,0.03419433725741992,36,0.0027825453516869395,0.03692828578780089,0.7065549588723685
"Instead, the record companies have pledged not to release or re-release any offensive songs - many of which date back a number of years.",12.88,0.028711123955390584,67,-0.04513567436697959,0.04039085178196949,0.7492158044343205
And it is believed promoters will make stars agree not to perform such tunes on stage.,6.44,0.03531078486503652,44,0.016975823563058125,0.03985788194275012,0.7392664872899561
"""The reggae industry will work with the artists while still maintaining their freedom of speech and artistic freedom,"" according to media and PR strategist Glen Yearwood, who is representing the reggae industry.

",34.96,0.038172896265984725,113,-0.1314797077111676,0.039131589806699264,0.7691044289589835
"The industry would halt any attempt by an artist to perform or release a song inciting violence against any group or gender, he said.",30.360000000000003,0.05510504043964952,68,-0.04333832556965525,0.04143950084136493,0.7509684530387117
"""We'll advise them this is not the way forward in a civilised society.""",3.68,0.04,29,-0.013556961090619822,0.029335221737236353,0.6926462175808235
"The Stop Murder Music campaign saw protesters picket gigs, resulted in Sizzla's UK tour being cancelled in November, forced Mobo award organisers to drop artists from nominations and saw Beenie Man dropped from an MTV show in August.",11.96,0.059324867443307346,143,0.22510635825389042,0.04083519396908027,0.7781959515492178
Police have also been investigating whether lyrics incite the assault and murder of gay people.,15.64,0.051994621135954475,50,0.18801115282224806,0.03518658812700673,0.7357546662222538
"The campaign was a blow to the reggae industry, Mr Yearwood admitted.",18.400000000000002,0.03353100254053875,41,-0.10210342023642922,0.03856598752802755,0.7289055786053478
"""If you can't have major stars touring, then you don't sell many albums,"" he said.

",2.7600000000000002,0.028591013508625498,22,0.04926996070671359,0.03860050269830532,0.7079758042463191
"But the artists - Beenie Man, Sizzla, Elephant Man, Buju Banton, Bounty Killer, TOK, Capleton and Vybz Kartel - will not have to apologise for past songs or comments.",7.36,0.030099908021687247,99,0.08983905867614483,0.02541644023334527,0.7705888036152171
"OutRage!'s Mr Lock said: ""The main players in the dancehall reggae industry will attempt to regulate the industry themselves to ensure that there aren't any violently homophobic or gay-bashing lyrics in the future.",33.120000000000005,0.06327727000386356,113,-0.10519671543601354,0.04173887334028555,0.7706837384617139
"""As a gesture of good faith, the Stop Murder Music coalition has agreed to suspend our aggressive campaigning against murder music.",16.560000000000002,0.028295535618589357,84,0.17452461574027064,0.04096270107607008,0.7601060526184802
"""So we shall not be picketing concerts or calling for prosecutions to give the industry the space to regulate and reform itself.""",11.96,0.02316486980047778,59,-0.03593288006773342,0.03946209725300126,0.7305909612880707
"Record companies VP and Greensleeves, distributor Jet Star and concert promoters including Jammins and Apollo Entertainment are all on board.
",5.5200000000000005,0.039757030203567856,98,0.0107041071909704,0.035723642529238084,0.7629166702661847
