Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Streets have 'album of the year'

The Streets, aka British rapper and songwriter, Mike Skinner have topped a poll to find the year's best album.

",13.8,0.0573117438156642,78,0.2517031776871447,0.07812718859907163,0.7604446895438111
"A Grand Don't Come for Free beat Keane's Hope and Fears in second place with Franz Ferdinand's self-titled album third, in the Q magazine poll.",15.64,0.16381516973731508,73,-0.1359413098938839,0.07754316810156034,0.7618813247976467
Skinner uses blunt beats under streetwise lyrics about such things as falling in love and drink and drugs.,4.6000000000000005,0.06672981859634569,53,0.03940171150865277,0.06758765321830809,0.7508859384733126
"Q Magazine said: ""A Grand Don't Come for Free captured the country's mood in a way no one could have predicted.""",0.92,0.06681186538230834,43,-0.14058349783996776,0.07053098520427445,0.7293865844540852
A Grand Don't Come for Free is the second album from The Streets.,5.5200000000000005,0.09320004849440933,20,0.12660499522860508,0.07543696858711667,0.6889864290441391
It followed Original Pirate Material.,0.0,0.07333333333333333,22,-7.231541552481189e-16,0.06285043445004142,0.6652086021060706
Q Magazine also had praise for the runners-up in the poll.,3.68,0.053919434289810726,27,-0.21169531065913214,0.07055275894523969,0.6912241875737825
"Keane's Hopes and Fears, was described as a ""revelatory debut"" which showed ""they had songwriting flair to spare"".",3.68,0.04680408716329688,51,-0.19596583272336868,0.06849005569126873,0.7397808204124867
"It also said Franz Ferdinand's album sounded ""natural, unforced (and) under-produced"".",7.36,0.052148700957070096,52,0.03733604519483351,0.07249194052761522,0.7316829433937095
Rock band U2's latest album How to Dismantle an Atomic Bomb came fourth while Razorlight's Up All Night was in fifth place.,10.120000000000001,0.0635140082691402,65,0.10448597490787444,0.07268128875119988,0.7576847818558816
Others notables on the list included Dizzee Rascal in at number 12 and The Zutons at 20.,3.68,0.07333333333333333,45,-1.461805213912963e-15,0.06890419851067978,0.7461125505979092
"Estelle came in at 39, Joss Stone was 40th and Jamelia took the 44th place.
",5.5200000000000005,0.06907845662797277,38,-0.0216468834581113,0.05480335941362386,0.7398797517989446
