Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Irish company hit by Iraqi report

Shares in Irish oil company Petrel Resources have lost more than 50% of their value on a report that the firm has failed to win a contract in Iraq.

",43.24,0.08198424370383416,95,-0.11575058831786356,0.06487175136424386,0.7719847682932719
Reuters news agency reported that Iraq's Oil Ministry has awarded the first post-war oilfield contracts to a Canadian and a Turkish company.,9.200000000000001,0.10052459153817299,90,-0.023128798532518615,0.062381930467771705,0.7619293778477911
"By 1700 GMT, Petrel's shares fell from 97p ($1.87) to 44p ($0.85).",2.7600000000000002,0.05976546452648742,35,-0.02597165660941362,0.044320261695154406,0.7462222198410515
"Petrel said that it has not received any information from Iraqi authorities to confirm or deny the report.

",9.200000000000001,0.04007561595887401,55,-0.1308221307362695,0.05517443236991681,0.7379978648332395
"Iraq is seeking to award contracts for three projects, valued at $500m (Â£258.5m).",2.7600000000000002,0.04085520522898152,43,0.08126893820246563,0.060662065090139404,0.7366974166933087
Turkey's Everasia is reported by Reuters to have won a contract to develop the Khurmala Dome field in the north of the country.,14.72,0.05989335299939621,75,0.219355675098225,0.06367493456306375,0.756424048935089
"A Canadian company, named IOG, is reported to have won the contract to run the Himrin field.",17.48,0.06983118699731303,53,0.09873475257954432,0.06268248938366795,0.7434078843893421
Ironhorse Oil and Gas has denied to Reuters that it is the company in question.,7.36,0.0849896726973756,40,-0.21474840523013183,0.0572978713787918,0.7271540714818745
"These two projects aim to develop Khurmala field to produce 100,000 barrels per day and raise the output of Himrin.",11.96,0.04473687223672057,69,0.25393449295174075,0.061147560897159614,0.7606697392331383
The winners of the contract are to build new flow lines and build gas separation stations.,13.8,0.04085256407155195,52,-0.0328597962880613,0.06010490277745709,0.7450367131301622
The contract to develop the Suba-Luhais field has not yet been awarded as Iraq's Oil Ministry is studying the offers.,12.88,0.09289589462090427,62,0.09302322948431234,0.06321172688057866,0.7527414451124582
"If Iraq's cabinet approves the oil ministry's choice of companies, then this will be the first deal that Iraq has signed with a foreign oil company.",25.76,0.06971496136736789,72,-0.1698752165155939,0.06224866937339784,0.7589663019716243
"Iraq is still trying to boost its production capacity to match levels last seen in the eighties, before the war with Iran.",5.5200000000000005,0.05322834940854674,51,-0.034879462284770325,0.06057318634975093,0.7453261137687842
"Oil officials hope to double Iraq's output by the end of the decade.
",5.5200000000000005,0.040652024644473615,41,-0.03144829292030572,0.06164821740890617,0.738040043024413
