Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Muslims discuss election concerns

Issues that Muslims should be considering before voting in the next general election are to be debated by UK community representatives.

",15.64,0.045707503321142914,89,-0.017745451666828053,0.037924663736809694,0.7587758694440897
"The event is being held by the Muslim Association of Britain (MAB), which believes Muslim voters could influence the result in up to 50 constituencies.",5.5200000000000005,0.04494379974833232,83,-0.07890058705806034,0.03783023827247775,0.7595101512055681
"Last year MAB, which opposed the war in Iraq, urged Muslims not to vote for Labour in the European elections.",15.64,0.05083277628295321,57,0.07061350943050605,0.03716343898433363,0.75199777671478
"But a spokesman stressed the meeting was ""not necessarily anti-Labour"".",2.7600000000000002,0.02096530871344004,41,0.136884156512103,0.035372388772440345,0.7207342183779224
"""This meeting is not anti-party in particular, it's anti-policy, it's on the issues we are going to ask Muslims to vote on,"" MAB spokesman Dr Azzam Tamimi said of Tuesday's event.

",13.8,0.07008425743599013,78,0.22015715838586006,0.03611835763820557,0.7633744100596447
"""There are issues of concern to Muslims, and Muslims generally agree on them but have not in the past been aware of how a vote can serve these issues.""",16.560000000000002,0.03596127638681407,62,0.06983839060530772,0.03707523533758973,0.7521471615166643
"Dr Tamimi said the main issues Muslims should consider were what he referred to as the war on Iraq, the Palestinian situation, the erosion of civil liberties for Muslims in the UK and economic, social and education problems.

",12.88,0.041110587236188836,113,0.1677000487109682,0.037145384295588946,0.7695107329025574
Approximately 1.1m of the UK's 1.6m Muslims are of voting age.,3.68,0.02505556423479512,37,-0.11043647686106191,0.028133308775267495,0.708741172409078
"Previous election research has shown the overwhelming majority have traditionally voted Labour, but more recent studies have suggested Labour support has been falling away significantly among some Muslim voters.

",13.8,0.036914286250138706,130,-0.04651781750422952,0.037272183228396066,0.7692785536394718
"Anger over the war in Iraq has appeared to be the main reason, with many saying it was ""unjustified"".",9.200000000000001,0.02396653777325132,39,0.09138558386983671,0.034283993341194065,0.7315480130655736
Representatives from a number of Muslim organisations will attend Tuesday's event.,5.5200000000000005,0.03162213691788729,56,0.016308094659183446,0.035329873145367105,0.7290369340620103
Among them will be the Muslim Council of Britain (MCB).,0.0,0.02339663338632948,23,-0.09079149475618331,0.03148495450353146,0.69152827499139
"The chairman of the MCB's public affairs committee, Sher Khan, said the war in Iraq would be a ""significant factor"" affecting Muslims' voting intentions.",14.72,0.04849240186327405,93,-0.004209433632963549,0.037290547507540545,0.7640310490562952
"""I think it's going to be quite significant because of the number of seats in which they could have an impact,"" Mr Khan said.

",4.6000000000000005,0.03272899913720086,33,0.003087099181011495,0.03385126840062066,0.7214935115618246
"However, Professor John Curtice, of the University of Strathclyde, is sceptical about how much difference tactical voting by Muslims could make.",9.200000000000001,0.0427629149692042,84,-0.21477521265090907,0.03347640488561172,0.7538110356287934
"""For the most part the Labour constituencies where there's a large Muslim community are relatively safe, but there are one or two that are not quite so safe,"" Professor Curtice said.

",7.36,0.03605340243130084,66,-0.16369232032187786,0.03615573672360497,0.7403227637742732
"The constituencies where Labour was most at risk from a Muslim tactical vote were Bethnal Green, in east London, and Rochdale in Lancashire, he added.",12.88,0.03768993998185964,83,-0.12842656535491415,0.033818384027935904,0.7577737803261533
"In Bethnal Green, former Labour MP George Galloway, who founded the anti-war party Respect, is standing against sitting MP Oona King, who had a 10,000-vote majority in 2001.",8.280000000000001,0.03437063064893279,99,0.018568583443752257,0.03687511839581904,0.7733403919709867
"In Rochdale, the Liberal Democrats - the mainstream party a 2004 ICM survey showed was benefiting most from Muslim disaffection with Labour - secured second place in the 2001 election, securing just under 6,000 votes fewer than Labour's Lorna Fitzsimons.",24.84,0.03892369001472028,147,-0.07587118601165169,0.03691846923148604,0.7754202312771904
"But Professor Curtice said the Muslim anti-war vote could be split between the Liberal Democrats and Respect, meaning neither would benefit much at the ballot box.",13.8,0.035889995270662375,82,-0.07743965428775883,0.037432889118743116,0.7600200491533642
"""Ironically the Tories might be the beneficiaries if Labour does lose seats, which is generally the case,"" he said.",3.68,0.028179355539051803,53,0.006050066194011781,0.03320009399259612,0.7392158647960838
"But Dr Tamimi said MAB's intention was not to ""empower"" the Tories.",2.7600000000000002,0.02708916034350832,32,0.13267460974125406,0.02173958684629868,0.7221544781209959
"""We know the next government will be Labour, but we are aiming to send a message that it will make a difference if the Muslims use their vote properly.",17.48,0.030178030028702466,62,-0.13505186950091377,0.03728918021091581,0.7497564135671247
"""If the next Labour government has a reduced majority that's a great achievement because having a very big majority has been very harmful for politics in this country,"" Dr Tamimi said.
",13.8,0.037080812084319,86,0.05567927259219243,0.036818300627625374,0.760257877897509
