Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Black Sabbath top rock album poll

Black Sabbath have topped a list of the best British rock albums of all time.

",26.68,0.08701416164806083,67,0.30566441759025076,0.038746487360529214,0.7579804262008251
The band once fronted by Ozzy Osbourne led a poll of Kerrang!,9.200000000000001,0.058481442964639786,36,-0.0944918849957933,0.03330717825311879,0.6995903909591671
magazine readers with their 1970 self-titled debut.,4.6000000000000005,0.026072166076847147,33,0.031505362361785,0.035130799399568875,0.7233872846891289
"The band have three more efforts on the list, including fifth-placed Paranoid.",10.120000000000001,0.026921312776145574,40,0.04524874118773988,0.03756546171307272,0.7262410334516423
"Osbourne appears more than any other act, with two solo records featured.",3.68,0.04168955181697566,34,-0.03490762749432745,0.03639493831496987,0.7204634665032682
"The top five includes Led Zeppelin, Iron Maiden and Sex Pistols.",4.6000000000000005,0.02544145260716353,41,0.07928257784315879,0.03526784023040881,0.7327877054644794
"Queen, Muse, Manic Street Preachers and The Clash complete the top 10.",7.36,0.023683940684806597,46,0.07665487611853863,0.03572233431325653,0.740369949911564
"A mix of heavy metal, punk, glam rock and even dance music makes up the list.",19.32,0.03696008500046633,43,0.13389165096755765,0.035559545740733604,0.7510266640249124
"Motorhead, Judas Priest and Prodigy are included along with newer acts like The Darkness and Lostprophets.

",0.0,0.024490883613124587,59,0.016061087916680362,0.03263599975081966,0.7462426519243198
Kerrang!,0.0,0.020197089894404607,7,-0.19768192557088052,0.011792273009416194,0.5204023288768008
"editor Ashley Bird said: ""It's amazing to see so many incredible homegrown albums in one list, and without any of the abysmal fashion bands that currently clog up the music scene.",14.72,0.02990424361765143,83,0.07382650689724204,0.036263724637107336,0.7635958554628137
"""These are the real opinions of proper rock fans.",7.36,0.022453933189834248,24,0.11951703357935137,0.035427188541356895,0.7106032941734772
"""

Formed by four teenage friends in the West Midlands in the late 1960s, Black Sabbath are one of Britain's most successful heavy rock bands.",11.040000000000001,0.023810334827807568,79,0.15391050402122589,0.038149342641659374,0.7635930237956082
Their debut was a UK top 10 hit in 1970 and sold more than a million copies in the US.,12.88,0.04180823234223744,34,0.0958252171046692,0.03552633124544029,0.7404502499248512
Osbourne said the band's success in the Kerrang!,8.280000000000001,0.06029515822298428,26,-0.1968131934088578,0.030976185519815975,0.6835559637539083
poll was a triumph for British rock.,9.200000000000001,0.033006874943318956,22,0.193210392928815,0.034641213542983385,0.6920889961159994
"He said: ""Back then you'd hear: 'If you go to San Francisco, be sure to wear a flower in your hair'.",4.6000000000000005,0.0352,34,6.626262145721166e-05,0.03093673639054544,0.7223507350843684
"""We lived in Aston, Birmingham.",0.0,0.031214882518803413,19,-0.014722124767322039,0.026058351336285143,0.45871496925342403
"The only flowers I ever saw were on a gravestone in our local cemetery.""",2.7600000000000002,0.0352,29,-0.002270660733668483,0.02279375839335059,0.6905667888849351
"Despite being disliked by many critics, Black Sabbath's subsequent albums included multi-million sellers but internal rows led to Osbourne leaving in 1979.",2.7600000000000002,0.031988679292371223,98,0.13359610262121802,0.03822064449424353,0.7660272039022037
"The band continued without Osbourne, who went on to solo success but also had to battle alcoholism and legal action over his music allegedly inciting teenagers to commit suicide.",19.32,0.026115562904271975,99,-0.07027756474182462,0.03574124020877832,0.7657584047236975
He was eventually cleared of the charges.,0.92,0.0352,21,0.002149422765695782,0.031097349414328165,0.6657219837421695
"Osbourne, who bit off the head of a live bat on stage in 1982, rejoined the band to play the Live Aid charity concert in 1985.",19.32,0.038056782586388456,70,-0.04112506682352051,0.037627588805371905,0.7662991907762647
"After many changes in line-up, the original four members reunited to play live dates in 1997.",7.36,0.03165091863309785,44,-0.007949793833809688,0.03710118336887299,0.7404203407696909
"Black Sabbath have reunited regularly in recent years while Osbourne has gone on to wider fame with his family through MTV documentary series The Osbournes.
",5.5200000000000005,0.03314230983859848,88,0.051492843050067544,0.0373163033739662,0.7621256278598327
