Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mourinho takes swipe at Arsenal

Chelsea boss Jose Mourinho has attempted to pile the pressure on title rivals Arsenal ahead of the Gunners facing Newcastle on Wednesday.

",6.44,0.0985655727139989,116,-0.21086313183284336,0.0926019380447767,0.7714608312147042
Arsenal will play the Magpies a day after Chelsea beat Portsmouth during a busy festive programme.,9.200000000000001,0.09530925081176063,61,-0.08030969211288065,0.0932221550256001,0.7492325345315685
"And Mourinho said: ""They always seem to have two or three days' rest in which to recover.",1.84,0.07477294033647136,22,-0.11028812772238906,0.09377712436843276,0.6826481338122825
Perhaps it's something to do with the television schedule.,1.84,0.08800000000000001,18,-3.9470345790946752e-16,0.0747001443166102,0.6215822736734259
"""All my players are tired, especially John Terry.",0.0,0.06103030431101719,19,0.1802793087305849,0.08240391497284374,0.6897399410015038
"""

Chelsea boss Jose Mourinho admitted his side were ""lucky"" to win at Fratton Park but is still unhappy with the amount of games in such a short space of time during this time of year.",15.64,0.0751123756945524,90,-0.02637821209017776,0.10149305511021241,0.7676463157542631
"He added: ""We have had to play two matches in three days which is foreign to many of my players and, although I understand the traditions of football here at this time of year, it is not good for your health to do it.

",13.8,0.16165645186061378,73,0.25042564961227065,0.10097459885662174,0.7605696497162273
"""You can sit back and smoke cigars, one after another, and it is a good life, but it is not actually good for you.",9.200000000000001,0.06103030431101719,29,0.2476547678840184,0.09089560063513487,0.7232316232054651
"""Playing so many games is certainly not healthy, especially for teams who still have European commitment.",1.84,0.07652279996056852,37,0.0604625854989099,0.09616095037946375,0.7221042241110448
"""
",0.0,0.08800000000000001,0,0.0,0.01377051829030369,0.26666666666666666
