Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Beatles suits sell for $110,000

Four suits worn by the Beatles on their Please Please Me album cover have sold for $110,00 (Â£59,000) at a US auction.

",10.120000000000001,0.052179262120027645,66,-0.17996902148363955,0.056244456129848026,0.7681807952700236
But some of Elvis Presley's earliest recordings - including takes of All Shook Up - failed to sell at the Bonhams and Butterfields two-day sale.,11.96,0.052422389709599025,78,-0.015170929807730901,0.06150231034659989,0.7573416120566087
"A private collection of six tape recordings of Presley valued at between $30,000 (Â£16,000) and $50,000 (Â£27,000) did not meet their reserve price.",12.88,0.07033861340615741,80,-0.16311867881263023,0.058708845202026246,0.7695319441263033
"A signed Presley photograph managed to fetch $2,115 (Â£1,140).

",1.84,0.05442704131325669,41,0.01587560675283707,0.05724493282465315,0.7397960336366046
"Auction spokesman Erik Simon said the Presley tapes were withdrawn because ""they did not meet the minimum price set by the owners"".

",8.280000000000001,0.07002014184192505,68,0.08768743622865927,0.05891687313778483,0.7573182533779153
He said the family of sound engineer Thorne Nogar did not want to divulge the price they had set or the offers they had received.,10.120000000000001,0.04958317485045361,57,0.14150979134928532,0.05934862438693059,0.7493086426841757
The RCA tapes date from September 1956 to September 1957.,2.7600000000000002,0.05242190068447092,37,0.13265135262732633,0.049478363222380986,0.728574056956563
"The ""pre-masters"" include a take of Jailhouse Rock, religious songs, material for his first Christmas album, and banter between Presley, members of his band and Mr Nogar.

",9.200000000000001,0.052775643177524506,96,0.12866048496540833,0.05700754592176712,0.7675759799344891
"""We've had them for a lot of years, and I think the people should enjoy them.",2.7600000000000002,0.058666666666666666,18,0.0013423336363692557,0.05617590694201711,0.6926869253269627
"And frankly, we could use the money,"" Mr Nogar's son Stephen, 57, said before the auction.",8.280000000000001,0.060045009070484226,39,0.15437844024550748,0.05482642637307631,0.7372980637936993
"Mr Nogar, who died in 1994 aged 72, always used to make two tapes of sessions as a back-up in case RCA producers wanted to make late changes to songs.",11.040000000000001,0.06387664109029277,73,0.1681882980332042,0.06333464067123411,0.7679292780527618
"""He called them his 'ass-saver' tapes,"" his son said.",1.84,0.05169941591507529,20,0.1976775316573465,0.05136500937329346,0.6874743505009614
The quality is said to be noticeably crisper than that of a new vinyl record.,4.6000000000000005,0.058666666666666666,35,0.00355699594230931,0.042638128875044735,0.7105758565850341
"Because the family does not own the copyright to the music, the tapes could only be sold for ""personal enjoyment"" and cannot be copied for commercial gain.",7.36,0.05243616489477393,63,0.084282567060604,0.058112522721684434,0.7500377497648056
"The auction made a total of $1.1m (Â£600,000).
",4.6000000000000005,0.08044126859262551,26,-0.11935788918165811,0.055095413871659116,0.7053990270464224
