Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"More reforms ahead says Milburn

Labour will continue to pursue controversial reforms if it wins a third term in power, the party's election chief Alan Milburn has said.

",13.8,0.05900407211047035,98,-0.14562386652048337,0.03371503508876258,0.76629663742801
He pledged Labour would encourage more people to achieve their aspirations.,9.200000000000001,0.031070888363868024,44,0.14991751920626026,0.03137664577103233,0.7173857399406318
"""What we want is for more people to earn and own,"" Mr Milburn told BBC Radio 4's Today show.",9.200000000000001,0.030173413377769652,42,0.03147712079496464,0.029948154156145212,0.7436181190228578
"Tory Shadow Chancellor Oliver Letwin called Labour ""a brilliant machine for talking about things"" but said it did not deliver policies the country needs.",6.44,0.03180865647413189,87,0.11057743090989529,0.03317374575605847,0.760099313142698
"Meanwhile, the Liberal Democrats' President Simon Hughes said: ""New Labour has lost people's confidence in a way Old Labour never did.""",7.36,0.037937684437295,68,0.13265862917451218,0.032871920975015116,0.7476247318651765
"Mr Milburn told Today that Labour wanted policies which encouraged increased social mobility in Britain.

",1.84,0.047696371692756236,72,0.03410179039854595,0.03468635548600989,0.7573156545176863
"Pressed on incapacity benefits, he said the tax and welfare system must ""provide the right incentives to people"".",15.64,0.03937472597104519,60,0.21909752710292,0.0326334085225614,0.7349025876754974
"""No-one is talking about driving people into work but what we do know is there are one million people on incapacity benefit who want the opportunity to work, providing the right level of support is there for them"".",31.28,0.04340840786866778,89,0.24193428627153038,0.034219419536552026,0.7583169113338997
"However, backbench Labour MP Karen Buck warned against proposed changes in such benefits.",0.92,0.025508648975290052,44,0.09166140339707475,0.02845593228007288,0.7387886464245268
"She told the Today programme: ""If the policy is seen as being about how do you make the feckless poor go back to work then it is not going to work, on the one hand.",17.48,0.025404907665693758,56,0.12531933805287213,0.03406478774566504,0.750529498087796
"And it is not going to improve our electoral chances on the other.""",1.84,0.03044393070037841,22,-0.0004754213652162499,0.030634476645044408,0.6631934502149027
"Mr Milburn also sought to draw a line under the controversy about reports of a feud between Gordon Brown and Prime Minister Tony Blair.

",3.68,0.023591494590819457,75,-0.06926374503181068,0.0311153179372926,0.7620849439831197
He stressed that Mr Brown would play the same role that he did in the last election.,3.68,0.025617538109112263,29,-0.08924929106047572,0.032303931232852745,0.7202936395048355
"Mr Milburn gave more details of planned reforms in a speech to Labour's Fabian Society, in which he also praised Mr Brown as one of the leaders of the party's reform process.",12.88,0.047682196255198026,92,-0.13760107437631303,0.033218964182678015,0.7648322188448664
"In the speech, he backed choice in schools and hospitals, wider home ownership and changes to the welfare system.",9.200000000000001,0.02766590847517627,60,0.1117139369032829,0.03295775488569807,0.7377669372727556
Mr Milburn insisted that government reform must continue.,10.120000000000001,0.04094106992149789,39,-0.1411927498443892,0.0323098304685717,0.7147157804584191
"""Our task is to rebuild the New Labour coalition around 'one nation politics' that recognise, while life is hard for many, all should have the chance to succeed,"" he said.",9.200000000000001,0.03323211368299356,69,0.03720413509938619,0.032878231033619115,0.7545068636830701
"""There is a glass ceiling on opportunity in this country.",5.5200000000000005,0.02427375459818324,30,0.06454428362151729,0.028256061698623443,0.6900023156594554
In our first two terms we have raised it.,0.0,0.025210687337551337,9,-0.07715375887538396,0.03091526891391206,0.6189513674645734
"In our third term we have to break it.""",3.68,0.025210687337551337,9,-0.07921406277923328,0.03083361064949042,0.6189513676841932
"Voters turned on the party when it failed to reform industrial relations in the 1960s, he also told his audience.

",11.040000000000001,0.022010339604858545,58,-0.05010334544682305,0.033992162506937776,0.7500126419320359
"Oliver Letwin said the government had failed to deliver in any of the key public services, such as cleaner hospitals, discipline in schools and putting more police on the streets.",9.200000000000001,0.04269307454353973,93,0.07955632446046716,0.03339355494281651,0.7618501863078566
"He said ministers had not delivered cleaner hospitals, with 5,000 people dying from infections last year.",7.36,0.022164338230858723,54,0.1224460921499323,0.030933937144941102,0.7446651486866631
"New Labour had failed on school discipline because it had not implemented serious reforms so that teachers could run schools, and which would give parents choice, he went on.",10.120000000000001,0.03596866717261781,73,0.03444250334351943,0.033631864877463946,0.7537398296558917
"For the Lib Dems, Simon Hughes said many pensioners are means tested for the money they needed and students who were told there wouldn't be tuition fees and more debt ""have been given exactly the opposite"".",3.68,0.024792513104039567,76,0.031420843385812317,0.03147083331168393,0.7655171372159585
"He added: ""Under New Labour, all households are still paying unfair council tax rather than a fairer alternative.",5.5200000000000005,0.02452131680604333,54,0.0731332575571168,0.031190412783987435,0.7446945027557852
"""
",0.0,0.03259259259259259,0,0.0,0.0048183814665117,0.26666666666666666
