Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hyundai to build new India plant

South Korea's Hyundai Motor has announced that it plans to build a second plant in India to meet the country's growing demand for cars.

",19.32,0.17210926213279773,96,-0.10499720514673044,0.07038279542399885,0.7695855492607301
"The company didn't give details of its investment but it said the new plant would produce 150,000 cars a year.",12.88,0.0762147659514578,52,-0.02603640717055963,0.07285667472247093,0.7341705194779197
"This will boost the annual production capacity of the company - India's second-largest car manufacturer - to 400,000 units.",19.32,0.07174591291748368,78,-0.08683941254871433,0.07336855996624868,0.7590950086531225
"Hyundai expects its sales in India to grow 16% to 250,000 in 2005.",6.44,0.06291836060399132,38,-0.15168997483877303,0.07135868309421242,0.7423059929648668
"By 2010, it expects to nearly double sales to 400,000 cars.",3.68,0.07991263180525962,29,-0.08989781755713572,0.06958184968374208,0.725509079339803
"The new plant will be built close to the existing one in Chennai, in the southern province of Tamil Nadu.

",6.44,0.04532818212296199,52,-0.09973652999379685,0.059291915571670586,0.7460537869427133
"South Korea's top car maker estimates that the Indian market will grow 15% this year, to 920,000 vehicles, reaching 1.6 million vehicles by 2010.",25.76,0.0928970011911441,90,0.23660184829777928,0.07313012564435278,0.7688041984689307
"Demand in India has been driven by the poor state of public transport and the very low level of car ownership, analysts said.",12.88,0.047833209622834647,67,-0.08154138347068553,0.07003349203403991,0.7576551873676749
Figures show that currently only eight people per thousand are car owners.,9.200000000000001,0.06334579967969572,32,-0.03236124082495962,0.06639089897052333,0.7069270820048452
"""We desperately need to expand our production in order to meet growing demand in the Indian auto market, which is growing over 12 percent every year, and to top our competitors,"" chairman Chung Mong-koo said in the statement.",23.0,0.06478597299930502,122,0.20286138514954166,0.07181405694457353,0.7735106705046246
"He said the company plans to use India as a base for exports to Europe, Latin America and the Middle East.",4.6000000000000005,0.046553762212408624,54,-0.07804459409543635,0.06935725275273392,0.7503802924424086
"The company - which controls half of the South Korean's market - aims to become a global top five auto maker by 2010.
",21.16,0.056355138760659805,61,0.26721106817064494,0.07243369519143268,0.7532725631699922
