Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Greek sprinters suspended by IAAF

Greek sprinters Kostas Kenteris and Katerina Thanou have been suspended after failing to take drugs tests before the Athens Olympics.

",0.0,0.10238260259550762,96,-0.1269219558622934,0.055786252193149935,0.7670272837884875
"Athletics' ruling body the IAAF said explanations from the pair and their former coach as to why they missed the tests were ""unacceptable"".",4.6000000000000005,0.05968450096861329,60,-0.006594197605027107,0.06599517989028221,0.748848089688404
"It added that Kenteris and Thanou had been ""provisionally suspended pending the resolution of their cases"".",1.84,0.043059831494585726,56,-0.19460313709104207,0.055869833361761836,0.7327772485387719
They face two-year bans if found guilty by the Greek Athletics Federation.,2.7600000000000002,0.04858192698249723,48,0.13199838036199946,0.06770518920736884,0.7294360998166584
"The suspension also covers the athletes' controversial coach, Christos Tzekos.",3.68,0.06295580697445206,53,-0.020482579958857952,0.0567846433671159,0.732262528419115
"Kenteris, the 2000 Olympic 200m champion, and Thanou, the women's 100m silver medallist from the same Games in Sydney, also face a criminal hearing in Greece over the missed tests.",9.200000000000001,0.06058969178682937,104,-0.14615411719779056,0.06164166603436303,0.7713017422795256
"They failed to appear to give samples in Chicago and Tel Aviv shortly before the Athens Games and again in Athens on 12 August, the eve of the opening ceremony.",5.5200000000000005,0.0387793597921294,77,-0.11673549838842903,0.059106853579575326,0.7635106872790752
Greek prosecutors have also charged them with faking a midnight motorcycle crash which led to them spending four days in hospital.,4.6000000000000005,0.05276521977618198,71,0.08990341773927946,0.06295953258587932,0.7541987496275181
Some medical staff have been charged with writing false medical reports.,5.5200000000000005,0.05799017236075584,41,0.034495941759684165,0.05590113983616857,0.7315216607741489
"Wednesday's statement said the Greek Federation (SEGAS) would convene a disciplinary hearing for the trio to determine whether there had been doping violations.

",7.36,0.0759904708737568,92,0.18789655203834726,0.06445543553328201,0.7575640817283575
"""There will be a final right of appeal from the decision of the Greek Federation to the Court of Arbitration for Sport,"" the IAAF said.",3.68,0.0854527572609039,59,0.2252773422718188,0.06456274015870009,0.7439359364871727
Tzekos insisted he and the runners had nothing to hide.,0.92,0.048888888888888885,22,-0.00382711375960221,0.04845764319321244,0.6881012359084676
"""The IAAF's decision means nothing,"" he said.",1.84,0.04078307459751812,17,0.1698590502170614,0.06020505121735442,0.6622770154389147
"""We'll be presenting all our arguments to SEGAS - we're innocent.",1.84,0.0434290289807131,28,0.08756722314379185,0.05166421868420913,0.6915752680334493
"""
",0.0,0.058666666666666666,0,0.0,0.008904621157576956,0.26666666666666666
